Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
81507720,1,https://sigma.octopart.com/34242618/image/Crouzet-81507720.jpg,228.05,21,1,RS (Formerly Allied Electronics) 70159308,RS (Formerly Allied Electronics),70159308,https://octopart.com/opatz8j6/a1?t=zcN8KNndACxChyOkGQuNZcfbH6jTHK9C3O4WhI7LR7BvRSKv0yPFFfpxAfd46FN_LUoa4UpYa-LuY11WrGgFoQ6jjX8QO7OAgnoLWkoEeWCujb_UT0d07CUDEj1dti6XdUfAnMe3f1pweRr5FxOdas1klYqfEdNjaeXVKrGQBkaaCnGCOIfF2sXRsdWoSKTz6UW7AvYfpPieFUVl1nSaMelGwtNKBPaXgloprl2FmTxVzK_c-DWeFOBDkIs7fSgNQ63pb-iFC7zDL-G690vXBkag,228.05
84137130N,1,https://sigma.octopart.com/185965941/image/Crouzet-84137130N.jpg,98.39,36,1,RS (Formerly Allied Electronics) 72093264,RS (Formerly Allied Electronics),72093264,https://octopart.com/opatz8j6/a1?t=eBes0hUBpHvo41wS0WMo344dzxXUbc3HVCs-AzFkp0fv6ZHtclrTdqxs_JYpJWSP11rJ6mnPlorhwGtazIiP8KnwDULJj5Z_UZW7a2ioXOjhwenmzNqGXkX-hHcIqIwmBUanuyeSWJHiBalQWXbavS1SuhEldTWhh5MBC0J4Von3waAxN4ttbOopEV8m10XtRoMMicvgmWLWf66dwABnva5kTTCRgS28js9DF2tKmVBTdwOaVZyIyWhPiaHi_90mYTO3RGHdSTLJbxnJnk9IFluR8EA,98.39
88970109,1,https://sigma.octopart.com/8515112/image/Crouzet-88970109.jpg,174.14,33,1,RS (Formerly Allied Electronics) 70159040,RS (Formerly Allied Electronics),70159040,https://octopart.com/opatz8j6/a1?t=krOMOd_2ZlN19kCzM1H2qze8De7xEqF1tnCzqJwIWmlyfEtlp9lLgWhUhWVSD1lQ0jQNk8ptOLyM9S5ARhlF6VccBdWecfxEjOHX5-Sa9svDT-xeyefRog3ae9oCVIsIoT21HuYNmVdqfc6_vLrmLL_ZzNUbcEFmPtQ73OUT_yCQmEltGMq7tdaY4fVKOuLDv_k7s25tfFwyPGurV3YhfnUM4d18tm3pbw7i2X2d8xWKPUNxgHChpWltAJ8rLhMEsn0v6KXWMYVwFdLaogW69HQ,174.14
QASP10S24ADL,1,https://sigma.octopart.com/41438825/image/Crouzet-QASP10S24ADL.jpg,69.71,1,1,RS (Formerly Allied Electronics) 71090776,RS (Formerly Allied Electronics),71090776,https://octopart.com/opatz8j6/a1?t=xmyeEV4IFP4KzjiAWLsBvfS5XkOtoO2VzT3Gy-NgcXAsubrj4-mFHILfRFYgKfIXhUipQWwWKpqu7DIvQbvv0Z04X33KSfrL1y6aBUaRZUR-ARaHXGN7CF3ShT4wYaa1dbD7GKzx4MY8EYP0cz-yw59KxuiN76qmxtI8ES1C7FgJ-JFT4AxD_Jl_9tMTfIjeov1U40etFosUGU24lXUg0fdK0bzFLCDMcKAFMyjN-Xai3_mXAM_4MfTXfo4wuPQAuHd4_HQiy9bhgZsk0umTsgbXWg,69.71
82830010,1,https://sigma.octopart.com/536396/image/Crouzet-82830010.jpg,,,,,,,,
26532001,1,https://sigma.octopart.com/148769035/image/Crouzet-26532001.jpg,3.17,1,1,RS (Formerly Allied Electronics) 72093240,RS (Formerly Allied Electronics),72093240,https://octopart.com/opatz8j6/a1?t=GDXq7s_YT-YOW6fucV8l-xCfw4BPxskhcokjNMLyon2xnBKOxUl9x7LcRWMeICIeIp8LWG0qOyXiY2YFeWWTTXSKFmH-mbBF5REIjNeGWqsCJFI5Mz6oL7sREuSvLYTtMoHlOIqay-6RVcmjQtNF4HMXQDIXx6v5S3pquaNmYs8gx9GtoORqZ0bRwKZ0U0IKSiVdJ4V1-G2n-ODVRMb9NWADTAEpDDCzi0VHoHQjB8BFN7vGfXDqJ8U2OHm1sRmFDHXGIRD0_NIkbjQN3IXzkxIwYt4,3.17
26532753N,1,https://sigma.octopart.com/147668251/image/Crouzet-26532753N.jpg,44.85,2,1,RS (Formerly Allied Electronics) 72093246,RS (Formerly Allied Electronics),72093246,https://octopart.com/opatz8j6/a1?t=0luA92I2YLMcvIsZtS7YdOi_-9BM0p6TFb7XtGk6dkW2Ay1y53kf3kEt8SCI-kfcfNjdeQGU2KGfQ2iMiTK0fmMvWXTMIOdO45vPw_x9GKpHXVfarh6uXszc7IwRnBciFAlCykTwUu9cRgHOGGnhoR_DJM5qDM_Yjuv4uOYDTxafeJGNqd6fk34Hgz84fODY3a9ZLdTn9oRVOVm6-dDZ77TkOySp6yJ44uuSVQWB2n2A2XWJZeuSXNiAHHFSe5yoqEJe6nECaGmBZGBIRA7QjXf0Rhc,44.85
87622061,1,https://sigma.octopart.com/44082735/image/Crouzet-87622061.jpg,109.78,17,1,RS (Formerly Allied Electronics) 70159175,RS (Formerly Allied Electronics),70159175,https://octopart.com/opatz8j6/a1?t=_HP9MC_W89QYwBFmKOVLE9YqowV7LtBsI0b06PeAB1pUf6uZ6_mfQ89uhMm2ILZ6S15yRIKSXYTFrN1wudwQvSCVZqLfegQ31iriHED-sePnUBx-KOtqUFl7_9jghNJ9-5qLhMB1YnBUJLnl8FafVBtKhEClG0ZbFd_H28g4JtkurfzN3FLmMbJMkUA9onupn8BdHe0VzwB4kGa4YrgVqUdkvm1sp7FGPiCgU7W46_SWyQwJxEOOQ5PZjrivdlg5Y5tsOsUHrpnauxYgFN_DuP1bEA,109.78
84134010,1,https://sigma.octopart.com/21581168/image/Sensata-84134010.jpg,66.92,1243,1,RS (Formerly Allied Electronics) 70134098,RS (Formerly Allied Electronics),70134098,https://octopart.com/opatz8j6/a1?t=yUVPsGxK7EI4-mwblIv6ZZG65SuOQR_xBK7l8fNZ6ECOxNYsFKlaFQrrxgdQhoSPfOOSpGRFxIj0h6IiFwRiAgJE9qZ_nicyA5fV7LSB9j5qrwyIPpwYx9a3jZozBbkvXnn8k40Kmjlh7H_R6O5wSTN_5DovROXHGFtLVJ1Qmr71ngaXY1OsVB9rTX5O4clJ_CjI5n3vLkCm6vBWaciWK5gwRdCLS1y0o9L00rapEtDouP20SOWftMv1VqUSZoVQ1Q9yVTxXIDQP6e6UT2s0Z3MvhA,66.92
GNR45DHZ,1,https://sigma.octopart.com/168631056/image/Sensata-GNR45DHZ.jpg,173.86,35,1,RS (Formerly Allied Electronics) 70134196,RS (Formerly Allied Electronics),70134196,https://octopart.com/opatz8j6/a1?t=fKqISuSN_V0yfgmru4DBgRNPdWJ5urwaFOp4VnyCJ0A-drxoKctLsbH-Pgb9U7ruSDV1qnpyRtmdhiTJ8Xc5BtabjDfpDbpn1CcZCsWCtIMzhPqiSrMqUVfes0ufUpr8KojREG3H8zNzPe1D_sk_9tmdiFQXhjMJXIaIdpSANDtm9svn98Eh6p4QYZk9aFRdPonnrbw5BtxnDhNEwHW1GKXhGV52oB_xjrvxwwhxW_htMjg9AD-3XUaTtPGxjyD4ePpXYJNb-fpxrNfxnepiMwZAiw,173.86
82344778,1,https://sigma.octopart.com/69189310/image/Crouzet-82344778.jpg,,,,,,,,
81521501,1,https://sigma.octopart.com/122132012/image/Crouzet-81521501.jpg,20.04,60,1,RS (Formerly Allied Electronics) 70159159,RS (Formerly Allied Electronics),70159159,https://octopart.com/opatz8j6/a1?t=u8Kj_MKNuUAAvHhqmEdpg-sTbWXFBNArxQ-TLpNIt1_CDH1vdZn-kCIRwBc8bWcl8qDFkC--fBhN1u50ZTyASjPJ8JzHqXCsujaPaqamkfx8w61LDdajF5Jfhu0gfUCi_RsG1Fq-0ENk8cFVJ-XG9NmtX4JG4Oa1HpVXs8XIyy7T5ZrzjqkQRIz7iny9SS8BdJ2uSy7Cp0eds0VgFu-maQILh1j_1MSLgMqmEKF0-InD35uQk3uItmvGsXDwXK1cC5MGRHTVaLoZqss5ydf0m8RC,20.04
83123018,1,https://sigma.octopart.com/122132216/image/Crouzet-83123018.jpg,54.69,1,1,RS (Formerly Allied Electronics) 70158847,RS (Formerly Allied Electronics),70158847,https://octopart.com/opatz8j6/a1?t=1VEIq0N9zf9vayfVVcNSA6t8q7XIntVmPKtRBqHtOcoTe1olPPrVfy8LIevNmwl7LjpJ_7rP91NwffK-oEn0dajiBhS7Zpvlqow-PZHcF5_RYUjo7LJa-kJDaHa-pjk8IPu-7rE6UIcQTt0INxwXHN2YsDCEemrkPRkSZmwhQJjh-IAfaUPxJNgTyDKnCuyLo84j8iWGklnAMPF2G9vnG8bWKh-2Bt-BD5YZmhWhoH1N2vb1W0U701W2IZPvFXXBA8hc4iMgKoNBrBv3j_pSLQ,54.69
81507540,1,https://sigma.octopart.com/159072957/image/Crouzet-81507540.jpg,184.92,2,1,RS (Formerly Allied Electronics) 70159307,RS (Formerly Allied Electronics),70159307,https://octopart.com/opatz8j6/a1?t=ApY4BYPR1Qp22ks5yDUUctnvGDa4phqoDaJUbftNPUznLZucLOiIIhang092a_U5TN4M4Vh64WIF60X-ApmO1aKW5VzzZqBnOqQUmwWt2fwGneDzXfQgoZ1gSiLqIPJ4-OzW8Kk6t-YzVu45NYKGlOY5oVKIOPyVHi6xeo4qsJtWj1jq78d_-aJPlYQFrJKF3g2G8O7dMQD0v3zeJw7Ykl1blegOM9aZqU6kITa1M2GvPa0wDZ3zEQjdZwWjGp01AkFt5jFjVkNhRq8AvJJFDes,184.92
DUR110A,1,https://sigma.octopart.com/37235391/image/Crouzet-DUR-110A.jpg,174.65,35,1,RS (Formerly Allied Electronics) 70158789,RS (Formerly Allied Electronics),70158789,https://octopart.com/opatz8j6/a1?t=gDSpIfyuY8WxmhrSSR-uvIIUgeBTw1pCmQTbdAQyKrm6suOPsHNxlNtq_nFKxIK4Gj_ouz0oUEZD_0nZRGBkocyTc3CgAAZKUlH0ZExQeqFRsYCSFV9_IgSvnhVKem1A7aop93Sy-z3RiOW_u4kb_7IZuvM8le7iy7yVmx8zztH7TFO1g5S6arq9HrlHZuHo2a3fGP4JL6fxvfMd2jTOpvmLCsN4qJZL_ayJB3jh047IB8VAT-WBbqlwuZ4drdWFQwK4WNaBiLtjBk_sR6XGLtQt,174.65
SM-IDC5,1,https://sigma.octopart.com/186232237/image/Sensata-SM-IDC5.jpg,44.54,9,1,RS (Formerly Allied Electronics) 70134227,RS (Formerly Allied Electronics),70134227,https://octopart.com/opatz8j6/a1?t=J6wWP4liBzBTQQxuEyJaegOH0OEI-EwaqR8l6xLNKkd0FJ2cP1aKhAoklm4CQ4POclvQqtu8TNw4XuTtgI6_KtTb3kpmZ1CIi_zEW_8_h9cJ4gp_QSritkfPrVxONkxahrQSBNlI2gteoFrkrmq0OdQa0j0Z5Kr-n-wjZUj4rV8RgvoE6qT7WzJ9AXzF63wUpAeKyozWZPwa_SjwJnSHFqDnn9m1ct8pYmFUrzuKCXEPUpV6Y0xoVo7pIjNoLZFrYEKKfQ7IzM_POvEPcM1Mw3HPAg,44.54
PJRX110A,1,https://sigma.octopart.com/168018603/image/Crouzet-PJRX110A.jpg,115.74,12,1,RS (Formerly Allied Electronics) 70159437,RS (Formerly Allied Electronics),70159437,https://octopart.com/opatz8j6/a1?t=3CvwI3ESPfSjE9tACTO0eVheyxHYCFu73_dE3aa3ARiLZYe4A93OUs8_u986YdYNZ_CkDliLteTyhNgvUNRdB4Mjs0S6KRZB6FZvA5yyf9y-ML3gT9NmxozwY4o2d03o8MyayddvdEOu2jDVldEtOpZkmRanni7aux6864l-Kgnw2oEqn7UEEEfaFgpEmD72lH9vqK_bcUYj2jKrwumWPSsg9ZxBdx1pGlJWDPXleR7PTy9_3bxbSQiWyucl2X_FE_wkL5k70n0IbHWFGw4rTg,115.74
IAC5Q,1,,,,,,,,,
82869012,1,https://sigma.octopart.com/122132180/image/Crouzet-82869012.jpg,,,,,,,,
81506025,1,https://sigma.octopart.com/34242612/image/Crouzet-81506025.jpg,,,,,,,,
84134850,1,https://sigma.octopart.com/21581168/image/Sensata-84134850.jpg,107.3,8,1,RS (Formerly Allied Electronics) 70134134,RS (Formerly Allied Electronics),70134134,https://octopart.com/opatz8j6/a1?t=yFqPVdKTeoaicmw_lsXfvFJ1n1crCntlxBx_4RieIWWc1-6Zcp8AnfFbQe2namXF9n246iVeBpN7V1dcabSrPFMbHX4RCnqvCbdWI7IC432CEH6w13ibPBF6MYVMhrRQTSDkpirjCj9hTBt-TTUIPhlCQUNyMdcQlZBnpFbod5vopSSmhnVhzotoD1P_ASS5BRQZoGnj_FEi05E1I8OQ_r0UXJCf7wf2PAcpplWHUABP8A7uGw4qPWjj0aapENDffeGrzJe_0RCVzmfczCLT7pC1LA,107.3
81513060,1,https://sigma.octopart.com/21581115/image/Crouzet-81513060.jpg,27.27,10,1,RS (Formerly Allied Electronics) 70520515,RS (Formerly Allied Electronics),70520515,https://octopart.com/opatz8j6/a1?t=b1dP4jicmCrWQtkM7NcbDK_Uj_a7xYZpUGPxv6uLH-DgTbWLu28AtoNbaObS6yt2ajGDtLMMGAsUwY__3p1jnXCUj3Z8cJxG_dpdrncBPX3IBd4TMr4ti_Iu7TKoaoLvfhFb4iywHkcyBIN5YFQx11Q0qJjrJ0fK2ow7RqtPi4SUaocgTlKzmP20rhTsZ0e9Xi7TTjDeGAZ699llq-0sl7IDMFoxv1kyfALnlPkAoZeIcbVzsnhDia6tOwTh2vCnR-P-B--rl1B_KZACK50JcNc5,27.27
88970321,1,https://sigma.octopart.com/145800169/image/Crouzet-88-970-321.jpg,,,,,,,,
88970211,1,https://sigma.octopart.com/145800161/image/Crouzet-88970211.jpg,,,,,,,,
88886016,1,https://sigma.octopart.com/135262020/image/Crouzet-88886016.jpg,122.52,7,1,RS (Formerly Allied Electronics) 70158822,RS (Formerly Allied Electronics),70158822,https://octopart.com/opatz8j6/a1?t=3S-kcJtgkMC7jl2tEFYssKqWxZT4aBlL_4uD5H8PihJOeW2SRJ1YzfZb4_B1nst9NTzzmt1v4XzQbdplrTbGeFgXjIO6BjPWsuWBcgnSTsxsANs9b-mIHp0zncfXvRyB3mUmT2SWLKHKSCt_WaXPPEQWm52lhVMjB1hzImu1I0YMkCd-UZEuA27rLkhD0VixLnN1eH55eAxSKGfrbdIj9A_H4f4BcrCWj_1IdoW16TombMCw0yqBN0Hr9DvbDd80DjDGR9tYPEWlIy_oPGFI,122.52
84870210,1,https://sigma.octopart.com/78734540/image/Crouzet-84870210.jpg,115.53,5,1,RS (Formerly Allied Electronics) 71088739,RS (Formerly Allied Electronics),71088739,https://octopart.com/opatz8j6/a1?t=6v-TV3MKZJ9PfwYxXGwmpV6RW9lRCJdWquZKClc-HtjKMBbSNcD4NK01GuzysYjaXaPKzXuKbYIT7_piVbPFn918Z9E1_HYJ9mR8vPiIUnyVPZqD03AEIx6GO8h2uT6kGNlPVncMGXgtW361e-f9VDCh6_i1CwAsrh0Y5a-sjMMXuzMUmA9TMqIm0tY03n91_WZlWU8tPqFMCw5cASx2xjH7JxtF1eeVzqDihDhnYmrER6cdO2n8P4Yth5gys9QRRhK_rPEmk8Z3UX0W09UNjjESxg,115.53
82862002,1,https://sigma.octopart.com/499646/image/Crouzet-82862002.jpg,4632.25,0,35,RS (Formerly Allied Electronics) 70520432,RS (Formerly Allied Electronics),70520432,https://octopart.com/opatz8j6/a1?t=mkPWNnPiFl837uG6HXmJuN9xhPa7ihrOkw8lcZM5p18vuVqKbGEoQr3VtXadidzjZyRNsmi9K64LVETnatizO0aH5MgeNBLFkUIKWw8t-R1s3w92zVQnxiJiSgyyPfcfGictM8VAKHmSKNcg7XUf7jNIGhP9xdQVVYQQpCTXXiFYhFWMgqUa0jRZpL8R58sQUAtqny4m_REDl_vBb_b4zHBBOyDTF4YePa4hcIZZtz3uOkj_Uhg6U_QsjqCUOhhFZgnToJS_-EczLZqTydJzDxgO,132.35
PC2R10MV1,1,https://sigma.octopart.com/137028008/image/Crouzet-PC2R10MV1.jpg,,,,,,,,
88886116,1,https://sigma.octopart.com/538550/image/Crouzet-88-886-116.jpg,141.65,7,1,RS (Formerly Allied Electronics) 70158827,RS (Formerly Allied Electronics),70158827,https://octopart.com/opatz8j6/a1?t=hMyhOyog3lhXlvOXNxumZbQf2iV60b0Jj-PIHrBhMlzbrvISBZNZoaDBMaVhkUvMJ1S8uBJhReh6R44UzDPkOEVuvq4uVdtxd2-xHuQkUr_8sFcIc292erfI2EpgpAxrn1jO-3wnR7ealRP6edXLSv8mk8tY6eogk8mAy-821Lpr1eSq2DlmHMzrquSKYi8BQxqFNtKy-Y2pJ9IQu4LQnDAK3iaC8Ab6jO_gZwhlMxd6lt4J5w2N1qDQgTkIVY7sddnIsUaAPUYFstA_Y5xj,141.65
BI4-M12-VP6X-H1141,1,https://sigma.octopart.com/88968459/image/TURCK-BI4-M12-VP6X-H1141.jpg,166.55,25,1,RS (Formerly Allied Electronics) 70034974,RS (Formerly Allied Electronics),70034974,https://octopart.com/opatz8j6/a1?t=ZP2LrwvmwYWeOwcw5SH1GvY3YMEIBpxwHmPYYfEpDhSDcwjeRXS3ZZrxPtD_r85UQ-n7wuOcXzbGT_Jl29_Vp_e2ONFdN4MTVuunXWFCPAPzYQiMJjn2TIG9o1hn2dT3aB8DECI0gn0as1YD573je3rX7IrUYl2kZ80IlnuD6N6zhm6LCNXyfuwN07zS5nl-Zajs_Qwl9xW-rouEN6Usi0GbL28QRI64GlrmQNMGV4b8Ccv5DHHduIAe_NZ1eXDMEJwHRgOGPCZKCD7MMmMO0A,166.55
82869010,1,https://sigma.octopart.com/87258648/image/Crouzet-82869010.jpg,,,,,,,,
AFL12AUHE-00,1,,,,,,,,,
C4OACA,1,https://sigma.octopart.com/10082911/image/Sensata-C4OACA.jpg,56.13,22,1,RS (Formerly Allied Electronics) 70134260,RS (Formerly Allied Electronics),70134260,https://octopart.com/opatz8j6/a1?t=HQbmNEHvkdEn0LyyYZpx3NHE1Nc58zEtCNF8TIy9JHWHMU3cS0D0Tryyk6FBrZLmy94NebHRLrnl7tSXCF8hnw6i6ERFX2S0M9ermp7xEXdOnJ9juBOfiZe_wf_zEKaoUFLwXE0-cQgVXtgpAx6ddzmI1n6mWOjbvnkA84dQtmgBnxObrarIQnVtJr-2kJ1hkj9nx90w5FUAaZjntXGA6TCK8KVLktw_eaNudU_eMA1JhjjOhAcjt2c9gvSYhmLyBRl5dZMmZHeMnQS65wrwn5i0,56.13
88865265,1,https://sigma.octopart.com/145800127/image/Crouzet-88865265.jpg,148.91,127,1,RS (Formerly Allied Electronics) 70159457,RS (Formerly Allied Electronics),70159457,https://octopart.com/opatz8j6/a1?t=ZF1vo346AjQGpBY91-pushb2efVaclo1yFwlkdBpGWBMiP9Wbf1ibUbXfCZwkCWFfM3Bak-dOYvUmYHKRTeJ6tM2h10YIQglExEzgPrFt0blG9lC4H7Q6bUh3X2ywAijuGaR6ij1q4RPEGQl9Iz0qO7wsJapvfJpckiOUsmOkTJ-x_9jLLAhDAcoPVPWmJ44hwFSzs5WWJaniKbNSyL_x9ox_dSl4AYFU0jYYUANqUMKmqQbeYeYOaKh0jcQiPriuF1rKAVIOrDB8dpNA8gYuQ,148.91
88886106,1,https://sigma.octopart.com/185966095/image/Crouzet-88886106.jpg,106.89,0,1,RS (Formerly Allied Electronics) 70158823,RS (Formerly Allied Electronics),70158823,https://octopart.com/opatz8j6/a1?t=_-0YHvPNeXNOL39dwRZFMCz-RXo1Zw1sPPFgY5vlBY-0iBXYnq86LUrYoTtsfRAldaon3LeccaEFl9K6Ogsnw8HmHV5xY4YYwhPu2u53tdE9sim83IXgdrbqKjRqVQY0-vQRdJ41gXxBHBr28KV962BrZir7eYpfgYmJIobNoJdek5mm9d7mWMcdlnIOHpNw5cBRck40NfynUEpSxh_k0k_Opt-nBdBqlQ4RQwYsMSaqNYub6RWyap-pIXkLE0gesedaaPeFrzCWpwpLUjUVJA,106.89
88827014,1,https://sigma.octopart.com/145800114/image/Crouzet-88827014.jpg,68.35,11,1,RS (Formerly Allied Electronics) 70277976,RS (Formerly Allied Electronics),70277976,https://octopart.com/opatz8j6/a1?t=oBzzNfplpjWwjyi0B1WyV2WwowE8xTWkMrdC1QCBLMKRq256O-HzRKYTDcE7C-l5nUoECZsGmC7ispd9LBCycqrloa3Y1ZQHmD9DQhYmcCu-usr5fKkPpwK5lOM13_iR71at4Fz6FhUQBd-sRD04u5A2wjKn8VvlCWGv2ghpfQpujzBV_WNZkUeLgImnSF0VPcODdNw9-vp8HfCL3qGog3yNeyWsgAt_7Gh8WA-SoeHrwSMZCzG6lryfZvnHAZiGGgy1A_-wKb4VO0-oGljLkm_ukw,68.35
XLA-00,1,https://sigma.octopart.com/37241127/image/Excelsys-XLA-00.jpg,265.65,5,1,RS (Formerly Allied Electronics) 70055486,RS (Formerly Allied Electronics),70055486,https://octopart.com/opatz8j6/a1?t=ssPeRm8IgnUgvduQ6S2Brn_Qhxw5pjlWjt0qpfXf_XzPs1ERksPyv24qjEVbGhKuDoAxObCbE7tNhehTrTTG8neb3RX-mo9RM0kS6rnRqFvZhWVMP38Y1ZhxXX3jPFod7T3EYWW3RG-RFBptbiOqhvf6ik3ebacq5NUHm2wJN2-8B13ZdQc2lo8UhzpsAv2B8oskNwv9fBk8wF_lnO9wNA91UKqjzQne2zAbUIdmgs9vDhiBdL0MqojGe4alpz98oslMpyATIOqo-8Slluah1CbYmw,265.65
