Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
S18AW3FF100,1,https://sigma.octopart.com/10064009/image/Banner-S18AW3FF100.jpg,,,,,,,,
750XCXH-24D,1,https://sigma.octopart.com/146742866/image/Schneider-Electric-750XCXH-24D.jpg,211.97,69,1,Verical 750XCXH-24D,Verical,750XCXH-24D,https://octopart.com/opatz8j6/a1?t=a1krZQyX90LdIOdLTMC9VvOn0215JY_tfvAObUNHJUm_e9kg7Py1iy3aqcSqeX3lHwfcAJjSLKvWTaWZd2RaSa4q_R289z-Pdy0yaEFcBOr-gBpkL1LPWcASBc6PGAtOIjV8iJ4U2jRk3Q0mCksnwcL6UivKu6aIgkzWYL0hnGxx37JvuoRm8zS6Bmu4PdQswyIddj3AAJTUP6UU3OSsHp_JVluR1HwSSHtaV0L5aGM-cx-368olNaP_jtOAPl5YAR0Ut4RgtsVzrpeVQg4pZ4AxDQ,211.97
L41E-21MA1A,1,https://sigma.octopart.com/146813985/image/SICK-Sensors-L41E-21MA1A.jpg,,,,,,,,
BI1.5-G08-AN6X,1,https://sigma.octopart.com/166793472/image/TURCK-BI1.5-G08-AN6X.jpg,,,,,,,,
SFG-1013,1,https://sigma.octopart.com/183899942/image/Instek-SFG-1013.jpg,,,,,,,,
SM912LVAGQDH,1,https://sigma.octopart.com/152604144/image/Banner-SM912LVAGQDH.jpg,,,,,,,,
BI5-S18-AP6X-H1141,1,https://sigma.octopart.com/88972281/image/TURCK-BI-5-S18-AP6X-H1141.jpg,,,,,,,,
0800391,1,https://sigma.octopart.com/146813990/image/Phoenix-Contact-0800391.jpg,679.53,9,1,Verical 0800391,Verical,0800391,https://octopart.com/opatz8j6/a1?t=FPMveTTLBgvpeEPLkzh6dshFFdI-slhC4snFhE5xWDKyHSXKTyPdLp4ZARKcieAijOVJDfXUoy6SG9FFI5g2QLJfX4WrOIE33CkBBvxfgJYD6ebC-887QJy3T1lZL8f2bUQsAWKV6QIb6kMFdxjsPJFKTHyjIc1eQ8u9JbAckZhHFzA0sMForfsGJbN7vN2e6-ONPe9R8rrcUcNy7Zfh1sEYJvroV5wehwaaiEx1otAAQNv8GSEQsXmG3d3bANdQ-FDmpvOu6kikDYSMSvANwOEgBz4,679.53
SMA30SEL,1,https://sigma.octopart.com/10222666/image/Banner-SMA30SEL.jpg,,,,,,,,
BI5-Q08-AN6X2-V1131,1,https://sigma.octopart.com/10079071/image/TURCK-BI5-Q08-AN6X2-V1131.jpg,,,,,,,,
LSP2B,1,https://sigma.octopart.com/8371544/image/Honeywell-LSP2B.jpg,347.79,5,1,Verical LSP2B,Verical,LSP2B,https://octopart.com/opatz8j6/a1?t=yUOmHq4MNTlCn0YDFMdupwehi49_btyeq3VJS639ma74SElBnGv6aIOLc1Px-PdmtmC4KgkQtHsjguq3f9eoI_8UMY8hYHmzJqr2KiezNwvwJ6mJYilZzPNxC4cIszxJ2eYr2-IuFayoAi9AQMfm4b9DaQK97_EZAujgxHBGahXaM6X1oBrYxeDgQ3arSOvfoV4_V9sloN_5MIEZ8ZBGDtxAF7Th1ZCua6Cgwovz_XhPUt2YTBxaivgSJHkQIbGTrzvcxd41NDu_yuNgsgsbtBMI1jA,347.79
6312/2TDHP,1,https://sigma.octopart.com/33020522/image/EBM-Papst-6312-2TDHP.jpg,253.60,26,1,Verical 6312/2TDHP,Verical,6312/2TDHP,https://octopart.com/opatz8j6/a1?t=NJ49ewBkI_TOX3I8F5vOpceTfl_erM_ZUFm6vHKv7P2FSmlEju7CgsEdee-d-tZYNifY-td0M8_GBoHaZFRDO5gb8MdU7HH54RzDJ2OfyX5GdHj_nl2ssXOBF-cQXqKC3PczpMrCetP7fUK5Seo79h8VfSR1prK8GdHocTUY404wcPBsWNWyogBhS0Xc-dupIhgZ2VMEvI9lQ6btmlxt1AqEvcfGx22zkpGPZ0uZxiSw8ImUzhoP1V3_07hOF_8T5w_S8BfGhSyOsC-z76IKsRGXMjs,253.60
LAT-1,1,https://sigma.octopart.com/152602264/image/Banner-LAT-1.jpg,,,,,,,,
200218-2200,1,https://sigma.octopart.com/12564826/image/Molex-2002182200.gif,520.09,2,1,Verical 2002182200,Verical,2002182200,https://octopart.com/opatz8j6/a1?t=1282lygCah7AEHe3dcvryrTDRYnGbLkYR_Bth6RoOZcb6mg6x-gfwxoqFZrbWVF2DQVaw8C82XtwxYvTB_ncAsqJv_FfWIMjDrspwnhm_57cEblPkKqPPxR-Qv2zA6XLnjvFfL8Fix1EHeT6LtlYGCRCjo8DHcfacXJwTg8rqBhNH-1jbAYX3fRCCtUUgAEGqrsv0i7XeCf5onODgeBpm96v2hWVpfMSaNJz6BcMMCNZcE_PKA6BCj_DrhtrwNgQuuJmBZuce6EsrKkOnXfABniHpSMA,520.09
9001SKYP10,1,https://sigma.octopart.com/30200323/image/Square-D-9001SKYP10.jpg,,,,,,,,
GCS250PS24,1,https://sigma.octopart.com/147227019/image/XP-Power-GCS250PS24.jpg,141.93,10,1,Verical GCS250PS24,Verical,GCS250PS24,https://octopart.com/opatz8j6/a1?t=W_tUn4aeoOdAPUMzn7cn_SykgjcXXfHt8Qc-84T_hdRqInbo_s9b7NSp5FVOdSBBoUnL41FOeEKQfaEFq-i0OA1PP8zOWdBPMS9YZTMp7rKimime0ZwBISLmRRyXaso9bZlValMnYKTphcgtNcZd65PR1KqAGLlp6946F1UDOJgAx_M3OQ9XcYHSXAT5LlWVis_s8kCFUKaZWhqnPG3ZYncR_AdGG4Y1jxI6s1ivoi0Ggdgg3wEzJ4vGKdQUgSoKKYKUl9RCCj0Da0r0qBRmCyUh9boK,141.93
Q12AB6FF30Q5,1,https://sigma.octopart.com/37482246/image/Banner-Q12AB6FF30Q5.jpg,,,,,,,,
LI300P0-Q25LM0-LIU5X3-H1151,1,https://sigma.octopart.com/154248248/image/TURCK-LI300P0-Q25LM0-LIU5X3-H1151.jpg,,,,,,,,
PQA50-D24-S15-T,1,https://sigma.octopart.com/103769928/image/CUI-PQA50-D24-S15-T.png,,,,,,,,
GHA300F-24-SNF,1,https://sigma.octopart.com/145790082/image/Cosel-GHA300F-24-SNF.jpg,,,,,,,,
2864273,1,https://sigma.octopart.com/177397437/image/Phoenix-Contact-2864273.png,417.03,5,1,Verical 2864273,Verical,2864273,https://octopart.com/opatz8j6/a1?t=5KRVt61zEEIV0Gx425iMhG4JGuJx-hR-k9lsakBs7t2KIJFwUQtK2z67vPr6rEAWvBH-loB7pTr7-WRrkNvlOEg79xA5xTrWYVvq7-pBPIMeTLwCFNxEeQUsivqj5XJ-0OVCXBYwlyYrh_cxuAws2zSMxortZQvNTrvimk9UgpL4PsNPf05cj7_pRNBiumFvteBpjuJh_ImnTNUAWLr2SaOCc_lv8Nv453-vghwBooMhb8AEhnNLr0tNGSW7ONpmZ0aYIEQTNuc63uqZtd_3ujZ38A,417.03
58641-1,1,https://sigma.octopart.com/101670434/image/TE-Connectivity-58641-1.png,350.32,15,1,Verical 58641-1,Verical,58641-1,https://octopart.com/opatz8j6/a1?t=6gKpWKad6FAZuG3a8jttSa62pp5CO95qMHrB8QzItTqkflFBIzOavmb0RSz1s0RcHE3LOi_KtTeOwVn76AwRZioBg0QFNKfGflwZND7DRK9cj6awHtDnRT3W_llbpmwKzWgmMQUgILlqXkNMORWsc4CUUu7m6BOUiJXBh1bLO9a0JWElDNo40MD5XNHAIuqUTvvpd8zU0yp16l1wS89ZDSeivvl1fLXos01hNAG4PXlfOeckizL8GMsozoCMQDwfZv0VMH9xr0JzLCtRquOo5R7M5n4,350.32
PBT43TMB5,1,https://sigma.octopart.com/121715028/image/Banner-PBT43TMB5.jpg,,,,,,,,
200218-5300,1,https://sigma.octopart.com/147948331/image/Molex-2002185300.jpg,1177.02,4,1,Verical 2002185300,Verical,2002185300,https://octopart.com/opatz8j6/a1?t=Skhtd5lr4k4WBU2EsTmjdGKvND0vFLmYe9_RNUU4qVSiqatRc3b3j2-TYPTGcs43AtBDdmpJaO58W2gGkrnIN0FUNIRHCetJFHRmDf9n30QMvg75uuAv7aQ_tkao8kegC1CKnzBwpgT01NmHarCqjk09-kJhPfiuEtdGVpQx3YF-plOJkww_MMQZ2PUGG6W_nbTZUO7RRFQt2uk7yhZbgK4VEodNRnzciQ-yhhYiGwujFhWhrpQdzEm0qNJDDVrc178eWY7xM_KYOpu8z6bO9Hr3akT7,1177.02
57005-6000,1,https://sigma.octopart.com/12560192/image/Molex-57005-6000.jpg,,,,,,,,
BI2-EG08-AP6X,1,https://sigma.octopart.com/8447637/image/TURCK-BI-2-EG08-AP6X.jpg,,,,,,,,
OPU200,1,https://sigma.octopart.com/147269064/image/ifm-Electronic-OPU200.jpg,,,,,,,,
SM2A31RLQD,1,https://sigma.octopart.com/12081344/image/Banner-SM2A31RLQD.jpg,,,,,,,,
2891152,1,https://sigma.octopart.com/146493430/image/Phoenix-Contact-2891152.jpg,196.74,427,1,Verical 2891152,Verical,2891152,https://octopart.com/opatz8j6/a1?t=2PGau8FahKiU5QmCvPwmXVOGH96WQRzVhV8G8ahVyn_fGShsanlo9Ty874T55Y9QcmLG2wOhNe4Ib9m4ziDmVMEj3a4n7ZeHrZrFvxpxu4CWNkaXZEx-O8HTNxXRvbnAA1McgAkl7JDCBCzQngr0mWdBYmsIFWWQUiYIW1K2N4E0MczdWslKxhe1QaatPDzP0brYoi6MvqLTMajhXNmzBUfWW_Bdj-Qm18HHv3wCA_rQW_p45l_RR4qFMFP7kiNJuX8QKICSI-uGGda7s-8uwKST,196.74
1692459,1,https://sigma.octopart.com/158093328/image/Phoenix-Contact-1692459.jpg,275.14,4,1,Verical 1692459,Verical,1692459,https://octopart.com/opatz8j6/a1?t=wMxhen41dS37wf4fnT6k1Q0zO5j3GXN9S0qDRIprHomp7x4p3y5f5m1dP8qurKsRHXTjDTc6wj_FaUsgKOAvlxe3UEp2vHDbAQYZbocwNuUX5NffjdliH8lrYHFhXs2XgJJ5WfYU_sTI235AmhgfrEphI3yPNxjDgj8nqVbZSn9bYnFBXaGqTAx6n2wtHp3LRGdn2BcQatZMcc9co9UwhugCW1mutdM6IV5Mdr7NakZJ48Z5zOIi-sTp9uQ6-LSBNy6WRt71GMBUk-A8LYRSiX2hJA,275.14
2902058,1,https://sigma.octopart.com/168525443/image/Phoenix-Contact-2902058.jpg,351.01,1,1,Verical 2902058,Verical,2902058,https://octopart.com/opatz8j6/a1?t=uflaKbPQasGm1Wx4oh-xarZXjYox2t3QuFqPKSk3vj4AtSpglWClEBQWapoV-A58TYItMvKOTmF3dAN_IZXAD_ybxt4OThnerWsme5dVYlMnxkwdCBGteqzqLWT0kF3z3QRV3Xw09YDdVoOLO4dSC_8fCxDnN27KcCpv-TRdDhGbvVCSpdgPF7ng5OD8kRdQlaQnOjWBto2JIXcUuQXJOsMhMzPNsfd-sU7ATyH86T070LKewhUo_niIih1ncCrhXSaj1vgSSZTMJ6v1xeG1ss8fwfiD,351.01
2904603,1,https://sigma.octopart.com/168526405/image/Phoenix-Contact-2904603.jpg,537.66,17,1,Verical 2904603,Verical,2904603,https://octopart.com/opatz8j6/a1?t=vhTbXxDRMQfBlao-Zy5nrQWHAZ9EoaBNgC_6Bh72fJkA7u2KdgyOj7wCVBWvX91_E0THuCbGIJ-OvV8p3ECz8a4_GX38WZapKsnKuy1gIvJZswXjFNpyx88JXx-nx6kUQ15O3h3M6j4q3agZJKplXaf8nORqQq7BQPwyw6NRNk9FZoCE6UANF5VjJUnCXeW9X3ZVoqU-y1NGNIh6tvuGs81ur0kq1i_n7fSl1G5rMAc1ivLauEYbAPwN9i064T3rVrBHuHe2GAxW4zEj3h2twXM2_p4V,537.66
2904611,1,https://sigma.octopart.com/65726096/image/Phoenix-Contact-2904611.jpg,,,,,,,,
5525946,1,https://sigma.octopart.com/149793620/image/Phoenix-Contact-5525946.jpg,100.47,42,1,Verical 5525946,Verical,5525946,https://octopart.com/opatz8j6/a1?t=dqsT_JkPc8EteSDbaaPE6--1M3rgY3G5ojDoIGFlQCuk9LSbiMsCY9H_y_UTpTB75lHbEjK6UMmPtiEcr4rgTb4mv6RNTLiQ9s1Py7nYE6Vjb8IwxWw_UXR9W66jrJniX6LF45-6S9Fndn1HWLXvhYqdjXmzuaXCAz3-h98TRc18IToHbHYDyXosmYvIMHC9qe-WmvqO0fGqnzk9wJaBTkTiBz1mS8Gd2IVsOk7eIZ4nRNdg3FIrF1TZdZORfj5XqrOEP5m4wDsgKUfUjvswF0wm,100.47
2905278,1,https://sigma.octopart.com/168526541/image/Phoenix-Contact-2905278.jpg,290.13,14,1,Verical 2905278,Verical,2905278,https://octopart.com/opatz8j6/a1?t=ut58XYrGVAKe2Tm9I0iKlsW6yJqXRRguyjlEyYLfSdvr_X6DpD-ti2ejC22WAd5vd2mnWvtfZvxr5iLFXpeQcs5QcX4qEbvxRerre4SkSazbqQuoU2PWWNdb7iBUSD6Nc6lv2nRjeko-_sMt4KaQQ0fPQwGahXJVa7tSfp_l_IYaUFmFZ60pnVmpLqxxkAC9wAEeGPVQictr2gjsn9aVEDaG7khBTOLHifAOEZTY74a1NV8VIJYCehlGrt-Zqv68G81HXImDNp5VqyNKLZXvuaYjre0,290.13
2907197,1,https://sigma.octopart.com/176636474/image/Phoenix-Contact-2907197.jpg,245.84,29,1,Verical 2907197,Verical,2907197,https://octopart.com/opatz8j6/a1?t=m_h9KHpNUWFvor1jZBITkceddZARemsbDht3a2StX0M5QzDZerD8PB893HOnFdto3tvTak9VH9u1O3jG7bH29Fxz13aj8Ck12k3TbJx3g_iwmINtn9mW0N08UjhrlTe1rMLP6XUnjuaRqsyuxok_g1l-gBk894YH8AgGGBCjuUtPA1RRpvNlShH334wuKDoark90TT0LX_FUcpJeIXBMTwwx0Ug_wYBt4Xy2IfsawTKy1ePf8Whge8yhR375NMYxR6476zAwlrpB9PRf7UGKSUZZT9k,245.84
2702255,1,https://sigma.octopart.com/168521491/image/Phoenix-Contact-2702255.jpg,2283.58,1,1,Verical 2702255,Verical,2702255,https://octopart.com/opatz8j6/a1?t=e4cRSIWSavDqRDZtYn7i6Yxf50ays4q8TUVggegXiBFayqQHhcGTEuzIDdoWr8sunPtcYhLf7rMbbwxSOL84Chs2gVH7_6mX5Wa6Y53a1oY-ZgQ7zFcn57vXca_l6nVH8agM5PgVPsUCW04w7JHNsNiqYigyhkSGld99K1OmUmX2ximSC6sY_YxNcdtMAKSPMx4FbOMy7lSmHGXc7HSjtPKzsFzOLg11QAfY7NH2qyB0Bv4DKbj7xLLi6H92-sIW7crHmNTAcd_hjbQHMyj-oog3c08,2283.58
2902811,1,https://sigma.octopart.com/66743116/image/Phoenix-Contact-2902811.jpg,,,,,,,,
2322427,1,https://sigma.octopart.com/123817389/image/Phoenix-Contact-2322427.jpg,155.25,3,1,Verical 2322427,Verical,2322427,https://octopart.com/opatz8j6/a1?t=ZOcCF8J_BXIuP6DFOgTCtOcwYJyyJkRNoa4WLWiKlUuD0RexvaPFacoWVTUOs5zw2SChH93vw5OmWUFPUDbK_-kvqVQJ3IRBthUg8uHPxJHg3U0qbSzXfDK7mm_RmDpPsUzrdbpfD056TX6EPcV--7YMBuSgPJhJvUz1EdY7YChHGCGTvf7Km7zuIyuEDMzxjFchSwA955eqy4zO2NcXo3tmCC15CaL9WNh6gXuP8wXeND-pS9GoP-8lTlTpNiDZof0YFpFzYCRJLZ5RSOd31OtPMhHL,155.25
2903153,1,https://sigma.octopart.com/178484432/image/Phoenix-Contact-2903153.jpg,236.74,32,1,Verical 2903153,Verical,2903153,https://octopart.com/opatz8j6/a1?t=G8uUBxYmtE3GbMk0Q02QOVyUpPro6-iSUuc_Ac1nO3Xx3uqbI_Gn0EXhtaIaLTC5QYQzkcseUxbfcp0HZ5dJZ8QAJIxI3Ocy40M6ZZ3x8uSJPFc6qSl87-6BmGOhW4y1SXwwDe7-ftbdbFUga029p3QvtOunhueL2Q6zhoTYg2ihNNX1tiehRgQ38Is9_vBlASd7jWzZpOM5KHzu064Jvu4u12InBvEh9PQgCqhb_l0BJc-RWxmCTBIL0Vz4zom1-A6PTslzy_ohHcR89YkSugl_7Us,236.74
2905012,1,https://sigma.octopart.com/182873973/image/Phoenix-Contact-2905012.png,,,,,,,,
2700578,1,https://sigma.octopart.com/158005827/image/Phoenix-Contact-2700578.jpg,,,,,,,,
2891018,1,https://sigma.octopart.com/168523778/image/Phoenix-Contact-2891018.jpg,349.08,4,1,Verical 2891018,Verical,2891018,https://octopart.com/opatz8j6/a1?t=mUleU1aATlv4cenyqMgGgpEReSjaQ5J54-lTJ0pLjhM40ijz6JXBTppL5RnwfScqEH2kVQMuqyLaO_HnKb3zkqrbIGPjafLt8zo9yG1tHXkJVjOWPVTe40DmE_CD27rLGSq6dNg6mWeAH91kSsAEfTNMo9SdxyOmgBXhDxflsPTv5h8F23mQghDAyu-O9OX2N2ULfV2_idfVs-YQyatKwQxJz9aJd_40STBjYFodnwZhujOcglOsy6QIzZ24A_NpWikG4jK44HsOoGt6lFKvl9nAMDlq,349.08
2832933,1,https://sigma.octopart.com/176646007/image/Phoenix-Contact-2832933.jpg,,,,,,,,
2905743,1,https://sigma.octopart.com/183048023/image/Phoenix-Contact-2905743.jpg,,,,,,,,
2865434,1,https://sigma.octopart.com/15994914/image/Phoenix-Contact-2865434.jpg,248.07,9,1,Verical 2865434,Verical,2865434,https://octopart.com/opatz8j6/a1?t=JzDGwVLig6x9OkGTwoWkI1HPPyR9k1EKGaKvMQGJ7eckT1QAOwcTVyJ-rzm69S2wcIHQE8QNLBM2mx5xLsZNVbcoVmZReAtdUlqmnSlLw88Ahm0ZvjDFXkcKB6Cv8uY5TVdyumunJcJxaxNbWXeZkRwXn9Bl1TN70x9c0n_O-GYZWMw-fryYHzVUT-T9Sjuxv5YPBXRUWRl6Bx_mXVlKkraGN7QWhjSEWuu42dBi-QFIivBQH7RVuY2_RS4lc8pcOJ2ZUELcIIa2-8lzZsUe-P3LVG4,248.07
2904608,1,https://sigma.octopart.com/168526406/image/Phoenix-Contact-2904608.jpg,361.11,11,1,Verical 2904608,Verical,2904608,https://octopart.com/opatz8j6/a1?t=aHoJ1VySlbvy5t401mRK3AVBGm6K-7I_vAZnKIUCr4auLiI48bamcU_YYbsD9K2Hzn15DwyehX6axw12_g3fQMnovDmbQind9YQci-dKKnKGJX_8rkdXYxUUzSJN-4ZYDbAiIMXdsWxmX-rS3-X-nAN9fmF8JvYUkT-2RW_MTndEQGl7C0rywIBNQZ8lsMCbHxncsGSYJc6wPcMyU97WxSOiNRBGQHAeAVIuMQ1EcS-Ab2VOsRwFSNdo_HPJIyQbJeG_Gxj7TgXOQBx5bbzgl_PPSZZ5,361.11
2891934,1,https://sigma.octopart.com/168523990/image/Phoenix-Contact-2891934.jpg,,,,,,,,
2702761,1,https://sigma.octopart.com/150221508/image/Phoenix-Contact-2702761.jpg,,,,,,,,
2702782,1,https://sigma.octopart.com/126110499/image/Phoenix-Contact-2702782.jpg,717.44,1,1,Verical 2702782,Verical,2702782,https://octopart.com/opatz8j6/a1?t=1cmA-o7xNPT2U1ZYK4_SEGOPhNW7Q5W_EJdBpI4gAycRnvqzOe4bI7gA9k2qBB_dfNe_965ZSwC9XRStBPCI1-zAC0JtBUO_y0JW4fPLFiLVE8-lcyL0DaBvtwNY4dmTfkbxMq4u8v1DK_MFT0KQ1YBVDfyuF21zTH84xaeBszC2gmsuDQEA_grNJ0kR0bpj-SUHjjY5M30KMy-9w5d29Y_tcj-mN-Ps-HXxT3FhizGlsBjf3ySD64fUDxAfLGUP60k5MkYnw5VzR4SeZ7OFdnI86d4K,717.44
SMP350PS28,1,https://sigma.octopart.com/187763865/image/XP-Power-SMP350PS28.jpg,,,,,,,,
2320827,1,https://sigma.octopart.com/135614161/image/Phoenix-Contact-2320827.jpg,1023.6,12,1,Verical 2320827,Verical,2320827,https://octopart.com/opatz8j6/a1?t=PIm9DplwHsqhnzilnGTmkb5i2b0wZo5ewxhMGu_gbXCVksgCRsXk56mUAVF4wF4JonudEDSk3i-OO7qdAfR07iCnxzQJyLhUOxwEt_08w71MnBi3-SEbo_YvMy31cH7ZjgOMe21jMzPdrA1YESDp0Wbyeof1DUWciYbgt5prTJZqkmpEP2mVRo0veAbl3WvkSBkgsJy3tnY9uyWsIhgKEkBI8NEpcHdlQDCwZGf7PHrkcDPu8DiS2ihEgPuiPaxOHX2Etrzz2RT1g2FNV_IxhnoiR1AJ,1023.6
20ET6,1,https://sigma.octopart.com/16056039/image/Corcom-20ET6.jpg,165.87,5,1,Verical 20ET6,Verical,20ET6,https://octopart.com/opatz8j6/a1?t=_xpisTYe3NaLihgQvSbgRXVEtJ8jK_ELA-n5vr968jSa5bo6scPQmDNcti5oQULB0dOz-1j0ovQN5zPCl5mBYcNEM8T_GZwtha4gDuJPiR1cD56qnvegjZTVqKIByamJwnmiTWn_3mJZNTA2n8lzDo4dxgYZV6uAZ4r1t1W5igSazsHorCUx9qaQcMusT91_3q5Rdl8PT2fQ102kT1UFuZ6CIYO5Pq3XkY4jrFXkZuW-gm456nJi1rW7RqwFCWiGJeT0m5cpaxDrtfTDNrM7Yul7-wo,165.87
LS35-24,1,https://sigma.octopart.com/155403344/image/TDK-Lambda-LS35-24.png,74.17,58,2,Verical LS35-24,Verical,LS35-24,https://octopart.com/opatz8j6/a1?t=LP64Stx3oz2xp2LQdnJ90Ry1HboMKG7H2O7CXqHZYDKfJxX65VkfZN9Z8yI5PlLx-lcKJPpwsHaeIGFy9haZ6OtXJsHAjuep12ldvRXIBiO7kHb3A9GMNwvpC6EZCmsHesZFQIFlOZNmwUaQe26rECsV0wkhuuIl937pRT1jOcVHZHQEopZdKxCMHdCBsvfWvQY9cqXU2V4eruY0ZnB55mIGxwBaDM_Qve66cUNDYvyRgjbtqWnbP48iovst1GOimxITdkhNhHqnFvzAEX4FUnkdFutc,37.09
LS10024,1,https://sigma.octopart.com/155403344/image/TDK-Lambda-LS100-24.png,103.46,46,2,Verical LS100-24,Verical,LS100-24,https://octopart.com/opatz8j6/a1?t=HzAsyFqo0aG-yYY98o2Q1CvFnV5ZRRg9zqOA-yNlXvQoK17oKzPBx4Qhnaz1ggfSdn26Nadzm7q8yatN5S0P6rhSsr9lysjwnhzhWE85vXEi3IoGp9z-FRKPf1KmcvmNP-pbJ1x_16wsT_879mQbaa0o-DZjEYG7dG1lYQRf7poGEgkH8_9pysTNVoCIfGSIy8zNt6G40fT07WD6IlyA_TIlVj8-q8o2jgVRpEt_6DPAQ3ja077c3BIJwGyxbvUQTv8__d41wd8-dRZ1WP5wEc-T3glV,51.73
