Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
63827-5000,1,https://sigma.octopart.com/148238331/image/Molex-638275000.gif,2892.15,0,5,Onlinecomponents.com 63827-5000,Onlinecomponents.com,63827-5000,https://octopart.com/opatz8j6/a1?t=0fyG8txoFQbAcbQa_cS4Z8LyC64Cec4M-EPZ8bQ6tWt7jc3VxxzAXWMKkSzer-sbzU5rYy_dN_F603qeoKkj3OcyB3QqjZ2xdmREp9ynqSMoxT7oQnUc0hnUW2hDJmEoIqd3hrb08EseuWgPfZlw8fQRtsP819jHQ0TMokPfAiPGyrvexwi6HHQ9oUW0BSne1sK43HjqpwVFah8BRdqr2XJX4ItrAOnGzt4apK3GA99qe4laW6ZbcMTIedUqIWqFP8_4YrIqjq8RUy5Jc3fct3v-Rzk,578.43
BZV6-2RN2,1,https://sigma.octopart.com/479451/image/Honeywell-BZV6-2RN2.jpg,178.43,57,1,Onlinecomponents.com BZV6-2RN2,Onlinecomponents.com,BZV6-2RN2,https://octopart.com/opatz8j6/a1?t=YoenF1zFWNhXk8nDglyFZyrPYEslejSLhmDdwLE9cKCxc9uw5khdJyi-MLuT9Z5qw90HEWyMJ2T0D44UQBUDJVhzgkxA17U5e0x0jOX04eHplstOKMsT0z53B1EkzicYTatlsNquV8qY5QPVuFbX_Bg0h0JZG7T-5BZIaVqwyNb0GKyvQOmeih6z5reBZjxUqYK3tdcRpy5W5BPBxWWtSXAmyV__wFEtmKkkYQs-xmOklq3K0ByIpuSLF6HidEmiTRlLfSKLEHAcGlbl8LvX9Qg84iA,178.43
91510-1,1,https://sigma.octopart.com/67017516/image/TE-Connectivity-91510-1.png,721.18,11,1,Onlinecomponents.com 91510-1,Onlinecomponents.com,91510-1,https://octopart.com/opatz8j6/a1?t=n6d5vyCkTCqba4RVVrRGiMZbzpgY9wV7ngQF8BU6mgUKspgrspHpe68x2aEve37vHL_awBdoPDXGHeVrcdlaC2ffJhQ7Gogh_1UPgEI3qBitKPH73ppVhPbeqYSdVqq5noezlNXuUWvMY-w2ToXBmwc7inAoUV47ane2A9pdIHmn3xSt7H4LiCPkQb8kJ7-Q6eHYeM_OkENCu5EB_TaRkBoCNgi3Bmo2cgwrDvzZCoCvIyOmyE7VmzBWw0S07U4QpuPbuMSwKBqJyg54GJgx6KpIK1C0,721.18
63819-1000,1,https://sigma.octopart.com/12564826/image/Molex-638191000.gif,8356.00,0,25,Onlinecomponents.com 63819-1000,Onlinecomponents.com,63819-1000,https://octopart.com/opatz8j6/a1?t=REQqz2Bm0YfS4BVjinq9s46IkaspzjCmXrDgAy_q3mgKbLFXaE6u4xGR7-NJfBttEx7MzzW2uMxUIHORpvld1QNAlmfAUTQ5WRHd7q_VAiRfiisBpLVYpWy11vfc6UGSbd3fGDnb3qvEFrtYC6y5vvlF99od0FSrWY3K-XKrUf24mj9nbV-0DX7XETLmajDaJQK_GQaafgBykL9riGzYaxchkMfDhDiGgChrH1BYRtoFiEJnqJH1o1Kr_7GJa42qaGjmM2tgJTsxHXS456WsjmmBgRs,334.24
MTC1528S05,1,https://sigma.octopart.com/89733634/image/XP-Power-MTC1528S05.jpg,,,,,,,,
BI5-S18-AZ3X/S100,1,https://sigma.octopart.com/125870102/image/TURCK-BI5-S18-AZ3X-S100.jpg,,,,,,,,
8461 060U500,1,https://sigma.octopart.com/10219660/image/Belden-8461-060U500.jpg,728.81,0,1,Onlinecomponents.com 8461-060-U500,Onlinecomponents.com,8461-060-U500,https://octopart.com/opatz8j6/a1?t=0b3mypOL0mC49sT_XwLHzuLsW2iNWIMdwd5upcbDJaQHl_yozMYKKBYSxrVvRcoejN9Wytq-lNmATim3VXZvcjn6a-49GdlgzH7-M8rYgx-ciVIRwU3JrO1_nS7gfSI0NIj_EEE27Qp5G5lavm1XQjiBDddd5qH56DLs5VpSIrU4OuwsZLUuFXtiBUUTx4GV0EE7Iqp_oclckFa--rH0sIh1SMDoDUsI7zDOmDa_8F2qkkc2Eh0JoZJ6CAuqguT0Q9v8DSXhmNJvgNHG97dWski8F64,728.81
M/839,1,https://sigma.octopart.com/146355485/image/Norgren-M-839.jpg,,,,,,,,
L20000DCV5,1,https://sigma.octopart.com/178167/image/Laurel-L20000DCV5.jpg,,,,,,,,
QS30LDLQ,1,https://sigma.octopart.com/38280135/image/Banner-QS30LDLQ.jpg,,,,,,,,
Z779.H.F,1,https://sigma.octopart.com/123632627/image/Pepperl-%26-Fuchs-Z779.H.F.jpg,,,,,,,,
19288-0023,1,https://sigma.octopart.com/37153452/image/Molex-192880023.jpg,1802.54,0,2,Onlinecomponents.com 19288-0023,Onlinecomponents.com,19288-0023,https://octopart.com/opatz8j6/a1?t=i7Ew5T_7sZ2fJaX1NqiTRhbUX22qJu00tI7We7nTpJUx9fPs02MaCQGDkdTIYPzCRuumDl0EjzpblJjpZpOQjvyZJDyjB9WBLupEpngZkwrL2nZcxJ2IoldfAugOLKiozyeNt_3zKySq1OWLzPsqEluSmHsty38-QLC0PYzUKvawUWerc31filRy2z4lfew7Tm16xn0r9vJHUjeSkn_Hlw9OpQZOn4LVdzhjomrROAIXKDVtJtX7X6i1SIWGAjDSTVwpRMBoymCQR8CMn1hohUMX5A,901.27
Q45ULIU64ACRQ,1,https://sigma.octopart.com/87205510/image/Banner-Q45ULIU64ACRQ.jpg,,,,,,,,
01002-8460,1,https://sigma.octopart.com/152728496/image/Sensata---BEI-Sensors-01002-8460.jpg,912.12,3,1,Onlinecomponents.com 01002-8460,Onlinecomponents.com,01002-8460,https://octopart.com/opatz8j6/a1?t=mmQsTG06ULwOVPkjfMhr8xO4Z0rKysrgdJ9C-B3X1HjHw9KAnHAzMpBYms-tptnhNAqm2WcuCa-7_LyPGTMoBzKmfQPbwn3-ceKUhGsMIoqbjy6_KUQoFDOTHp4i1IJyb__CEKzMM4QjQWIn6vU5cNDV6k844wn2RNOkrlzU0tANMI6opo-6JCUxUHlaQO8yGEnVzEt71jxIy-OnxguleHZts5WGt4qpIlOLBuS4__MmZgIatRiLIe8SXuSGHfpA8M56wR6JFtO9oIzGGg9-cBsJBYRT,912.12
FN3287-63-53-C26-R65,1,https://sigma.octopart.com/167968666/image/TE-Connectivity-FN3287-63-53-C26-R65.png,388.36,0,1,Onlinecomponents.com FN3287-63-53-C26-R65,Onlinecomponents.com,FN3287-63-53-C26-R65,https://octopart.com/opatz8j6/a1?t=AaM7Yb68Wr-UAjk0RVIqjmlFA67wqubeL62heE8RH8uCPFWyVm198fYoWhUBSlD7zrXoCiodkNSodiq11kX5tXhBVObw_lulERPe6SVnYfBa-bUobPuhqEsIJi5x-VEdjV4D343wStC22C31trFtu0KZg-jYMRsfzpWxf8JFOr5LDy1GFjFP_9y0_EQiv9z3lJkOJRHbnU3JgdLcael2KHwZPYU2F0FsngTwTP-9iMohgHu67OfB0BMx6HPgXGAvOxvqajYSaPIbILG3eIeJuO5LwAcM,388.36
VBA40A-T04-Z,1,https://sigma.octopart.com/169403186/image/SMC-VBA40A-T04-Z.jpg,,,,,,,,
63819-0000,1,https://sigma.octopart.com/12564826/image/Molex-63819-0000.gif,496.24,51,1,Onlinecomponents.com 63819-0000,Onlinecomponents.com,63819-0000,https://octopart.com/opatz8j6/a1?t=JS7DHCzNyLG0oieoiYWPiA3fVo3PTTGClzSWTY26paNyW57sPf8dW-a3IOjLUOP9-NXjv1hTbF0THQPvJ2pmQX165AR7xbVuvtEwV6_FZJOLdi6SUYPfjYrBXoHbmEgyRwfbdqrNGNogY334ikEyMcAzn7C2gxoSQoQqwUeGKFHWgWFR7_BacqVVHCkSi3LgPhqIWD4s7cJEjXVKnVh0HYJz2vvNfjD-OcSrwU_ZFpXfbJbEb_BU6kppy1VmSSqKy8VVLX6emTSbnHYAFBcXl4eiJR8,496.24
AMT12-S1,1,https://sigma.octopart.com/121395336/image/Altech-AMT12-S1.jpg,80.91,0,1,Onlinecomponents.com AMT12-S1,Onlinecomponents.com,AMT12-S1,https://octopart.com/opatz8j6/a1?t=yxbLSodYgeaWf2Rx4Evzsn0yZ46J3BSVaEGp6wq1hBtUjQOOvSeLcUWdeCMazeXXP3AeSUVN8csUafyPnq9bDbQSb08Kec956e8682bxIWG3dzgVh7_zPvREeKmTYgGh3lwCyimHxc0iMUouSen3FvUQs5mOcd57Rb0ij2Tnyd2mf_3Fp_rU7y_bWwJfIHsjRzbxHXUPeyhwTC9MAJWju_3YY-wP6UYVt9l35IeXcWXrI15mwuzGVza1Dmq4koB8m3C9uRmiIhbtFYrwOkoHpmmdzPG-,80.91
8956.2C,1,https://sigma.octopart.com/37475451/image/Altech-8956.2C.jpg,215.54,0,1,Onlinecomponents.com 8956.2C,Onlinecomponents.com,8956.2C,https://octopart.com/opatz8j6/a1?t=YUcyE9bEhFV3gt4ZjZpgQidv_8tHe_j0yyhMkGPbRb7NRwPhqKyB2Q1Iouz_Z9uvEqMV1vhWUDb4j4KjrKLI0ys9apG2Bg7iPi-Tg6tGzOkr95R2l0BsaMgO5iHkBEv6q_qQf1uOpnyI2JXS312XIapeScDzZYF8A5rssUL5ata67qF_DrI_x1yjAtiZuDhV1IyrOz5DpqNzW9pLKf_po4-rvIR_UrLg7VFH6AX-oKi-2e4jyv-p_sgNJ6CLNCT98DlHbjbzF3JJdYyZ8CX_I4EGAg,215.54
MA501-110V-CU,1,https://sigma.octopart.com/37476011/image/Altech-MA501-110V-CU.jpg,102.26,13,1,Onlinecomponents.com MA501-110V-CU,Onlinecomponents.com,MA501-110V-CU,https://octopart.com/opatz8j6/a1?t=aO7wL_UIwkowLa-sNkNy68UunBLMJaiz0v9Smrh5H9J8bNybkAyWv-Ph74jQSZcj_4DJZEM31llm6s4g_kNAqg0wnIVDlWMFHbRb_3dcYwHY7fW1MHhSn8UpdTANkzPGqKHP0Pm6_cN1fwr5ZAXZ2trhF7yVtFEQynFBVdlXKsS9ADfAitTYst8zAKMI5VBFAqnNUCiPca0WhvKYZe189wkNQkaKeAImSpYcbQH74EeG9VwxjmEWbfp9dsBSifIJChiOUmGlN6822-lyeQZHXuU7qj89,102.26
2C50UL,1,https://sigma.octopart.com/83113156/image/Altech-2C50UL.jpg,66.27,0,1,Onlinecomponents.com 2C50UL,Onlinecomponents.com,2C50UL,https://octopart.com/opatz8j6/a1?t=ECXimMsNU1ZxuqRU51EtLyttzGqyVnX7S6XPehlPnxgvV9wid-Wx1Zqwll6LxAN_2Wb2TALFgu_Hq5sivxAGOl_A8i0zHRsG_Wo7FI4xWki6bGtfvwzXV_7cJMzs75rG_noY0DKfVZ7cvXnH8vk1K8Ozfy71co1DFBRp8N_7YEJmNPvvSk_NbmmWGSUidhNwOxrrCKeLPWZOZEqtcytmlb69NGD_YhOoKfJ34i8fXTWzUbAOmuEbfv0TxC2WU2f1emIYhAxjL-sNWWVoS_fD4pui0SYn,66.27
3C60UL,1,https://sigma.octopart.com/83113157/image/Altech-3C60UL.jpg,89.72,0,1,Onlinecomponents.com 3C60UL,Onlinecomponents.com,3C60UL,https://octopart.com/opatz8j6/a1?t=7rWpFCU8Don7W2KS4Znr8UuxlR4n7-liyZkJX5C3bXUjh8cR7ctUpC37Te7Ukdi3KlVh1981p_jIINUQcBwJV6ynY2rWSFspP1xaNud0XeoFIWbfJH1uKSyzl7AvLE0NWGw7Isml0dGY2w1yVGFzqZPVAKgjbL1C_RJXdHEA0QFPSsak51kmXDXYZAO98hgpLlh0xyv4M8Uot7cVdnixNWyfyVbkutvr3KADvHxbjJYilEjCZ-Y1jzqYnTg1yc-QO3sbYHphR4fdfPBsJTxZl8WzZnIO,89.72
2D20UR,1,https://sigma.octopart.com/140256375/image/Altech-2D20UR.jpg,34.89,0,1,Onlinecomponents.com 2D20UR,Onlinecomponents.com,2D20UR,https://octopart.com/opatz8j6/a1?t=eGVCB-XI8HNrLlIyOuvVLbLbJ9SY90Bcdf_Ey50dqf-A05tbeSd5LbIeHlq85s7ioli8stzMP8z_r65epa6eULWrCvtkiwMGK9Ogag89k0l0tn45MqtdapwT8gcUnrBYpAWvM-BMU4RAGk6gEeaT0PuU6jKQsR3PrwpEfBT45OaHKhwJYbW7F8YmO6xXvPG6TySHQlIfI93gMaU9QqzDCiE5V5EItfj8oAHq2FUnyTzKi62K-BuekHo03SFWV3-iIaCqDHLoGejM1_mkN-HYFk2-KUY,34.89
RM84-2012-35-5120,1,https://sigma.octopart.com/175579269/image/Altech-RM84-2012-35-5120.jpg,159.80,0,20,Onlinecomponents.com RM84-2012-35-5120,Onlinecomponents.com,RM84-2012-35-5120,https://octopart.com/opatz8j6/a1?t=lF8FCZDu61BYQAYAGv2HlE-cGNu0Ch9sSqXm0n535p_wPSsK7Er-9Nt33r2zcnm6RprnJyk39sGV-SNiB9daEIUsznNvfSMh9UktZF8N3ffGVZru4cfVnzNkFVgeSQd-IoB5Vc1g5tSH3_QxDSpshXPm-rBYg1QqJ9cZr9KBJxlwp4f5VdZuP4r7rGNVJ9sZnVEwMtirUU_fweXxzkNmJfW3-njd0ln2FRjh5xwnxliGY-FfRUg0ZNg-bXquSVm1fwha8k5gG4RIV68WuAKzgt4HjF27,7.99
KKVM 332 Y/R,1,https://sigma.octopart.com/182523834/image/Altech-KKVM-332-Y-R.jpg,208.69,0,1,Onlinecomponents.com KKVM-332-Y/R,Onlinecomponents.com,KKVM-332-Y/R,https://octopart.com/opatz8j6/a1?t=1vgjSjxplu3ZmXaEYfGPSP4sjxDXPBlSf5eE8v34dK3y29Fjzr3bkEsrhP43w4kNSYaQhoCuZphdukE4rOiw6_u_Xt3W-eJHnOSpkyHRXGLUfAz0SgScmNQUULKDpvnr_shUcsEeiww9AOlvK3jwKq9lRl5NwB6lbRL3wJaF-JvXwJPTcz4Cx6q-0D22swufI2siB0GDbXBmwSl681TSjmH721x-a4Qb0PkQVwvSYtj7SOcqGXWYlFRl2zdxddW0K2gIwouuyq-AI4gMwui_PIuub88,208.69
KU316N,1,https://sigma.octopart.com/137488797/image/Altech-KU316N.jpg,36.8,19,1,Onlinecomponents.com KU316N,Onlinecomponents.com,KU316N,https://octopart.com/opatz8j6/a1?t=5f-dCvW_JqzM_h0BJa8obn18gEiYxaWfIh29hlZ6lAJYeu0NbdlXM2E5dNcxtKSon0eaFR_j9WVq0tvLncO7HpY5mSx6jUUAD8T22cGY_MVAy3Mz3LhHR0qxCSG0Atz8y9eBT9Yv_yQgolv1l9k0TJRtOPS49D_XLmc7hzgyTD5fwtEVuFS7FVsJ88VNJK3j1-KMtoYy8Ra_YwyYNFgvT0i4_SOksEmFiIARU1IF9hfN5kjlb8zX25dBdMI79W8_0WC3_sIWxgTA0wDGWr3a6Zib4Tk,36.8
3D10UL,1,https://sigma.octopart.com/83113157/image/Altech-3D10UL.jpg,84.28,7,1,Onlinecomponents.com 3D10UL,Onlinecomponents.com,3D10UL,https://octopart.com/opatz8j6/a1?t=vkZvhgtdfL6Ar4Yc87gyW56fGLmRvW-hpQtrNmYfWGkIMh5o1kMMxlJmmqL5CXoBu4ainIqtFd58km3NB8moiRnL0DYt-STJ2DI8JmT7_G7jpVYML9j4VH-nEj_OPpKm0o3GjS1UOUi0lpJ9t_fZNLb6e7HPz0ytgB8cImU7lmChuCRHAhnSjIiJUwwyzpnLAPg3jADlZcSLFqhpWs2aAXWynf9btgCdRsaD1NBjdEGb6qRZFHaisdKvOnsMxarLbdB9vCZl-BlDpsjNF50o3RwkFu8G,84.28
5747.2,1,https://sigma.octopart.com/121369976/image/Altech-5747.2.jpg,80.49,0,1,Onlinecomponents.com 5747.2,Onlinecomponents.com,5747.2,https://octopart.com/opatz8j6/a1?t=4PZvtg67-JdvDW-y34aNZ7floP6WCbbRXi8uMoYVKGhRrMoJX-t-H8ZDtWKi0C9PeyfJ68VCJcs5Y8ab_wVuJFCLnRV8KIv95qkgrJzJaKqUTdL1qyAdpApLa6tjT-G7gNnFvtcjzxUD1joPMzHdy3tH0oVnq2hes-Gz-8pDEDTNSPOO0biJpiIIqIp526ovc7NWAUju3lXn3edu3VoJ1hgjFzOoRW3PoBd5d3IXNoSMiXge4D_nQPKHVS94JedPUNpIPIJiOCTV2Rj58VD64QDXlg,80.49
150-010,1,https://sigma.octopart.com/156021305/image/Altech-150-010.jpg,97.85,3,1,Onlinecomponents.com 150-010,Onlinecomponents.com,150-010,https://octopart.com/opatz8j6/a1?t=D1hsMcDWhTHIDcZPMrsE3Oxw5R6HgV9_dVvSIrCpL2urtXTBB2097vqJh4wfUKccvrWuMT7H50XMmIlskgE-1LIakSvBoGeM6c9-ozsDvKa4pR9YK_kWvXgI_ealejp_ykAIjqOrsA2Bdm8bXJUUQ8GHORuaIfQWzYAN-hc9rBtcw96Vi7pL-zlQjh4ZsZjrfsw1vy0H3Ta6y_U9t2r-0tpMShAng053Za_EzZDh5MbbcnS5mnLRcIHa4j8rsgenCGm9VqpnyrKroK-uhubiZoFY,97.85
1G5UM,1,https://sigma.octopart.com/108041919/image/Altech-1G5UM.jpg,23.25,0,1,Onlinecomponents.com 1G5UM,Onlinecomponents.com,1G5UM,https://octopart.com/opatz8j6/a1?t=deBIcGQjqjyNP5ym-cWbUFkFwMZnYt4YJVtNwV2KgfP_vSkBJPlkb7jJ_GHw8ERFaemIjAgxE1suZeFHwPNvAfiRInqBhXnHFjvMTzv0WhkdJCj18MRapPKJBgXJiIvis1kGdHxpCcD1TykMyqCHIlBpol0KRLCYSVcZ8RaKPwUUfxRBO05CW55do39n_t7P_VYA7GPJEirzk--k9BU1AEi0cllN3A9lCi2duGGowCWeFIQK1OrOg00zmxzZpMtkxNO2pdQXU6ppxDUSGDq7czGD8KZL,23.25
3805018,1,https://sigma.octopart.com/158041484/image/Altech-3805018.jpg,96.30,0,10,Onlinecomponents.com 3805018,Onlinecomponents.com,3805018,https://octopart.com/opatz8j6/a1?t=eu0K0s06a7SPJCsYxRvfHEte-JQoFoDvdjEupr6s1wtO5dJ-79MS_znyjpJf7TT7AGch_yKZksrr9Bs_e8bWYCGcqQAuo_kXCEUm-kJNl0N05KmMD1IoAhWjIKjz3aPpujlE6QayAQqy9Kc5IVXfnf56OlLqzZ2Ar331mrMDvqg-z1tBIXy3bmwhMsXswDOOBqLPmyi0Iyo1dUTg_lV9bRLr3FllDcGwUMJyx9VMhf8BHGfwAUdAQG9rVgGzRg9X290Bni429lJ6a-ZDaH6_72gpegLW,9.63
N5772A,1,https://sigma.octopart.com/21354081/image/Keysight-Technologies-N5772A.jpg,,,,,,,,
U2781A,1,https://sigma.octopart.com/83158877/image/Keysight-Technologies-U2781A.jpg,,,,,,,,
34134A,1,https://sigma.octopart.com/176709980/image/Keysight-Technologies-34134A.jpg,,,,,,,,
34932A,1,https://sigma.octopart.com/10064825/image/Agilent-34932A.jpg,,,,,,,,
33520B,1,https://sigma.octopart.com/23716771/image/Agilent-33520B.jpg,,,,,,,,
10833C,1,https://sigma.octopart.com/146119069/image/Keysight-Technologies-10833C.jpg,,,,,,,,
DAQM909A,1,https://sigma.octopart.com/139899539/image/Keysight-Technologies-DAQM909A.jpg,,,,,,,,
N6741B,1,https://sigma.octopart.com/26398928/image/Agilent-N6741B.jpg,,,,,,,,
AC6802B,1,https://sigma.octopart.com/186576073/image/Keysight-Technologies-AC6802B.jpg,,,,,,,,
N6734B,1,https://sigma.octopart.com/83961615/image/Keysight-Technologies-N6734B.jpg,,,,,,,,
16089B,1,https://sigma.octopart.com/147381185/image/Keysight-Technologies-16089B.jpg,,,,,,,,
82350C,1,https://sigma.octopart.com/26398146/image/Keysight-Technologies-82350C.jpg,,,,,,,,
N2889A,1,https://sigma.octopart.com/21352969/image/Agilent-N2889A.jpg,,,,,,,,
33502A,1,https://sigma.octopart.com/147592561/image/Keysight-Technologies-33502A.jpg,,,,,,,,
U1241C,1,https://sigma.octopart.com/147385977/image/Keysight-Technologies-U1241C.jpg,,,,,,,,
U8031A,1,https://sigma.octopart.com/21353235/image/Keysight-Technologies-U8031A.jpg,,,,,,,,
16089A,1,https://sigma.octopart.com/164380143/image/Keysight-Technologies-16089A.jpg,,,,,,,,
N5764A,1,https://sigma.octopart.com/21354081/image/Keysight-Technologies-N5764A.jpg,,,,,,,,
U1169A,1,https://sigma.octopart.com/146120503/image/Keysight-Technologies-U1169A.jpg,,,,,,,,
34945EXT,1,https://sigma.octopart.com/21463061/image/Keysight-Technologies-34945EXT.jpg,,,,,,,,
34901A,1,https://sigma.octopart.com/21463023/image/Keysight-Technologies-34901A.jpg,,,,,,,,
DAQM900A,1,https://sigma.octopart.com/168157046/image/Keysight-Technologies-DAQM900A.jpg,,,,,,,,
34921A,1,https://sigma.octopart.com/10064825/image/Agilent-34921A.jpg,,,,,,,,
DAQM904A,1,https://sigma.octopart.com/168157050/image/Keysight-Technologies-DAQM904A.jpg,,,,,,,,
N6761A,1,https://sigma.octopart.com/26398928/image/Keysight-Technologies-N6761A.jpg,,,,,,,,
DSOX1202G/DSOX1202A-200,1,https://sigma.octopart.com/147382806/image/Keysight-Technologies-DSOX1202G-DSOX1202A-200.jpg,,,,,,,,
E36106B,1,https://sigma.octopart.com/122934554/image/Keysight-Technologies-E36106B.jpg,,,,,,,,
N6701C,1,https://sigma.octopart.com/146120472/image/Keysight-Technologies-N6701C.jpg,,,,,,,,
N6456A,1,https://sigma.octopart.com/21352784/image/Keysight-Technologies-N6456A.jpg,,,,,,,,
N5745A,1,https://sigma.octopart.com/21354081/image/Keysight-Technologies-N5745A.jpg,,,,,,,,
N2787A,1,https://sigma.octopart.com/23716826/image/Agilent-N2787A.jpg,,,,,,,,
DAQM907A,1,https://sigma.octopart.com/170300046/image/Keysight-Technologies-DAQM907A.jpg,,,,,,,,
53230A,1,https://sigma.octopart.com/26398090/image/Agilent-53230A.jpg,,,,,,,,
N6746B,1,https://sigma.octopart.com/26398928/image/Agilent-N6746B.jpg,,,,,,,,
N6753A,1,https://sigma.octopart.com/26398928/image/Agilent-N6753A.jpg,,,,,,,,
U1242B,1,https://sigma.octopart.com/28980816/image/Agilent-U1242B.jpg,,,,,,,,
34103A,1,https://sigma.octopart.com/8626537/image/Agilent-34103A.jpg,,,,,,,,
N6700C,1,https://sigma.octopart.com/147352922/image/Keysight-Technologies-N6700C.jpg,,,,,,,,
N6756A,1,https://sigma.octopart.com/160054851/image/Keysight-Technologies-N6756A.jpg,,,,,,,,
DSOX3014A,1,https://sigma.octopart.com/34211956/image/Agilent-DSOX3014A.jpg,,,,,,,,
N2853A,1,https://sigma.octopart.com/147384390/image/Keysight-Technologies-N2853A.jpg,,,,,,,,
10833A,1,https://sigma.octopart.com/28980744/image/Agilent-10833A.jpg,,,,,,,,
E36234A,1,https://sigma.octopart.com/136617401/image/Keysight-Technologies-E36234A.jpg,,,,,,,,
N5765A,1,https://sigma.octopart.com/21354081/image/Agilent-N5765A.jpg,,,,,,,,
8472B,1,https://sigma.octopart.com/21463183/image/Agilent-8472B.jpg,,,,,,,,
34925A,1,https://sigma.octopart.com/10064825/image/Keysight-Technologies-34925A.jpg,,,,,,,,
33521B,1,https://sigma.octopart.com/23716772/image/Keysight-Technologies-33521B.jpg,,,,,,,,
MSOX2014A,1,https://sigma.octopart.com/28980783/image/Agilent-MSOX2014A.jpg,,,,,,,,
U1253B,1,https://sigma.octopart.com/24577474/image/Agilent-U1253B.jpg,,,,,,,,
U1233A,1,https://sigma.octopart.com/26399068/image/Keysight-Technologies-U1233A.jpg,,,,,,,,
10073D,1,https://sigma.octopart.com/146118952/image/Keysight-Technologies-10073D.jpg,,,,,,,,
E36231A,1,https://sigma.octopart.com/178090276/image/Keysight-Technologies-E36231A.jpg,,,,,,,,
DSOX2024A,1,https://sigma.octopart.com/28980765/image/Agilent-DSOX2024A.jpg,,,,,,,,
N6784A,1,https://sigma.octopart.com/26398930/image/Agilent-N6784A.jpg,,,,,,,,
TCB-K,1,https://sigma.octopart.com/167965016/image/American-Electrical-TCB-K.jpg,51.64,100,1,Onlinecomponents.com TCB-K,Onlinecomponents.com,TCB-K,https://octopart.com/opatz8j6/a1?t=b29SA0LyZm-GXVcA_HvwIAlMtfU6jcLISgf5A6MC5FnGeNPqztnXgnMLIGg2YoB3LX9rnBDBMpoARkqvafoAGvu1ZIDkBxQkVm6ljzEpfSUdEu55gddAHaMefikCuFhKP3mWsF0RfAiAoOeUCjVRhY24Zd3EnOLwUVii46rCbcssXeYGp8-ecbozeNZs1bv8s4DVIHQ8cix_5khZolwbewWpQHt5i_Q9idDKIiBbLsHTP3Lw-7WR5Fx6Wa0lVROr4xWbWsg6gnh-uxKkyqout4OlzBU,51.64
