Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
N4836A,1,https://sigma.octopart.com/149055276/image/Keysight-Technologies-N4836A.jpg,233.61,0,1,Newark 26Y9259,Newark,26Y9259,https://octopart.com/opatz8j6/a1?t=zujgSz27f61ODIZQx8l9eKNM6P9FrNt6B17H92d7QwPpDd4i6Ew4uL6yFfb7QnX85bBfGCRhCHjhv36D29VZZSDeQ0TCMf4shBqOQIZ2DJH-PHcryAm0GHbsPkXYv0HtpM7G4WQiph1u-6fmlNoCCep3F22nxHg9mkR0bxweLkptJ1J6gs9I0_7ZZu90uPfY3n_gpH_aijSmEEXmzrMtfJAOXuy5cjXz8eq8wxVuVfdf4QDTkiDFfWUe5ITMIH-pi8ndV6hfjr5E8Omvo_PdpEt0PbLX,233.61
QS18VP6FQ8,1,https://sigma.octopart.com/87206521/image/Banner-QS18VP6FQ8.jpg,94.08,0,1,Newark 99H1116,Newark,99H1116,https://octopart.com/opatz8j6/a1?t=hYbe1hHUOtK52_A7g3z2EsU9j3ck6L-rd-15rKh3hqfI0NHeTrWTQixOj1frGSxh-O0vJ5Ofg2p-lKrmSQcungZVsSL23p7RBvt1Pl9_hC81UV-xr6dnNYn54s87v96Si58glt9B3sY_Y_17GEA3Sqpuw1t8AiPl18hhP6gaNeQzUR1-MtdzqcEZbJw-fU4snQ00O9CeAc0JOecrlgnTToPivYOQmDYPDb7JBGZxXNcUllQwG6zvJFyQBnG3wLiwKzj1lGZnoczprPeNMZNRGottrbw,94.08
410-413,1,https://sigma.octopart.com/183140114/image/Digilent-410-413.jpg,49.0,0,1,Newark 33AK0833,Newark,33AK0833,https://octopart.com/opatz8j6/a1?t=bHo1pWiaiLeZZgPS7Ei0HHcjDCTsJGUUIIzkV4VgoKym9aPrYINL5S15Vy-c4Vsh0Y9X64Rqp-aPRA-WCnb8X89acJ9rm_SnIWUOpPfR9N_6RzShYTtb0deC6XRE5I1-iEljuWcjxtdEJTCyG2U48KIa3wGr5KmvTARqU4U9mcaFfJG8QkoKFb0LvDaa0MfzYtymmhD2boPxr8dwv4U077AVNd7xnud8W5LNN1tLNbAC_0wvsDriSJtHVnvG9s-K9OR3_Ph_OLzKQyKpaCrqsAOddeUDhQ,49.0
9038CG32,1,https://sigma.octopart.com/150410156/image/Telemecanique-9038CG32.jpg,,,,,,,,
1579007-2,1,https://sigma.octopart.com/17433716/image/TE-Connectivity-1579007-2.jpg,70.21,8,1,Newark 53M0184,Newark,53M0184,https://octopart.com/opatz8j6/a1?t=DjfsjPDFKGx4C1SBmX3svILETqDCNd4bsPaXtQXPvjKfvAeqBVjsix8GfRPUVBkdTYee8SCUfMRj9WW2lIlPEeHzZWQlB2U2z7VqkhCL7_hNt0YpPXIWZXYDchcYW3rFdJu-PefihrtDccttO_zIXvkWbaTVHqUaXOKjRiEik-3SyZjMI4fVjdRsnAMNdYz5_c2PulEQeoCs_0JiD3GszRgm-aNSn1WzHqt1GSnYfwOdhztPkuU1E1iUdOQ1YUlLvlyYsdtjSM7oxqqqaXJ55zmiksk,70.21
0880420,1,https://sigma.octopart.com/37244561/image/Norgren-0880420.jpg,,,,,,,,
641-12-LED,1,https://sigma.octopart.com/29463013/image/Dwyer-Instruments-641-12-LED.jpg,994.8,2,1,Newark 82AK7626,Newark,82AK7626,https://octopart.com/opatz8j6/a1?t=-e8rHz-KT7-LyP7aOJhThFru6W8pv57YkUN335a0_ZlL-11yM2YimxleaAsRYpITkimZ4u9ZmHTqbFKimupviFAGahXHcixzDQwiVFgYs5ijCXEG4GAt3WE3ts6SDLKm77d9xU3AQPJ7fKIbvwu4Wifg7lsoGl0Fy0WkXGuej09wzKo475YH9V7MRrLuSdwRYGJ_4KP1OWcuteDroa5ggzS7FTvsZTBsDqCkqlggrrS0tmK9Qc9MAtZDn_yrPHTDpgjX1Dw6k9T1kqd4Qex6-GWPFIMm,994.8
304G-400-Q-00-XX,1,https://sigma.octopart.com/141348418/image/ATC-304G-400-Q-00-XX.jpg,294.0,0,1,Newark 64T2575,Newark,64T2575,https://octopart.com/opatz8j6/a1?t=uFjfsB_ruT4MX3epk3jbceQduRRoF_e3gin9zHbMLO9NRlMKD3ND5gh4ep1Udq5Bdizw-CoGbs-okvnkzDOY4ep0TV0X-zPd-i6X6_mnqWXy_u1c7aGdcxpQkmoNRzbGNNgHMl6CYwcUcXewjQSfOqfbMhtx1En05ZgvCArnacyjcGnMO_fLm0RUKK0KAJgggVwn1nf8LV3AbM2Df0uEyR3YlCsBNPANV4qbyqCvH9vdpwwEXOgaJHXHLWLQgLy00BVp8GaY7gyLgbGLAkeMmEBcSiwJ,294.0
DCT1122,1,https://sigma.octopart.com/139577895/image/Dwyer-Instruments-DCT1122.jpg,512.5,0,1,Newark 82AK4303,Newark,82AK4303,https://octopart.com/opatz8j6/a1?t=iFO06FDYhHcQ2idk4oAjI298wykVR8DXRi36qRDErmveniI4AXKR40Kj2JVnlWQAPHrSVOeJb2VWSQ-KkgPWhwOLkC94FxIdU4dTdnqqOH0-buQc5CCKCOAlOYtF__8w3m_7Jq9s0pcpIxz7jHbs0FFe4c_a6Hv2JMJhBAk3NtUlRgwGFzGExoMAqcVxPl9c47YgsHlzPqr6vPc1OarNy7SNIR1ESsllkS5KhpCajudPhTK5i8CeX0k4FiI12_phS_teSiDBdtZ4-7gFrtYD8-p9n9wq,512.5
A621,1,https://sigma.octopart.com/21446744/image/Tektronix-A621.jpg,1270.0,4,1,Newark 01F2438,Newark,01F2438,https://octopart.com/opatz8j6/a1?t=DBcDna_GceGJ57Hx53YYGhgU0rzAbQZsYolHnwhZ2k-F0rNtjhgH9A-C3UdgWmd1mTMVO4TMEokgP-a0QJW-b_OCKcuS7lgMYyes5pU_TCH1P838CObwJ4TlvCCIpq86mFm0Bi5W7aQe2HGAqwFfBtFi7ZxY492pbA8ApyDuM4LML6ViR_9sCLV6Sq2DqK7ULajtgVUJwPeczwsuwuQHOo_D7CW6LESeUiHQA8CW9ca0BuWn_wNbz42FBUF8Y5qu6P1ACIxc2gRp2d5i5D9ETiSn,1270.0
QT50UDBQ6,1,https://sigma.octopart.com/167987167/image/Banner-QT50UDBQ6.jpg,855.0,0,1,Newark 99H1147,Newark,99H1147,https://octopart.com/opatz8j6/a1?t=MydEdkSvZ8bLuMmBa3NVJkoRmWDqUUJW0cY0kRUITyH7-zfcphAyVArQrjG47GNIOd3WGIzydMRlN6Co7LrNwCExaykCrqu5Ho8jSJX0arh6LVdc33cG53zPZ8D6V2xdzMABAw2_8yLPT0ci2Y41NWKIFIaGuF_0bGGmN-9nFA9hYotfq6mNPc78IkeXU65BAefT63iWnyQHbq0JR-C-UU5iK6ufAo_yZqpUx4VzglIUine8rAHgL8xIR3fCrCYWQYooMv6_azR2RWP4-AArgQTAzw,855.0
63827-5000,1,https://sigma.octopart.com/148238331/image/Molex-638275000.gif,2587.70,0,5,Newark 49Y0520,Newark,49Y0520,https://octopart.com/opatz8j6/a1?t=E1TKuRkdK6mRM5gPDh3aXM5aJjINP2mimISXNBntkxnZaiByCr3IDErTJ7e0yz_1etGsAIXT7iOmtUHfDJpfBhn9SwirNGgnIK0A3C5jrqNYy4sHTu7a_DVjJE9ohz_yQTmwzUL5gwEWJkea06d-Kw1SHNd6UYO41sh439nAT1AS-BD0bxBBcy14oqAQLirjOAPoluv66FkQBr7YsW8cHkLIwXC6iNUsIJWvnTxYpFhb683g5nDjU34xHSSHzh53HXWIpX9jJe2dQP6a5XvIYqMlLuY,517.54
BZV6-2RN2,1,https://sigma.octopart.com/479451/image/Honeywell-BZV6-2RN2.jpg,288.15,11,1,Newark 23F4219,Newark,23F4219,https://octopart.com/opatz8j6/a1?t=jbo5LlmnHmXO_wvuq097UUFKn_f6v-L5KgDUi5KLjka828dwapNDiVftqkSvj-5zRT0RySOhr7fiYnPhDgUwzzLafV0Zj-j-wM4W4Rte0hl9XjjS6Yqfejy66EkrPM9Hn7YdmlFxIsuxwcLs7oNVBfUm7Ef9uZiouxAcP8lcRW4q_D1dtL6BF3SBUvOflSjkhKAfYdhOXSOI0mQa4GNZwz8xccRDqo5NRyewRYFrQy2S-CUzRUSyE-S3lYXFUV3FfZU1dSdSKB5lGSn1nKVhZu3TUKY,288.15
91510-1,1,https://sigma.octopart.com/67017516/image/TE-Connectivity-91510-1.png,797.96,0,1,Newark 73C4252,Newark,73C4252,https://octopart.com/opatz8j6/a1?t=Y57WFlZjk3t629_P-LL7abGHfyGGzkyQgTouLLLxdgkgBWj6uStr26pdWj7B02qpENE0wFCtrX0rJij_u0hpuaZ96QP0f-td-01D4Z-oTCioFRmLrUvQ5YU3LsdokAfMpPfTgLdAhsf-ZonSreCWhT5wKkeoCkXZhFdlKYSLTIDwPEf1jrfAroejmNio3fYLDYwF_u45mGUy78u-K_q12O0OCQyaDfMrhph3_rEZXuMEId_y-U17X_RlHDs9vCTLUHaEQTpZmdIO51unRyI3IPJ-6Acj,797.96
63819-1000,1,https://sigma.octopart.com/12564826/image/Molex-638191000.gif,362.51,14,1,Newark 12N0977,Newark,12N0977,https://octopart.com/opatz8j6/a1?t=n3cnM0rTDMUFUgyFxqMk0VqSWKtEPJGM-9IYz_qXkHmBSzDb-Gs5kmMzjdUomuLTbG1IYfLxn8sX2JG_co1GMt8KVc8Y7QY3HJGaJxE3ybRL9yFWnRCYuKbSekHlFGO4ubbJe8iig_MZGKWyAofReO0lwwtgMmTCRDNiGjOieopihyJZsArtfTizRedY06njvBthwwvrNUWWxNg9-uZH5KFi4en0CWKYoWvPjktfWnqh4OR255_KO4XznIuy2a4OcoPV7IxItWU8olXjtKiEF7qvlR4,362.51
MTC1528S05,1,https://sigma.octopart.com/89733634/image/XP-Power-MTC1528S05.jpg,413.66,0,1,Newark 44AM5289,Newark,44AM5289,https://octopart.com/opatz8j6/a1?t=YK6yM7NBk4gkxtZewOORJ5MSZc3LOco0HsFW5EJjtp-b0xLnrJjK7LFJgiB6dVNHfzMauKmMYU1zNY5EzEzhNparSBfQtln7B6oD2sArhk0xNqOqSRapLq5SRkf_-60vQrNRbQirHxn7cwnnNL5awnyRcLaQ0v1-ZxoIo1uHHK3-tD6P3H9wZ_cSGyO39IOSCru6fZfnwozRXfkREWl2Ci0VA3sZ3dmaVqiMJ23q3RJxBU2pQJtKirQGAem5_U-Lb_R_1sVYCFxVfW1eSVbcf5zmt7nb,413.66
BI5-S18-AZ3X/S100,1,https://sigma.octopart.com/125870102/image/TURCK-BI5-S18-AZ3X-S100.jpg,342.06,0,1,Newark 69Y0221,Newark,69Y0221,https://octopart.com/opatz8j6/a1?t=et9qzkfDWe9I-jRuUQPC1GVxWI4YII_kJImSTG-w1Q0PDq5MgHsgIPEy2L5S9PZqJK4b80RVpg4Y_Px2AxobQwtp59F3XemPrOAdHMXtgyMy_xxpN-jrzXGxlRU-KeBr4LV5uK9Jdc-qbItEWe1CL2MOMhkPBluUrFgOiMPD_M9cl7t9ibnerfhzSCRyt8iQg0LSfPRBTBxbXEwGYnQZNgabU-CTbyIERivkk7E_3u2wHSrJ1EumgA470mwzI5pqPbskjME9Y8YPzVLS3mFp7l1iDp-E,342.06
8461 060U500,1,https://sigma.octopart.com/10219660/image/Belden-8461-060U500.jpg,949.8,1,1,Newark 87K6284,Newark,87K6284,https://octopart.com/opatz8j6/a1?t=mlPh2v7-jEx9Hx7HKemvcx60oZb8KFvqMHHTKTDj4DVAYl_5uBA7bqLYsHywfBuE4J320urfqFXiCA7TWNSVxFDPwTVK62XEVEcrNvazAKCP8mAQCGaPM8cLJql8oFjOSSngNZZYctIMBTQmY6EmnNdy2uRt0IR-OJ-6f-SVbQEg9Q9oWla3CMtijHgok2lBPj3LXtv8grUbWsX_oRgF1G69SIuAmKq_DNlCulY-mDh35ViR8PRAgoQbnUpXjUuG6a3AlFaxH4ZjZjZPMs58iCWR0fc,949.8
M/839,1,https://sigma.octopart.com/146355485/image/Norgren-M-839.jpg,,,,,,,,
L20000DCV5,1,https://sigma.octopart.com/178167/image/Laurel-L20000DCV5.jpg,285.0,7,1,Newark 84K0374,Newark,84K0374,https://octopart.com/opatz8j6/a1?t=711_pWyrVjTFlQMXYIu5mwsI9ilwUfzge2v5qcyy7W0tihVBkzChNufj-eK12ARHpER6D5ruV8zzvp4xPYLw1ZJB8hsTgLThK5m7KSRO6PAfcZSIH6SjxADCBwDjoFfgo5QrRQIeJuCh-9Bmz9N156cyW1NO38ew9c0Ecp6B2NaetuFb7S1Rm0kSvYS31MNhnS0nTT9q1VvXAcEjVJkopzFKh4RKybrTXokxS5IDY_6pj94ObN0wtAZFeH14nHyh7m_FN73oGF4gengpGcpGnpge,285.0
QS30LDLQ,1,https://sigma.octopart.com/38280135/image/Banner-QS30LDLQ.jpg,295.8,0,1,Newark 21H6124,Newark,21H6124,https://octopart.com/opatz8j6/a1?t=NIe1x-oUzHTuz3sBtOpyGEGuqkkRjydIVxgjvzeb3YeJkCNKvpjhLARfsYXDd1amMQrEAb-LAkvlp-EdHclnUIWif-KdAQuXHbJi_9FLtBxNEzgBAiQ9P0Nr3L_klhI7qOEvKZC1oR6RXhvrQfBh8yd-tnmsS4Bn5iyMXj7lk1SDgNNQklLSmbvM-9KaYuQwIwxh8kPu9zb8L4O5C1ja6Y6ST5SgAV_bYthicoPI3gYycNFveMuIM3EUuFYlrwNbY4MMkwkBd_1r9FeeSz5YqyDb,295.8
Z779.H.F,1,https://sigma.octopart.com/123632627/image/Pepperl-%26-Fuchs-Z779.H.F.jpg,342.14,0,1,Newark 03H7297,Newark,03H7297,https://octopart.com/opatz8j6/a1?t=MrNwJXorTMQSA2AvgRZc1c_6NihQ6ChRk4BZ91oEjTcy2HT_9oqWRiPm-4fQWm_Mp7Mno4OG2Dbi1a_sQlfhS_YPS6evNcVfJGdhghemrJ7ZAQ7ClfOJ4VHBpKb1ah7UGM-DHS1S-lfHoU7MLR98GQCxzVDroDhbVVWvV5Vypg6hYHf0K-_7gUB49wgCAQhQ6lo47siOzdB-djPTV2kTV02s_7Rn1gHSOQkRFc5E9BvLoBBU85dxa9_Ldp6yLy2isF1o2a8zLgDkGx2C9BgybjUsbB4P,342.14
19288-0023,1,https://sigma.octopart.com/37153452/image/Molex-192880023.jpg,1668.4,0,2,Newark 58H4861,Newark,58H4861,https://octopart.com/opatz8j6/a1?t=hsMnSmDZbSsTxyYdanymBEJQCoff5NdPToZ-6WSlHiBE51QoRr_T9ZnxGX7Wng6xNB7W9d9S9ffObjMWBsQXJDPlrUBRKdwwwSm-rt0qXbn6nnug_du2fZzR1JudqVN27urmy9XSE-WgD0OopC3zL3TNZHtHvXfcPeM7hbnTs3UHVxMDzdi3gofhJKzzOTcrSa1lXomNEUwaH3MNOWAV3_fVyvb7u2UFsU537H3a65G1-OpVMaPxK3d4oSNWzIEe67py_x_NYX-d7yw0Uv97NnK7GQ,834.2
Q45ULIU64ACRQ,1,https://sigma.octopart.com/87205510/image/Banner-Q45ULIU64ACRQ.jpg,812.13,2,1,Newark 21H6715,Newark,21H6715,https://octopart.com/opatz8j6/a1?t=oeboSbiv2YxTQ9KEWOD5rt07z_OqwnKRT_0YQYJP7xRB6cLhLUtiokVq5uEFIwhqLsKbEWduK2b9ku63I97rPA1wCHf4K6N_HSKFvg6BXMhngnS7N5Ci_2gGP_fNl-Tj0jmvYRtU9je-s8oLtguzaD7tKsquBoMv22Icsc9VoyuANd0HgNN2if_gaBBRYFd5AXfbiPVbj8V0be5tIqQhSyw_3UxtJeDQahJ2ffNp7d30EpRdS5OR2cd_Bdq2LtKrCEEKaffikwfnE79oZEIjhUuO9MI,812.13
01002-8460,1,https://sigma.octopart.com/152728496/image/Sensata---BEI-Sensors-01002-8460.jpg,,,,,,,,
FN3287-63-53-C26-R65,1,https://sigma.octopart.com/167968666/image/TE-Connectivity-FN3287-63-53-C26-R65.png,,,,,,,,
VBA40A-T04-Z,1,https://sigma.octopart.com/169403186/image/SMC-VBA40A-T04-Z.jpg,,,,,,,,
63819-0000,1,https://sigma.octopart.com/12564826/image/Molex-63819-0000.gif,471.7,54,1,Newark 94M4867,Newark,94M4867,https://octopart.com/opatz8j6/a1?t=35x3T775c9zXDyor3R1aa-O1R9FBcbkMtragsANWMCmhXsGWyaIlNUDMZ7vtveTg5MHWfBvsy8pM1yTs7r0dYRBJ-UM28ZFXF9ba2UxQ4e7tXAyGwXBOd6VqBrop4b3732Nba4_hJSg9iOvD9VMUp-iQS23dnjiufxe_dxiW13BK5KjpNROBdwT-gWnCcF8igQYEbt1DS1Upu1qYwS4_PUvgp0ybWSEuYTTf606rGkyPATL9mwate4nWmvDMA8bF_MPql_Syz9wU1j7m01vZ3ciL49E,471.7
AMT12-S1,1,https://sigma.octopart.com/121395336/image/Altech-AMT12-S1.jpg,103.86,0,1,Newark 96AK1849,Newark,96AK1849,https://octopart.com/opatz8j6/a1?t=XBJ02cdu5V17uZDwo1_oLp_77mg66VpQgF9ir3e8OCOLtNAu6maMe7eqeZzKKYXGHvh5TaDr3T-7DN4_Wo_OAlo7sUlTffdm3z3CvMjXhhM1AcBcf7MeVNNByic7alFXJ8uTYLGpOjdR3YcvHERsv_Tbt7XiAxFZbDhjvF0ypPx30fta63MnN50VuMaBmo2ZSAHX553OqSYog0pGUfQg98N2zCQkYj6JvFzBgWX6aym9YKgP5Rrd5rFgY-IFIve_DjhK7qE-amn667Gh9ay6dvys57Ey,103.86
8956.2C,1,https://sigma.octopart.com/37475451/image/Altech-8956.2C.jpg,269.07,0,1,Newark 96AK9463,Newark,96AK9463,https://octopart.com/opatz8j6/a1?t=EqOouyzrjMBECGZ2ZzIe9SPUXf0Z4vik52zfoPXXiGdV4IjssyfTyWZtfHVA2oojUSfbWvvdT5NNFqj0-NsqTUgUi1Opi4vW_hL_VaRS57Y7tiESeyNiof_vHCYnbYzTo-Wlyo12clxWupRw1p_rpvKOWfguqWAStIci3Sy9LrD5SfUFREUiZBa02VYKEEfwuXhHO7810uNADSgy_9DejEXqmCvzILHsdM2sRgYJ4BrtPxrhnHqHmunHSFum3uVp5kyDdZcXOAU7APwDoq0dqG9S-A,269.07
MA501-110V-CU,1,https://sigma.octopart.com/37476011/image/Altech-MA501-110V-CU.jpg,,,,,,,,
2C50UL,1,https://sigma.octopart.com/83113156/image/Altech-2C50UL.jpg,76.77,0,1,Newark 95AK4377,Newark,95AK4377,https://octopart.com/opatz8j6/a1?t=4O5o0cJ8gXlicrhrrLILRatE2_ob_TF-lqK0OsVVWvpKCjKSWaXNUhP5iOVO0T4ts_Jt9aQI1xsUU7zvpZNdbsBIrnDSGaHSqYWerKhV6dH6ILZvWpwyj_AAFHKHIbYwIIOG_mp8ooYD-JHzN_U5aH0c4Vr3NLGXDw9Z7sGtZMIXPw5jf2AxxIYnErERmvhOUSg7PKc0V356aFCMS1y4NTMvLiyWu9A0fZRxQ0bXqFndnGapsEEHGgXgpOmBTpldtmR5UCTnufZnXoMGXowi7k4Erjbb,76.77
3C60UL,1,https://sigma.octopart.com/83113157/image/Altech-3C60UL.jpg,115.17,0,1,Newark 95AK6767,Newark,95AK6767,https://octopart.com/opatz8j6/a1?t=y1BRCLWTl7cSbXL2LaKtVVLvMF6ekZLOmxjYMnpIRj-lBzRI9B0ZFOF0d4EYSIdwb0e_caDK49MSKjun-wxuuHmytfBZcGYRgK0X_AMjpEdAFLSnn6At6y0XhasbBBXWwDIX8kq7DzrXQ4-ipueBRjEkUOImCirpwBam0WmHK0hNg-t9QFX6_5y49hpeehVAbvPRlC5N12S_zwlRwxGOn8UlD_wa-oieR3PrRsk_F4JalTn8K55IYYpC2wqFaAkgN_B_Mz-S0dinzw2gVHdURKic8CPh,115.17
2D20UR,1,https://sigma.octopart.com/140256375/image/Altech-2D20UR.jpg,41.91,0,1,Newark 95AK4510,Newark,95AK4510,https://octopart.com/opatz8j6/a1?t=_5VxiNzo1Kj_lvO_r5kFFVLrXmr491MStFgQBhGvfMeSArOiM1gm9KI-hrcRdp6y8KnLnffHVefwd4teybrdHbpglwvbhsQAsZgnyy6wOHQYtC13_L_TyzKVeKLeqgnInGzitbjSgXHuFy5rJvMI4UxxTJB5rVQ_5vyTTpDNLaFFjGVQDPh711mfgGBsNZH8q9CRSoMBOSQy6_PfU5IJCsE_3UXecsX2wzOWP0hLG3FwjMiYMvUjPdSGXa7JZKJddcmaSTkxnar7MrdlqqLQ0gyIh10,41.91
RM84-2012-35-5120,1,https://sigma.octopart.com/175579269/image/Altech-RM84-2012-35-5120.jpg,,,,,,,,
