Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
N6735B,1,https://sigma.octopart.com/26398928/image/Agilent-N6735B.jpg,817.28,0,1,TME N6735B,TME,N6735B,https://octopart.com/opatz8j6/a1?t=9gVkOPeSXXeep8H_JTFfPn8DR12YZTWfj5OlLnc2w7amgE1MWcJi7zEyTay1hppF4cMYTPvIfBHsxxfqIoh429iPNKVRom1X68UQTODGG8BigPUqFpYmvDdeimK3tAtIGSZXL1kspvoNrNwGDImh-iUex7Ln25HUbWwL8x_MInjSGoEFJee23x7OQ7jvTmuM4cIiYxjBj_4cxQwvJsVm5yLrmHfKn28U8jpUQIYpWX-mbI4kRFmy3WBANnOp-osiCC0cwddTl-FhmosaGAiK35LsnUs,817.28
1146B,1,https://sigma.octopart.com/146119117/image/Keysight-Technologies-1146B.jpg,1289.86,0,1,TME 1146B,TME,1146B,https://octopart.com/opatz8j6/a1?t=hfPHbl0EvhYjq3pLzJWxH17Ts5hg9KOTevucLYglJfiqokrmgaxjHxp8-sZnmdUVoes6ZoqLY-MKp4HUkwPfF-kt3n2zMQv959MXE6vyJyJV-ceKn9Q2EaHAIOtIQ4-xgRFbv82R2MWQOpZ2tbcUYLYrRjPYLceqLipxlo0Ggz2SQb9Yb_Hpj0NPonHN8AhHWFa9VOmqP4gLAoq_Gx33sgnt0kT7i-Pn7gkYhw5-ApvRSHbKioxj9qbL_bu97tDKO1MnzGVVBkXO_TYjZNDo3rtQFgA,1289.86
U3606B,1,https://sigma.octopart.com/28980849/image/Agilent-U3606B.jpg,1814.02,0,1,TME U3606B,TME,U3606B,https://octopart.com/opatz8j6/a1?t=s4gdAOsVah7bW2NP6N5_53tPDkAWzkOapq2oBIZKvtYmtSjh1TufBM7P6Sa8nM6gOvzAB4683bwoVlizuv4ZkgRp7UqqxhtelO2qDDnO-84pC0_u8GgeVQpQwUa0YgRXHATMX2i_A68gALFqIcb0wNyuXB9QQRd3V-tctIRTMC3xbcH4oJk7biJc_yJJ6f_uE6c0rvj8zv3WHPRiHXAXYRbCcbsPZiLZ0dsvbBI70amhDShtl6VsUnquc-oHu1EEInNJ63kpsTZ0-wjIctfioGjX--3I,1814.02
33512B,1,https://sigma.octopart.com/23716769/image/Keysight-Technologies-33512B.jpg,4676.55,0,1,TME 33512B,TME,33512B,https://octopart.com/opatz8j6/a1?t=xHYXShPd9-D3Yh3O-ojxFB0afm65fBWugAJ7CftJqvCSPKet9aXfog1QAZT1IgxOcWqJZChoV1oQksvMoCGNeQQvPo_QUkT6E8-WH3jPwUozpcTOI4TebGv6feXJIGhxtzzfMWbQNkQh_kt1Xo69jqD1XgHjP_-zFop_2vtFjObJVirXU_O4w5tLcmCNQUqflMGIVJ3Vnvemjl3DcbK5_yu-lIU7rBMTq6hZQDKfZKGt-IfcMJsI-HgPwgBhSWkW3AKDf-ihVXWXCJOn9FzFwq57nfIY,4676.55
N3300A,1,https://sigma.octopart.com/23634864/image/Keysight-Technologies-N3300A.jpg,3881.83,0,1,TME N3300A,TME,N3300A,https://octopart.com/opatz8j6/a1?t=BvnJegcQHFwbJ0CWhyL7l4qQVQuRc8efMO6yn-Yyhpjv3t1wkjVlkhkR78kidam29ZpUTndgjcjPLifki7ZtMMSnrf1-0D59i8xCNtieNLAMk7TDYtTVhLEEu33X7ohgWQEeXfC63NE7accvTG2hb8em_skoVyhq3lzd-wXbn2sX2ntw_fj4Vrh-14WU5OsRYLhksDHqRHBhiv6jxqg-8mPC0wI8P7WrYDA3GDJnY92Uw_aKuLVYcYFEphc3ZA8BsF6V6TQLWGTI_PkqhycPLm0l2unL,3881.83
N3302A,1,https://sigma.octopart.com/21354080/image/Keysight-Technologies-N3302A.jpg,2725.32,0,1,TME N3302A,TME,N3302A,https://octopart.com/opatz8j6/a1?t=xP90FJupv1XOoQkLsrdJAVMe0hbx7ZP9r81JUrtipc9a3UjLe6TkGfyKvUzOc_0gdOZ2fWH9SwUBBfx2TIoBW605DQnokQzOEMayL5E2p5_5s3C4Ajm-Ej_kqOP75IL37bEpLVQDzswrrwXLQCrdXnUCULZZbxhuRIoze937f53dZYcKQ-S3rPpF2yZywH4GCdoQJ4YyZY5F_QfxukOTYihLMq41pGPF3Dx1ey64jiZruyAP6VsXmXfZSZSSe6eAOsCAiAZqqZqQKT3khWYzARtQg7lO,2725.32
16047A,1,https://sigma.octopart.com/164380138/image/Keysight-Technologies-16047A.jpg,1141.09,0,1,TME 16047A,TME,16047A,https://octopart.com/opatz8j6/a1?t=YxGnNUk0ewVJfEQKaW-yJTNY81O5fgMYihRmNmZKtrspM58fnHEimPOLc60raSct_hbxtie8PD1N2L9LgtObELWAMegHFE35NY6l3O3uoyYCBja8xB-BBB3w47m8NMHmC11NrjFhKx1NNBZcfamIW29VhcwOQWU1wkpCtgosi1kUegPQ9_yxba_T94bh_-P-NgS5qu8RtIpxbnQQpMbozVuGd6nOb_zAxKH87FD74rnBBXSLHSzMdkFk_FywWxi5nn3ta31EhnsWXLIzRulmZISZdrw_,1141.09
N6745B,1,https://sigma.octopart.com/26398928/image/Keysight-Technologies-N6745B.jpg,1499.92,0,1,TME N6745B,TME,N6745B,https://octopart.com/opatz8j6/a1?t=HJesb_N3BU8WXPHS8uPs4urhM2OkXHlEC9-S7GXywu3ChSkrqQwWp3Np4Srcrhe4IvqbKF8yyOIF6vBD3B3AIYM4ZzQ1GNUIMbxvksFZqTjDErgErjfmwy1xDs8-5saX4nwQgnCZEGopCeF8m7d5o6IY_77sr1BhTqLV7WICJ0RG50cOyRUBwQzpyCSJj2HWuGtwfV_v_teP5lMNq5klKAOojHScviiGAMSqBEWS_KhfL0F5zMzv-274WnK4HpZ6_qn6LxsgyBuYbI888GdOLSs6R5BY,1499.92
N6744B,1,https://sigma.octopart.com/83961616/image/Keysight-Technologies-N6744B.jpg,1499.92,0,1,TME N6744B,TME,N6744B,https://octopart.com/opatz8j6/a1?t=-0K0jJfGCurw_rwYUlimyvIijd72q0KRjxbXmBbGyk4ltAQPdwHq0hai728z0nddhjHR06YpGev7gRu1H8t99yT4lJQptDKOUAvhz-gaJcT9B-0giuq1RAyY71vmUr3SPlfdDYxFtpuPJ1SAGeYvmbDR2Q0sgolzQM_iboCdlfZ7R767dt60atRxl3htDotVRQi_ri8WFBk_Irc12J_XDiPC0Up_AXWBRj5hjds49pLi5dJyLVJYQcH0GoDb6HqgZ8JIdzYGF8fNUbFi6QTVuegEwQ6w,1499.92
DAQM908A,1,https://sigma.octopart.com/170202361/image/Keysight-Technologies-DAQM908A.jpg,852.60,0,1,TME DAQM908A,TME,DAQM908A,https://octopart.com/opatz8j6/a1?t=oXj6OxCV9C-rSu9LLp66BNKyycusfRFZMC7lHA3afTTT_xMoIBhBhSfCFwwK7f4BSoszYTcBI-HtqzW4IcM2aAYlcQlnqsf8iOUIH91n1JTzeL2qg-8Hga6Yc-70bHdcVv7Kq2o48IVMAKBjVIN67KkCHvXWogV-srQvEtA-XuVSa-_ywSINmUrkaU0yk4ZFSeBf9j4niNbQZHz87fzMxVsEXGVKU8Ku7u4RwejZsmynGu5MjEIzZOP-hLArKXiZmv4WoRJUcJq2UO0O4k4OQ1LvGpS_,852.60
34903A,1,https://sigma.octopart.com/24577471/image/Agilent-34903A.jpg,969.50,0,1,TME 34903A,TME,34903A,https://octopart.com/opatz8j6/a1?t=icFjlXi-1I9awBGbHVUWZKWsjphGZbkLd53k3hfKgg6tnmWCjikp7ZWnAUn_VDw6qir1Vt-fwhV1wFi9-59cf2W3MCmWInzfQrt4xKbz9wQ0GtJay312P9Lf6qvhlf6fhplTTnxvKLUhMhReiFe9_eahBwfgMS91u3iCUUSg1LX_q63SL2ZJk53ocHysh53jfczDhNFMuOSrpV_qlL46g7fEid38C3XD0oAYrm4EawiQRyzr8jXrmkUvzlAi-GvWvWqFN_v8-OfBv01gcr1yxl3QGts,969.50
N2790A,1,https://sigma.octopart.com/82505301/image/Keysight-Technologies-N2790A.jpg,2651.44,0,1,TME N2790A,TME,N2790A,https://octopart.com/opatz8j6/a1?t=caXk3LQfJgUhdxrh1kfOgWs1vQuE0OqB9cAZhvmM02-Cn-VEsgBZtZ-XOeNApT1sBCjzlmt4gSLtU04I9t4uLbk6TxS2sLKBwFnbeImDlmEiwt0VjL5JBkfYOmzGd7LHTflflpmPEM2XvEtbG7rqQBcjnD1SOsmdxqMv_ySPSKUdaO2zmadcwRBcqlfBURyW4ahkP6-C3NNLzfQqvEsnuonSUXZxuJFPdbEodLJbwL4QHJs3qNU3hvSgnsW7qFJ3L0sOF5PPPgB3Y2P07Yhu0ZzpnoU,2651.44
DSOX1204G,1,https://sigma.octopart.com/137454968/image/Keysight-Technologies-DSOX1204G.jpg,1885.64,2,1,TME DSOX1204G,TME,DSOX1204G,https://octopart.com/opatz8j6/a1?t=ZfRjQNoRGyn7YmeTnisOqiNcjL7zwDg6QZy1hE3LFAdd8fiK5rAs8xo2GOIdneNiROPdxeAxAOqWhmUcCdy0o44X669ZAqvQ1dgz_byu-mjfT13B1TshhEzOfvBI-cIPnD2GeviLP5-JzFKYBZ52dKK0PuVEQZ3ydhnOotmWhGSSoRBsWZHhfOjbDJQ5ONIxcMhI8AQNAWb01GtkN7NshYSov54C5g1POLlivMSMJWvmEcHO3P1IqitdxSdrXWJmNd4wZzyGLtwTS5xRINzzqi1-OmNN,1885.64
E3646A,1,https://sigma.octopart.com/178090281/image/Keysight-Technologies-E3646A.jpg,1754.85,0,1,TME E3646A,TME,E3646A,https://octopart.com/opatz8j6/a1?t=HdrylTZvTDb6MAKzGgVvtHKKwAOfC4NkrSGVFjlmPj2YKThc6Xh93uLL8hwcxtGN2A_6s1SKAXlot7LPw65xKPp4tp6443qpMayTTEJ9TFewegFhdJa4Uh8MykxViKbEaAF0ouXFdKXGfuqWoSGPpOpRmMf0oUuuiwGjweuayCcDugBlTVnqbdB0lyEwxvFJSyNVUM5G4JpAERMxTDqfsszgtjpMjvEQEB7oA5JlO6R-Gcnc5r_5YkqX4xME2tIy6PaN2O3c0a5qOh0bLHVT1FFG6Te_,1754.85
N2795A,1,https://sigma.octopart.com/21463480/image/Keysight-Technologies-N2795A.jpg,1957.09,0,1,TME N2795A,TME,N2795A,https://octopart.com/opatz8j6/a1?t=ieYCg95n1cQI4OiqVrDWMR8qan1vUj8y0JSKWz4KSqOSLoZw_e_bcgcGOUMyJjt97cM1yJD4gYIDzF5xKlx5cVXiLlUe7nTgWsU2xJ3KlV4CfsP8nZyAutmy0JCmDIGzaVlDbMVrKy0dIMtOuzs-txI415kjINTnrj9yfZM_botYelzVwAtq5I9OUYOQCDSHRuXxF5QR2kRGMvLhzpRiYCZOou5LyeQPzA2O0v6FSdNC4-hOgAAR76XDdXfrvH6cOJeTmFjNo1zkdzFc3ZYkASDMZRNI,1957.09
N6774A,1,https://sigma.octopart.com/26398928/image/Agilent-N6774A.jpg,2177.73,0,1,TME N6774A,TME,N6774A,https://octopart.com/opatz8j6/a1?t=d7SDXoNIhxe8p1ayxPQqpNDzxRZm6R3tQwotPpcU4BoKRyO-NiZS0MIIjwEJEDV3P23Naeg8sGEI--7lso23lPxw7Udv2KhIzhPJuAhWj1T6HOalrG-J3DtVc4OJAS3DlSM8sWlOFVDZFySg35q4LxivJzYUKt_nviNPH8wo0C4ZhB95Rsx6nvgGFGyd_xFIBHLIh9L6RGgDwGIj6Wf5s69wVFe9ve4QH9S8Jv1P7Qu5MxyXSUFOFO8TNu4Sa6XcUyb6vBqyeXH13Ou-6bZtnzOG3SKc,2177.73
N2779A,1,https://sigma.octopart.com/147383504/image/Keysight-Technologies-N2779A.jpg,2252.74,0,1,TME N2779A,TME,N2779A,https://octopart.com/opatz8j6/a1?t=L4VGQ-3rT4oXJEkkmy7KjzsyOtKCE7MqjAoPMvHUm3FaREn568ssYeNlA00CYM25RxwP5E6IGAzViuM0I8FlfWnEL4tMWTpfL536rRMsyB9EjjN7zf1i9Z9Hc6CTmvSM2M8yWttfWfQQLe4wGNdD_t0gGUGLyC5p9BI_qkZVuZEuq7Tkr1UdJzv3nlXZXLnZuT0jXbkic7U0uedBvuGPQyXZ32gGOdGfpHl0I7_hrWqIsKiuD4nD1b-YMJU664B-BVfmDzhT8SBwDX6Eh3FC4qlizBVf,2252.74
E3645A,1,https://sigma.octopart.com/178090280/image/Keysight-Technologies-E3645A.jpg,1593.54,0,1,TME E3645A,TME,E3645A,https://octopart.com/opatz8j6/a1?t=VKd8BJI2f9Kv8QCgQSve9QGpUHDOaqiKCOU6lzkgCS6cKBv7RtPB2nc52vOf3Ch-5uLhQmA7kwEBPR2JGDQLZNNkqzq2tSNVnLl6gyg57CBItrqKoxNYWzG7lzZjn4UzXC6oLXqJgdEhci5Y8UK4jGpW8nN57bkEesnV3kpjescKCXAstKtS-aqXePH8nSrwpb2H7VJ3BXu906GFa9kLaGbyiNbV_7M4Xs91I9SUxTujP0rj_5f9BW1rZqOFgUvry1HB2ISedPC5boTGsCe0GmSM4PSI,1593.54
34923A,1,https://sigma.octopart.com/79796856/image/Keysight-Technologies-34923A.jpg,1880.00,0,1,TME 34923A,TME,34923A,https://octopart.com/opatz8j6/a1?t=igtQKoGaqRZCiW9tOR_tr3Vyy5sHVIyB7PA9FnUJ8p2b6_0eNtGqTsTXaBgwirAKz-Ilgq1fp23wpycpyE1Y4Pm7UjTw2jXl_IfQRa05oGeKqwDGNflDcWgwhb2OFoZNrpW0i0NWLdvFqBpNev0uYZwYPWGTh_w0EHwNjkBJ5vPFgxZQxAfNZFRj316f2ZicbFFk0c23sAclpPxV97j4xu-77tIRZEpMg0bZkB59wqjV4IhYDoy3sRfw0wZPPzWoo2AJJi_q3puHy6QHTpjfVp-Odf8,1880.00
E3644A,1,https://sigma.octopart.com/178090280/image/Keysight-Technologies-E3644A.jpg,1543.34,0,1,TME E3644A,TME,E3644A,https://octopart.com/opatz8j6/a1?t=W-mqwfidkx_7oskNyIO-GSJwo0XlFwTJfYrYRYa-FkykF-giszv57Kn6PwTGQSX0vI5_Y1sUjCwYyTGoCT98ZD_daYuHtM0Z1Ox399DfBMVtePYfcZwmXFcbH9tbe0qKMoTLBo-N3xrlWuJAIXSjIecHThlUGS4-9R18QhRrkfePuNP7flE8dj7GyWiSJJBYVp5AfBSNFOtmD9Ee26WTawBZsfD0OD9pdE2ubQ1Tt9ah7l5rcGeOlegsVobfvm6qPsk2AwPWlALXromAkDoOw7yODE3Q,1543.34
DSOX2002A,1,https://sigma.octopart.com/28980760/image/Keysight-Technologies-DSOX2002A.jpg,2072.69,0,1,TME DSOX2002A,TME,DSOX2002A,https://octopart.com/opatz8j6/a1?t=uGXvq1f2uUy6QJLhOGPWSo-WsZ-ar0f2QmqEzKktlMlVqyc8_3e0oGy5F1W7TksRWEuxZPEFZYa14Mx_TviBuDACvEeCfMbOAsV8aGzZKV89d1G693iaQFfbbGDgvJoC89ZAhz-L-8xpYlUMiHjJfq-N1D7o694DCjLMPhJAbktlqoqqY4oa77h9Oh793pqYHRl6GGz_aQQhDH7iPDyo7BX-38AJedrhmiTh0ZjwOQuioMlFUiA1ilZK1Lm6j3v53Jp6kAhaHYcH-LlE4T3lxBoQFEcK,2072.69
11667B,1,https://sigma.octopart.com/26397678/image/Agilent-11667B.jpg,,,,,,,,
U8002A,1,https://sigma.octopart.com/83961625/image/Keysight-Technologies-U8002A.jpg,,,,,,,,
N6743B,1,https://sigma.octopart.com/23716844/image/Keysight-Technologies-N6743B.jpg,1499.92,0,1,TME N6743B,TME,N6743B,https://octopart.com/opatz8j6/a1?t=xhHKKefRtT6rIWFFil4N1Vs7w-SmMp6P8sAfgZ7katRaL7u9yzqlKF4W9t3B4-Hh99KSizd2ChAHntEYiUod3a-e3O8z8b3ytlWvV29nYRV5jcWDiQRtHabPY70NbULOsSJzEbTOiwJKCmOgzi7dmOspZQFgHteeyE2L7UMqFl7Yw0e_TLpYgSQIB3tnBuDG8NvH7Cgef-_WXLazOSz95AY-fcNyiIfEyAshzF8V92ZWf1Fezu72rhE2AmB4IGHGJfKyTnF3wyEbgWRh1RwnNcNFRPR7,1499.92
U1733C,1,https://sigma.octopart.com/26399157/image/Keysight-Technologies-U1733C.jpg,737.54,3,1,TME U1733C,TME,U1733C,https://octopart.com/opatz8j6/a1?t=vgQ8GVbBmtu93quv3FcONCw0TtdaXtT8FxmXhe8qX7Y2y-Kg7qNY4lzP7p06LoOPuQG5HB40bx61QkB-nSdWvBHj-894hTvikyhpsQ52QjiUGWJ2gS2FUzMP4NuL2-Ljus3fk2tNFCyFCbQzoUplR1-PKrqjsTyFJpBw_okXpc1JF-o3dS6FBO3oRzMeAVS2mPI_K87zwVsoEu4zXS0Z5GIvnZnqq7X-N6rogptZgNKWfBLbtdptodX1ndRJptv_VySZk4N7mWbCMx16rNnAEHDxDs1o,737.54
EDUX1052A,1,https://sigma.octopart.com/141705027/image/Keysight-Technologies-EDUX1052A.jpg,582.01,3,1,TME EDUX1052A,TME,EDUX1052A,https://octopart.com/opatz8j6/a1?t=fTBv3eC5Ji4Hlrw8fzfuDEBY-M2XnZ8r1oBoaFfagU4UKKZQJRE18YbvPqmDHwCwypEqTiyis3r3MxIDqCqU_fk3HZZt53sBSVL14uOZeqbDJlQuuGOA-JdCfs4yt_NsJHPhKvhZObfLlCSNClmCJSiBXpBgmMM3BAeWTXmghF82KeCzZBCJ1Pdc3oUfS7SZH1B6dEokkuRz6jtD3Dl8e-HrXbsAiI8LGr_pz_V8lLdFr0lc-x5kH3sCC7yNiZHNJ3AmTezfkGA3-ZrJcthyLFxII8VAYA,582.01
U1731C,1,https://sigma.octopart.com/26399157/image/Agilent-U1731C.jpg,538.86,2,1,TME U1731C,TME,U1731C,https://octopart.com/opatz8j6/a1?t=YHWiLeZTPdyhZQBJLsbbHQ0QejQmatcFZRPfE_3BAKc3PYT5_W0fQRaOwhs2Kd8A1N6htaQJWgLl3dawZQq3T0GRkqxD40ZSIAFsNzZYuaMZNGI4Qii5lxl0C70BOydU_Lfc1LzuNWjfGy-vb5jEkhblnZfw-CWbjAK6J5Xfi2vXt8H59HruVNzK_m1pBa2_OU7dShWG-lcAbc_xeQ-73UniJGqoL2k_BuBlaB5ZDu1Rtyo28d-mV8yuz_jRPdm-l1xRzOdJwUIy5t3vW2tPdnCZUEig,538.86
U8001A,1,https://sigma.octopart.com/146122015/image/Keysight-Technologies-U8001A.jpg,,,,,,,,
N2894A,1,https://sigma.octopart.com/21463498/image/Agilent-N2894A.jpg,,,,,,,,
U1732C,1,https://sigma.octopart.com/26399157/image/Keysight-Technologies-U1732C.jpg,646.08,2,1,TME U1732C,TME,U1732C,https://octopart.com/opatz8j6/a1?t=4DMaZKqMEkUWD7t69asiBi77ALV-0KbNPRhSTXpo-Iflj_4Vz-MhU24vJBUCD8uqofH1pKjx8FNQNJ4pjkuvNtClD9fK7gP5IPlImK08XMGeBL7fDAgOD0MWli8qpeR_OYBK74v74Cfm8Zan-w2qwWBCrhyeG55PrdoD42LS_ksORDXDqMSqLlwYODbjlNFMvkUVejnbwrtV7yfWJzvgfzPr-pKqbFXzkYjKCOd_NsAdWZpKLYJT9tJIAs3d4Y9wskPlCLgAsGIFuuxcNmxDACSHcdgk,646.08
10076C,1,https://sigma.octopart.com/33024810/image/Keysight-Technologies-10076C.jpg,857.21,0,1,TME 10076C,TME,10076C,https://octopart.com/opatz8j6/a1?t=SxH2kdTP7muRcJUtllUIdXp8gzsGGdKDyT2SgqbC1W4ssTV4-zLlCUPJ-JoAECeiQGYxw8TRvvt6pRnjJC7hM6LIEl2W94G1RuebLQltkDuhpDN3P_pF-UZLlsm5CzNYAGpfa7Ez90S-LITcGTXwKFy3G9_YxybODp9loO1fusUktvHO_vM5YHbjHqmqgtscXVtt_UC4RSYHoyQHN9THjdYT8h4nWWh6dKkbm5raEJEzg_y0o5CcBViooV_w4yeBXlE8XkT6kbG4CxBFl_kbEsfYXzot,857.21
DAQM901A,1,https://sigma.octopart.com/170202338/image/Keysight-Technologies-DAQM901A.jpg,829.27,0,1,TME DAQM901A,TME,DAQM901A,https://octopart.com/opatz8j6/a1?t=uydv-Xepzx0FACw_V1JiXkecJGCS9RR9UyephPh0R4liw8iJmBxzTY46g_EW1uJ9Pc1pNcXbaVwNdjndkbxqymwpndBTaYoZjRFPPzrIDm73jy5R9HoxAf_OfrbC_snEwsjpaLRqOd0pccADg0sI7qLAeKVkwksNs14kbiwrbkdzn4G7dt_ZDmCDgR9pS1MD_bcLIi8vNphruFv0TwW-5kIvb_2gTBzJQefImrFIpvo5U4yZv9imj-0wx_w00_i7TKtTcqOafm-eUonpLr6bNM4Mrjx2,829.27
U1241B,1,https://sigma.octopart.com/28980815/image/Agilent-U1241B.jpg,443.86,2,1,TME U1241B,TME,U1241B,https://octopart.com/opatz8j6/a1?t=ZdQmndaOEsAGnzCfBD9IaAgQESdi8it8O4X3qcmDCR7fsaeyJnG3dDLax7rLLHtd0TsdrHAe3zhQ7SStHHx2mp2_S4UAjKjMwQZNi-85dI4h06kE5JijNFGDHp6cWmnZFDEwUB4vuE7C6pLRdL82WK8LiD5ff57sftq_UWzfGH_dg4_NgCbUUnOgTczoCe_zHo1Xa9aoA1EAwsJG1QQ1SAy8cdsKMDmfl7Hu8c2yk1y7aLVuu3AUjPhfM5AqrhvGdCyFirbUVc4NKGgpZSG5q7cEbC9_,443.86
U1242C,1,https://sigma.octopart.com/165297935/image/Keysight-Technologies-U1242C.jpg,523.27,1,1,TME U1242C,TME,U1242C,https://octopart.com/opatz8j6/a1?t=O6Xu8yFLLB5yvQZBKkomybNzbr7WYhpui5uesLtLd3FOJRS9pKmutBOB5Bw7iB_Qv6_OcQtmdMwjzWhI2CtmP5XfWoi7_uGXYHH6WhARExAKuIEPrClW1rcxwtpA3uA-sZjqRroKxscM84p_wUmrdr-IitOPDzsn6ylbsbnufvYrASMMGx9PW5v-_xMpXB0s8min9qlBnatMm7pgcXigHE2i0nLFnogxo3yjhDoajOh-nCUTgDaRiUcK9JsmmS_6uNlyh4vb4uvT9LsoLr6GWwKkM2Zu,523.27
1301470176,1,https://sigma.octopart.com/38286844/image/Molex-1301470176.jpg,152.54,2,1,TME 1301470176-MOL,TME,1301470176-MOL,https://octopart.com/opatz8j6/a1?t=7T9e1j_qL-tX6DqK8ghuZLdRIMHJeL1rYB9rNt2ACL3P37RV1LYbU6FV_Oy6AAIpVXzv4du85tfO6DSdH96qsXqPkDKLQqczMgJLhnxHVbNN5jylZbycWdQLdErCn7yaVYEYBG-w_hnDHhQ18CgMhF_SQcnh-Sj1lKlrcNdeUZRE_bP1zOKvRSG_oYzUOkrJ2K2JOg3fFQZUkCnv5N63f3O1axIELkHB3HDBSbo_woaC1rcNi3ZDn_WddBrfMk31SP7rtJ-LXPi0dfXch0iJ6QZ71K7o,152.54
1301500144,1,https://sigma.octopart.com/137818944/image/Molex-1301500144.jpg,188.56,4,1,TME 1301500144-MOL,TME,1301500144-MOL,https://octopart.com/opatz8j6/a1?t=MifSY5OUhnG-WCsZsR40XGPovc2eo7ZZlWZaGRdSyMTvHLhSTo1Qf2V0J-TGbNwhYB1TZr9COevtj-MtY9lXedr3tx7Q3zujy7pGKyMRRxwe--y2m1fwA1Cth6nkVAs_QHaJqiRzH4uSmQbNFDDG-IUUyi7XfKb0mD8aQhM4m5jB7mYp1Fy1lztqX-NyuRmBkVxSYRJYw4rZt4YRVkYl1YQtjYuJ_vQoSsllL1sT2oyiRCdmoQt1oE5Zp5EuDgmllE5H1MZ2qwogVGhrZ5spUFQuk1A,188.56
8184040000,1,https://sigma.octopart.com/12385220/image/Weidmuller-8184040000.jpg,,,,,,,,
1900001000,1,https://sigma.octopart.com/12425409/image/Weidmuller-1900001000.jpg,,,,,,,,
1240900000,1,https://sigma.octopart.com/12345787/image/Weidmuller-1240900000.jpg,,,,,,,,
1468880000,1,https://sigma.octopart.com/96961460/image/Weidmuller-1468880000.jpg,152.51,3,1,TME WDM-STRIPAX-ULT,TME,WDM-STRIPAX-ULT,https://octopart.com/opatz8j6/a1?t=EHCPV3lWy-Tb6CTH4NZkfHx6kHnGP-BPp3BraLKnHx3ofYPxeKyRup96NvV8vaPCpx8uDv86bpdFB-oCxABJzSYtjmVC8IFO2xJShd6G4TwB3gPZDvCPyJv2KZyWhYbB0XMdSxGqvDE0VExUO2amm3Z5X9h8lk8P1CxOd47Dlr6POXi1dB4LwH2mS75WDj4jq6ka_NT3OU895duGzhkfSiU2uxCtW6tVriuNyhQK0DxmMLfNBbg0rUGLV0RireCVZEjRWHTlWaXpcYeOQpUahG1BpUQ,152.51
9002660000,1,https://sigma.octopart.com/12460927/image/Weidmuller-9002660000.jpg,53.57,4,1,TME WDM-KT12,TME,WDM-KT12,https://octopart.com/opatz8j6/a1?t=KVfunIrbIXyIy99b7c7UmIjkN0FcVUB5PX6AvpzllNUk4dXoQaai7eJc9rTLfV08YJqZWXbUM3okpjZAVdh5LYWa4e2I2AZWQ7KKqAMtm8gl6HMpwNRsKzXopkIRUSdmsjH-48pN1w6Fi2YCG6Jf38C_RV2k3P62abSgw6BC80rtYMFXcvrlpF_tNvILunlZt_to80x2WrOrHdXW_bT0DurkHqh9uG1LOfGHVMctYK7qBVeloRXUy8ptSLYw3_cay0jenJ6FyKC963COUpFH2QNQaSY,53.57
UMFT200XD-01,1,https://sigma.octopart.com/34277959/image/FTDI-UMFT200XD-01.jpg,12.7,75,1,TME UMFT200XD-01,TME,UMFT200XD-01,https://octopart.com/opatz8j6/a1?t=PqYDDFg2akR5MMsx37jq9fpHc42HCPIfBKZxngUhyxM6aUEM9icCtAmKKZUt-v1eIl7047APMZz1WApKwm5GbcXSLLrQWJC_oGS2QKaadTxVOZiAzMLu8YoADVGxJW-ZO2jZJL46TZBRJsxGN0zTafOjWsTFV2oRl9eQ9OR-CqUQ1jx2atJe9L_51I3XcqT3oRUrpYujNoH71ApupovDlJ4NlmTPml_2Slg-HutjnZADVr6ppaxrbb3OOcIUTtHVs4RfPFRT6cMgQeGLCF9kqlRLxSvY,12.7
TTL-232R-3V3-WE,1,https://sigma.octopart.com/8546978/image/FTDI-TTL-232R-3V3-WE.jpg,24.0,466,1,TME TTL-232R-3V3-WE,TME,TTL-232R-3V3-WE,https://octopart.com/opatz8j6/a1?t=VinsioTIy84LoJ3sswllsrFykVNYcULXXTU7eZ-EYUf4tJHBWMbPV22DfJ9s5n61vGtcHQWoYSmIhwIV9NcvzZIpUwtPI0aYUEhLrAviUQTARE6tm3xUiB0BQCpX8PA7I3lBXgzkbQ5fYgQKG4XHGejnpTGqnSXVflKLoOGX__SwOHUZpqsOPm5-C03h45V3bYc4pgusUV660DnR6fg2Uo6Xw7ytXBbIghZZzg9Pb_yEAgDPT25jHb1C5sNPfjCMZq2k-oSURUpPXrpFyw01uPmGOT8,24.0
USB-RS422-PCBA,1,https://sigma.octopart.com/21528283/image/FTDI-USB-RS422-PCBA.jpg,35.0,0,1,TME USB-RS422-PCBA,TME,USB-RS422-PCBA,https://octopart.com/opatz8j6/a1?t=BzdU_w08xuI-mJ09XLFYAdKKiAG-OaanBn_M94ww36PYTkPT-V0g9z45L_JQoCzqJzTn6S2mICQRiPPrELWRjSOhf0_5l2EMgdvqNj7BOULYcTDe5xfF-fYGhPQJu8A__YMNcFuMScz8GedU9D3OSyI01PDb7D-B_jMmCze3tusuwCHuQqZ3Tt0Q2J0lG_YLUa9TL-7N46n59vomlLk9zTraMCsUIe6KHfSnAGjGKYDlffY0IBrnzt3NpQFk0FX5g89_oEBpYz4abFhsJK-v9-768c5E,35.0
