Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
RES30F03,1,https://sigma.octopart.com/37143252/image/Roxburgh-RES30F03.jpg,,,,,,,,
RID-0342-H,1,https://sigma.octopart.com/134700130/image/Roxburgh-RID0342H.jpg,,,,,,,,
CMV10,1,https://sigma.octopart.com/21580411/image/Roxburgh-CMV10.jpg,,,,,,,,
SMV60,1,https://sigma.octopart.com/146624574/image/Roxburgh-SMV60.jpg,,,,,,,,
C215,1,https://sigma.octopart.com/551505/image/Roxburgh-C215..jpg,,,,,,,,
CMV20,1,https://sigma.octopart.com/21580411/image/Roxburgh-CMV20.jpg,,,,,,,,
XE1202,1,https://sigma.octopart.com/21435307/image/Roxburgh-XE1202.jpg,,,,,,,,
SMV40,1,https://sigma.octopart.com/516523/image/Roxburgh-SMV40.jpg,,,,,,,,
RE437-LF,1,https://sigma.octopart.com/34363349/image/Roth-Elektronik-RE437-LF.jpg,,,,,,,,
RE200-LF,1,https://sigma.octopart.com/23737285/image/Roth-Elektronik-RE200-LF.jpg,,,,,,,,
CBA-UFLSMA-1,1,https://sigma.octopart.com/32026443/image/RF-Solutions-CBA-UFLSMA-1.jpg,6.68,206,1,Mouser 223-CBA-UFLSMA-1,Mouser,223-CBA-UFLSMA-1,https://octopart.com/opatz8j6/a1?t=c4sEcjLkpCpl96jYPtZdXr5qvF-jVIAwXcL1YapMVrbDLeRQ_4TKyPgib2D-t8JSP6tIefvVe7Fxct5lOtRIlphIloE4KMLa80dqk58beAOwsOWsPFjxdwoic7_x8uqLrUCQdwPC0NtpzlFO4sX9YycmAsQF2TiMEVD5VswkIy2MMl8Pnc1Z8n7qJaCKIwlySRIn6p3ds_9BDPi72fycm4Tj5MgQosEsGcIjqVkrtlM6H63DGX6c2BKERBgfWw2qbN_mQCE45uVNwUmn1_XC2UWikWM_,6.68
PU-M4-433,1,https://sigma.octopart.com/146552296/image/RF-Solutions-PU-M4-433.jpg,5.34,26,1,Mouser 223-PU-M4-433,Mouser,223-PU-M4-433,https://octopart.com/opatz8j6/a1?t=rws9g8SaYEJ61a99KGKLA_BqbyJ247Y4vET2l2UUr3vEdS1VLN1hISJcsfXKT5uTOSaiOg7Pg7ZwdhG1NeTm-WGXAE2IyLAG0d2iJ1A-6gLy0W47gDyEDBQP6qza5l-dOs32yfPBpQlBb90-povRkrrF05H9mSoMuFylyIwvKthuN4FJnLznMSZRe-sFkWGNyAYY4fLGqfvHMacozq_37HNBrwESdBxvc--M3MSC55ZfMQ5bS6bXYbQmi91xmW6-bEe8kTQN6SD5qIYKK6zHTfFWZG0,5.34
PI6W-1P-24VDC,1,https://sigma.octopart.com/112303515/image/Relpol-PI6W-1P-24VDC.jpg,,,,,,,,
1SVR500110R0000,1,https://sigma.octopart.com/145567183/image/ABB-Control-1SVR500110R0000.jpg,107.87,5,1,Mouser 894-1SVR500110R0000,Mouser,894-1SVR500110R0000,https://octopart.com/opatz8j6/a1?t=Y22SJMIPzG7sL0VJAouOR25j7dauR-uximAeAeGYGL0EYmfpDxdg6WwgRVaQK4mRz2Go1YtDYEXIxoZlQaU_Fz0v9FrWOfkpuRv1uhbnp_RvK3J-soflOJ87GIyseQwkbDaXSqzs0ijt8ZecXhuV_A14KpJvMUt0OCPcfwhX8t9Zq9KLv_VFnvDY673TJtWyT6rrqLdRNlYSA39SBamohIlk0GTyyJp_oy_WmIVQ0PAwwDVyXYX_0xDHzoYQ4gYRhgFNPsnE2GC3iYLrPtL6fsXuc3HX,107.87
1SAE341111R0140,1,https://sigma.octopart.com/150785795/image/ABB-Control-1SAE341111R0140.jpg,,,,,,,,
AF26-30-00-12,1,https://sigma.octopart.com/21349975/image/ABB-Control-AF26-30-00-12.jpg,,,,,,,,
CP1-10B-11,1,https://sigma.octopart.com/121338752/image/ABB-Control-CP1-10B-11.jpg,,,,,,,,
AF09-40-00-13,1,https://sigma.octopart.com/21349975/image/ABB-Control-AF09-40-00-13.jpg,83.51,0,1,Mouser 894-AF09-40-00-13,Mouser,894-AF09-40-00-13,https://octopart.com/opatz8j6/a1?t=oC0zn66goxQLuZaSpy_sqO8JXCDTl9OJLkUHKs7wwqD6BJW0uxe-brG0Y6wlhp30guy6Oj_4RStYXlaEwpJwDeXNDpEOfp_3QGvxQorc1-YPAZdKCttO9bp_U6nZc6NYi-tJH_tvKlq2rvr57iLnNR78jnSU1-CvwDpr0OMe7R6BkPpMJFnjRFmpTNS7BKdsVL0ZoPDO6yC2MaGbERnAVV4nY_lLmQH8n_FOTwvQdbCY2N4AnNrotrocSzd5eihK09vTGFG-bV6nMbkpKexcmSY43Xw,83.51
OT200U03,1,https://sigma.octopart.com/151618061/image/ABB-Control-OT200U03.jpg,,,,,,,,
AF16-22-00-13,1,https://sigma.octopart.com/21349975/image/ABB-Control-AF16-22-00-13.jpg,,,,,,,,
MLBL-01W,1,https://sigma.octopart.com/121340558/image/ABB-Control-MLBL-01W.jpg,,,,,,,,
DP40C3P-2,1,https://sigma.octopart.com/89691897/image/ABB-Control-DP40C3P-2.jpg,90.65,0,1,Mouser 894-DP40C3P-2,Mouser,894-DP40C3P-2,https://octopart.com/opatz8j6/a1?t=ffKFETWJtfd5UI3fmi_3NiNgPznzRQ3ZjPAuKIkPUAuVip3d2sK-1ovh8dr4KjXwcdZ2fkceQqf34SGYTlSUH9JuECD8C_mY7EuR-BQv5qUdX0UvZhceuIH_pQGCsyqYMY-59FaigxofnS9KHqODZjytCTZK525O4axyM5dqI1JD5igLkQaJesnRZzDxxVIUP88rvBfEXp0ko2hhH0QpRCOBcQx4rpbvtnNO2RiAKmUDyyNZWydwWIByWcqamZ78-PuYr5no4-3TI9q60uPrSU-kv84,90.65
2TLA020054R0000,1,https://sigma.octopart.com/145568143/image/ABB-Control-2TLA020054R0000.jpg,,,,,,,,
AF96-30-11-13,1,https://sigma.octopart.com/65823799/image/ABB-Control-AF96-30-11-13.jpg,,,,,,,,
1SVR730830R0400,1,https://sigma.octopart.com/87104770/image/ABB-Control-1SVR730830R0400.jpg,342.46,0,1,Mouser 894-1SVR730830R0400,Mouser,894-1SVR730830R0400,https://octopart.com/opatz8j6/a1?t=n9zNn4-zuWU9cMNpQ4DfVQOKR3fEQNTAi-6B0TxRxMjwprHJVAZMGaGIGSC6HQ2Kh2wvkH9yycb4irEDSWJGWkd9dfQ1fvj_LpGeo04zC8AyFeo_lCTyQGoipvhdLn7msd-cV0XfN_DE-xVEq2m5mgG5dnyN_AhkeV93x1sZ5LIuonmy3_h469fOnIEilRg6f6s4rvUuwbEGlu3FQL8hcbtNgnJ3shfkfgJ8CSh9lakJkqAxEvVRJFmg4ylC7HhzyekDBXheiyDpiWZ6lOXkNupM0fjr,342.46
1SAE341111R0622,1,https://sigma.octopart.com/150785795/image/ABB-Control-1SAE341111R0622.jpg,,,,,,,,
BC7-30-10-1.4,1,https://sigma.octopart.com/140261136/image/ABB-Control-BC7-30-10-1.4.jpg,,,,,,,,
OCTI117500,1,,68.51,0,1,Mouser 501-OCTI117500,Mouser,501-OCTI117500,https://octopart.com/opatz8j6/a1?t=4ztE5m4KyMo84oHAs0Db1P-3xzVETytFF6XBH-AXOxZuQO-Id1sQTa3fiZ9gTg99mcbghUUsA07f8DShxC0fgoHYAET-F6gl_1EQ-3p7Q5Bqn33YG07sgRyiXAZCnmqjQq8izqPYzPCJg3YljvwIp7WAQ_GxLayoUhqqVkoL0syYHUGJcDjlJhNNkXpij6ljdbqX6X1Ql4BzxoB1tOZCz4QYHKYHABezlgu167SjeJR6FcIofVkWrH7WGb-4ASEDJPoWO3ekgFSOu1locUKqXBEppl8,68.51
R284C0351059,1,https://sigma.octopart.com/22148282/image/Radiall-R284C0351059.jpg,66.96,74,1,Mouser 501-R284C0351059,Mouser,501-R284C0351059,https://octopart.com/opatz8j6/a1?t=mi-qEWulouXXpNNuZRuH1RffuhhCnEdF3t7nfw878QTPXIBUr5RQ5iprPiH6P18L3VEZlkZ3LT5ZfBkEWheueN1z-1ezZKMwUkw2oe3C-amjIRBKVieK7A38UBqyq9efPzrN36flTQqscuZpnewmah-977cK1-JbhWhtD97KV_aoZ3H-eE7gFXIGmaIh_3a3kIJqkrwKJt1LPOHJZ3C1Lso3yPsRTTG-J7Yyz0_o0j9_rWWJy39thnYMyzMcvoxDKKdIvZZc0ibpG3bSv2p4NgF3OSk,66.96
2CCA703404R0001,1,https://sigma.octopart.com/68326678/image/ABB-Control-2CCA703404R0001.jpg,,,,,,,,
R284C0351023,1,https://sigma.octopart.com/517783/image/Radiall-R284C0351023.jpg,,,,,,,,
R284C0351010,1,https://sigma.octopart.com/517783/image/Radiall-R284C0351010.jpg,54.17,41,1,Mouser 501-R284C0351010,Mouser,501-R284C0351010,https://octopart.com/opatz8j6/a1?t=4zhhPbEavYCcvxUANK4ut4HWDZneuHeLEfbUbYN6oAaE2M-rDjIUwHgM6koKKQ3fBG6Mvf_wIs9BOH_g5pPb9rVqoLx4_zTCEN6JvRL55ymH98FyvS1_C2-bVdAlsqkyGLnKZgFDeHvIaIimT5CTZJPveWCHwEHKTQX58nd1PP5LihurZKRpiZmYS276sz7pFXSaQ7RidLdbaCJxw5lOkehZW1CTzoow5QDqHh4WoC8yo4Pd6BpkxmX41iMALZbBgRUF0_wwsYJtXea6qgZckHPukoM,54.17
R161075000,1,https://sigma.octopart.com/167754732/image/Radiall-R161075000.jpg,22.64,100,1,Mouser 501-R161075000,Mouser,501-R161075000,https://octopart.com/opatz8j6/a1?t=ov4c_5kdHkJMqSTzC7VDf32fbbGBI-KUG1k2AREhfWuOTPsW6NI3Qmu7lHAX1pG8rYIv9AKVE1jQOFaPuF6K2IgV9issincLS4874pJ1Tw7wyIpZQ38b7v8Q7mN8GhU65qKayc7wFqv3g1FJQuTuCKBldPwr2Y0mFprJrc8H9MiRRxxel5DBuoC6ZNA6sn-gIqtuw2sH2NaisHNnKCCzilJqttBnvnT4ssw3k598osHdAcjOOz2pKLQciJ7b9pU37Uc-U5_e88hHMprH0maobzw4j9M,22.64
OCTI217500,1,,55.23,19,1,Mouser 501-OCTI217500,Mouser,501-OCTI217500,https://octopart.com/opatz8j6/a1?t=wYZmvBLgCeyNK-_chT-7U5HLPt00IhKXf52G8QSLmB9nJZ1802_XOErrRdwClfDvTujkHIaBaLFD3Oy1_gnkB_xWNFkCmOqJuLw8tWgQfXDCdRgj3gvTrY2bgZ-AAb-uWaA7USTkYF8XdcVUjiaEX-5Ep_Rkc4pf2-8KSnXoxcpAQjN8SkXa2PK6Dt3FS-geM0Y7S_y5wfM9YR6bSpUhePQytOUGleFof4vSkkNmignUcTzOBCnBsm-s-skctvaRBMVjZhz16LZCoDp4S07N2uYOo9Y,55.23
1SVR730110R3300,1,https://sigma.octopart.com/145567239/image/ABB-Control-1SVR730110R3300.jpg,,,,,,,,
20-101-0507,1,,121.44,379,1,Mouser 694-20-101-0507,Mouser,694-20-101-0507,https://octopart.com/opatz8j6/a1?t=1d73E3rgmEUuoyPjFuR26VbDkvsH30e4S3RHSHFo6SAYsieFsu6qsDz9BfGuelUrnjdUXbMtdekl9gzDmn5QTdBY92K6p4UJgmuEgS6-zTNokE5VKyMfjtNoMH-Z6ze_6Z9Y3R8IhMaEkjHh9G4ENFw7yMKCtdjFrARDwQM_p3sowjiIxT_XfTPYcfB7A5sfPejRpkoPT7ksKcnqjE-bgYgQ8J-Gb6XvBNawwEsb4fDwuR8cRPoDW5lhEthdmpIo4CFuH2md-_pNOp9E2y_osPGxvlbO,121.44
AF16-30-01-13,1,https://sigma.octopart.com/21349976/image/ABB-Control-AF16-30-01-13.jpg,,,,,,,,
1SAM250000R1009,1,https://sigma.octopart.com/96736602/image/ABB-Control-1SAM250000R1009.jpg,,,,,,,,
3.14.002.011/0000,1,https://sigma.octopart.com/512570/image/Rafi-3.14.002.011/0000.jpg,17.21,51,1,Mouser 611-3.14002.0110000,Mouser,611-3.14002.0110000,https://octopart.com/opatz8j6/a1?t=cDOJyDDyqiDwzKGIFs-z0r3sa_dKi_MzGTb0O2hBQb9qhV_oB6wr0V05scPFQGGcZCzO1imVoV3BUwl5hOCNTQx_TLKqyO7_5SIp_wBEf7Olk8uxCsQe6jATqfEOZ26Ae1cQ76c9BevkpFXv1fBPunCTvlWqphD-LxoAO9_eKYspJr9TjDtAY7ZxWKiwiuSuqPkvD3iCe2T-YEHKDfxIX4FYzt-59BCDe0Bngs619N0v8WyKuwtlOPjpiCNggjkybAvdjyzq-0cGoP2HuBpGSyRxyVs,17.21
1.22.114.392/0200,1,https://sigma.octopart.com/94438069/image/Rafi-1.22.114.392-0200.jpg,187.52,0,1,Mouser 611-122.114.392/0200,Mouser,611-122.114.392/0200,https://octopart.com/opatz8j6/a1?t=2YQwW1hUf2fZhZMy2KhbPY_dvkDIQtNqdnKfDHhO4LycY2MtkWpFdHq2pDZbKrMUkavBFaBQnUCTE64PpqXsc4vh39s9nf92yGKobk1vuVDnXBjOfL30T59_BuGD6OLnurBvtVHIUxh89ZrU26ykTPWCik0CjtzlmhjILjLqsemBQFhg2XRNZGgOCOIOpLl_F9cJVZ-QzkV_-0TA6GvYH18aHI3A7Ezl4lVDuN9Mgj4iXucjcmBJ1XzQzLQ3U_wfpUR8hYdECXhpww6I2zP9JDYJCAE,187.52
ASX07008-WP-R,1,https://sigma.octopart.com/142269690/image/PUI-Audio-ASX07008-WP-R.jpg,22.05,667,1,Mouser 665-ASX07008WPR,Mouser,665-ASX07008WPR,https://octopart.com/opatz8j6/a1?t=fJv1_1HdY2X6c7KAkuo3fLKRsfkiULFN8K-3GIC033E_DF1o_3ZaMxFAq2q35pRJ2Ikgxs2nOOodbgHal-Ily76TawHINNx9exYHKKAYdSrdQEbF6SLTO4f43qc6IP1sehgIH1c7rCHEevo-Pvddf0BqP-I73beSJdBYgILWTH-QtXs4aue58nLZici4uTVikoJRmt3CU8BjjSCLvhyMZRTk6Gd3LZGnz33Z7rQFwrK01iQXUV98Hpfn1c_0bVtuoszYMZ1LB15RbKpVbBxnT0IFNCQ,22.05
ASX05408-HD-R,1,https://sigma.octopart.com/86452454/image/PUI-Audio-ASX05408-HD-R.png,28.39,82,1,Mouser 665-ASX05408-HD-R,Mouser,665-ASX05408-HD-R,https://octopart.com/opatz8j6/a1?t=dQh0i2-iMcU9N1GeF7TObzo6XnYaKP6yqR99cYNCCBjboRu7XCzYPUpGrGbdWzkBrdJiAvYjzhEepfIyKCuDSmpkCGPdQrrdBMyjO337ZmofJeacgj_gKclQDjxmn1EdOHM7xqPS1DkP7l0rpg8xCLgZwGNYOhbT1CHcoSnUK5-tWAz40M1UrMVJsl9a7arhyEblSyjV9SiCV0PVkqZe0yQ2uxkKQwISimiHfEZ1nlJZimRVD3lN2S1wbiDPip9ADLqRhuYZRFLZgSeDGBgvakmQ0aec,28.39
AW-10FR-NSVC,1,https://sigma.octopart.com/128089738/image/PUI-Audio-AW-10FR-NSVC.jpg,32.89,4,1,Mouser 665-AW10FRNSVC,Mouser,665-AW10FRNSVC,https://octopart.com/opatz8j6/a1?t=PlsFmYjSCbQPH2XJ4Z4O_t-a1bYBBAilYrCFKffFuQE3PkHX-Cctu_LJ2EyhzG-G1VrwRQa4SRIHboisGw2g3N_0MZFVYlZTKHALps8rd-ppNjhre6EwEpcb-HIvGfpztmfsERLqYj8faIiTwHI9dhBERY_AcXE6Z8-Tg-h_wO2TVEOYA9tiz__jzzUXmaGv5A-5oLPk1wDu9gWyXQUirIT9d2MVslXQiGiNBs9-8QBgpegT88j2uM7uVLoM2UCoMyRQ5WKd3i_JUAVPKhfPfqgLBOTz,32.89
4300-3165,1,https://sigma.octopart.com/21432068/image/Pressmaster-4300-3165.jpg,,,,,,,,
4320-0617,1,https://sigma.octopart.com/23655633/image/Pressmaster-4320-0617.jpg,,,,,,,,
4320-0615,1,https://sigma.octopart.com/34357101/image/Pressmaster-4320-0615.jpg,,,,,,,,
4300-3144/AAA,1,https://sigma.octopart.com/21432064/image/Pressmaster-4300-3144-AAA.jpg,,,,,,,,
4320-0614,1,https://sigma.octopart.com/21432073/image/Pressmaster-4320-0614.jpg,,,,,,,,
4300-3047,1,https://sigma.octopart.com/49891462/image/Pressmaster-4300-3047.jpg,,,,,,,,
4320-0612,1,https://sigma.octopart.com/21432072/image/Pressmaster-4320-0612.jpg,,,,,,,,
4320-0618,1,https://sigma.octopart.com/49891519/image/Pressmaster-4320-0618.jpg,,,,,,,,
4320-0613,1,https://sigma.octopart.com/21432072/image/Pressmaster-4320-0613.jpg,,,,,,,,
67714000,1,https://sigma.octopart.com/22084410/image/Pro-Car-67714000.jpg,,,,,,,,
2TLA020052R1000,1,https://sigma.octopart.com/87105168/image/ABB-Control-2TLA020052R1000.jpg,,,,,,,,
1SAE231111R0131,1,https://sigma.octopart.com/150785795/image/ABB-Control-1SAE231111R0131.jpg,,,,,,,,
5SDD 71X0200,1,https://sigma.octopart.com/185545101/image/ABB-Control-5SDD-71X0200.jpg,,,,,,,,
AF09-22-00-13,1,https://sigma.octopart.com/21349975/image/ABB-Control-AF09-22-00-13.jpg,86.99,0,1,Mouser 894-AF09-22-00-13,Mouser,894-AF09-22-00-13,https://octopart.com/opatz8j6/a1?t=ujTRg4QLUeT6N7rdBDTXKwpC3DlZLetoJ871XSpIyElvmzYv0D8YauGIdmLW2oRjskLJUfsdWtM8ulnplmGV1Rmql4FVpNLeYnac0qoIHdT7WTTObUevKyKjVV3i21SUIWPtJCjLN0NSktnceK0lHMM6NQetErOP66Xh7O4XxCba2q6BZQIhiNAsbDZ1eAkxre3cGyB43xFlh8L0qGRezFXWiuNLTX17-ztqmZluW4jsje_vQn0axibXwDmo5FxjHJmuZKQhZ8XCHlMDgYN6JKe2iA64,86.99
1SAE351111R0140,1,https://sigma.octopart.com/150785795/image/ABB-Control-1SAE351111R0140.jpg,,,,,,,,
2TLA020054R0700,1,https://sigma.octopart.com/183931762/image/ABB-Control-2TLA020054R0700.jpg,,,,,,,,
1SFA896109R1100,1,https://sigma.octopart.com/145566923/image/ABB-Control-1SFA896109R1100.jpg,,,,,,,,
SU203M-C2,1,https://sigma.octopart.com/25797947/image/ABB-Control-SU203M-C2.jpg,,,,,,,,
2TLA010040R0200,1,https://sigma.octopart.com/86646930/image/ABB-Control-2TLA010040R0200.jpg,,,,,,,,
SU203M-C16,1,https://sigma.octopart.com/25797947/image/ABB-Control-SU203M-C16.jpg,,,,,,,,
793V,1,https://sigma.octopart.com/158751277/image/Wilcoxon-793V.jpg,,,,,,,,
PC420VP-10,1,https://sigma.octopart.com/158751345/image/Wilcoxon-PC420VP-10.jpg,,,,,,,,
320000,1,https://sigma.octopart.com/10081687/image/Cal-Controls-320000.jpg,,,,,,,,
330000000,1,https://sigma.octopart.com/126041919/image/West-Control-Solutions-330000000.jpg,,,,,,,,
940000000FM,1,https://sigma.octopart.com/114380562/image/West-Control-Solutions-940000000FM.jpg,,,,,,,,
P1400100000,1,https://sigma.octopart.com/126042038/image/West-Control-Solutions-P1400100000.jpg,,,,,,,,
P4701Z2100000,1,https://sigma.octopart.com/126042043/image/West-Control-Solutions-P4701Z2100000.jpg,,,,,,,,
P1161100000,1,https://sigma.octopart.com/126042036/image/West-Control-Solutions-P1161100000.jpg,,,,,,,,
P6701Z2100002,1,https://sigma.octopart.com/38072925/image/West-Control-Solutions-P6701Z2100002.jpg,,,,,,,,
P6701Z2100000,1,https://sigma.octopart.com/38072925/image/West-Control-Solutions-P6701Z2100000.jpg,,,,,,,,
99111F,1,https://sigma.octopart.com/150453752/image/West-Control-Solutions-99111F.jpg,,,,,,,,
C2SS2-10B-11,1,https://sigma.octopart.com/524726/image/ABB-Control-C2SS2-10B-11.jpg,32.42,20,1,Mouser 894-C2SS2-10B-11,Mouser,894-C2SS2-10B-11,https://octopart.com/opatz8j6/a1?t=p3mMNygXLy2TFIPA9iW7wTPWpsNNgF7_NwUpTN29xy-hN1R2a3a2cgi9yqrc5OgLNk0ZK3H36YV-tkoD5srOs8JAYz0Goymt2YfJIh5W3uWYzg6VOJ9e16mUJtTs1OxMiyj8b4fBuN7wuoKOmpX1IkQy_fsNOv1OyooTeeecqnEiHmTYSB-UVxwP6wTdqG_wmOjDyBPTLCrqHURZG6Pco-sUnX7-5yyJiLFQZBHqo_S7WA8vyWfcEexNld1zCicjzaLft0lqgoB0BZLqtujLorma5kM,32.42
931100000,1,https://sigma.octopart.com/38072910/image/West-Control-Solutions-931100000.jpg,,,,,,,,
940000000,1,https://sigma.octopart.com/25427308/image/Cal-Controls-940000000.jpg,,,,,,,,
320050,1,https://sigma.octopart.com/527870/image/Cal-Controls-320050.jpg,,,,,,,,
331100000,1,https://sigma.octopart.com/38072902/image/West-Control-Solutions-331100000.jpg,,,,,,,,
PA1-W06,1,https://sigma.octopart.com/152738082/image/West-Control-Solutions-PA1-W06.jpg,,,,,,,,
P1160111000,1,https://sigma.octopart.com/38072916/image/West-Control-Solutions-P1160111000.jpg,,,,,,,,
32E000,1,https://sigma.octopart.com/185483726/image/West-Control-Solutions-32E000.jpg,,,,,,,,
P6101Z2100000,1,https://sigma.octopart.com/38072924/image/West-Control-Solutions-P6101Z2100000.jpg,,,,,,,,
330000200,1,https://sigma.octopart.com/126041944/image/West-Control-Solutions-330000200.jpg,,,,,,,,
PLX821110020,1,https://sigma.octopart.com/38072932/image/West-Control-Solutions-PLX821110020.jpg,,,,,,,,
330000030,1,https://sigma.octopart.com/126041930/image/West-Control-Solutions-330000030.jpg,,,,,,,,
1SVR405612R1000,1,https://sigma.octopart.com/158513945/image/ABB-Control-1SVR405612R1000.jpg,15.33,0,1,Mouser 894-1SVR405612R1000,Mouser,894-1SVR405612R1000,https://octopart.com/opatz8j6/a1?t=kdfLbEYSSxigFa_ogLiGskHX1EOnUdB2s9nd81qBd4JAYuHqXbAi_HmkE8khZhOLiQ4poJqnrZtdhFgPP-7jyB01U661YB9QooiY0jABEkMTgRqZ9mEHWn2A4AvYVed0eGY72dtFf0eqaV6dBOWDd1Pi5vRd_GTHFRElk3KZsxufyEWkFoBqlLJf1Ge7nygEcn3X85HHOTqKIleEd6t7El1xDMa_sUOZHGE15CWfsx3XNxKq-uFMMv70GRs9L8a8m5uNRsjK2E-jl-D4QlwBWZQACMvV,15.33
2CDS252001R0161,1,https://sigma.octopart.com/125753222/image/ABB-Control-2CDS252001R0161.jpg,,,,,,,,
2TLA020046R0900,1,https://sigma.octopart.com/73767652/image/Jokab-Safety-2TLA020046R0900.jpg,125.61,0,1,Mouser 894-2TLA020046R0900,Mouser,894-2TLA020046R0900,https://octopart.com/opatz8j6/a1?t=8NiKreTM6djfBM7gHg_ow4Zltty-JZlFFSQVnRZakfSc1dfl4OCs3ZJzrv5-tAWensOCqxJGPkkA0RDhiXTwP2pOoXIDC5TYxR_B6Ux0UtyXhXl4YJ6aVD2Boz6BrVAFYe6ZqKi1QK5lJC727CYCZZsui8T_a8fGukPcTpzsO8Hue_ZZ16EUAE_spF9CsLixokkFmYUZ9SnhBdr5176STMNnZyqOkKWr53_1DwcN8HOEi_9bN_ihgWuqIgjOlvjrmvS0JU8VlZ0zdVh6fRab_l9I4EAT,125.61
3RV20211HA10,1,https://sigma.octopart.com/177638893/image/Siemens-3RV2021-1HA10.png,248.35,1,1,Mouser 982-3RV20211HA10,Mouser,982-3RV20211HA10,https://octopart.com/opatz8j6/a1?t=yHY3wgoOWCh39u0J64cT0E-XyQ7jY2e1mGseBjL-YPjaPJtIKJxAearbNo9fKHGjHrU6Qgd8UqLpFsC3i5P4t4WlPWXFSuPmLHPmU9cPq9KVmH0broFXjjYh_7oruStCN23gtakjJXbhRkVYP3eoxVwsXiblHef2OcWzSF14O_x54Jbrpb7Apn7SErKlljPP5FLRZRgp3TwjNOyKtiFuxDBB4ovg033tqo26kH91eu183ER947JRRyHOx-haMI9FUDUh3pKcX2MjbMw6oU-gRPgZ1jqd,248.35
52BAJ,1,https://sigma.octopart.com/30231152/image/Siemens-52BAJ.jpg,31.01,64,1,Mouser 982-52BAJ,Mouser,982-52BAJ,https://octopart.com/opatz8j6/a1?t=czYXnKDaYkWGsOqfUNJ2Is-nbUsev42WBtfdOGklU7m3-SU5zetOx4T3rGEqxmjGU3ZZzyBSjla8AQhZX1-1OmVa8vFH8EadmuthqbwZmo2dVRgWPHOkVPfLg2qu1i7RssYTMvb7l6pn0KQu5eqFAs7WscFUtYjP5Obvo-J7-nSNQzf3A1jqldz57Gx_IUfo0TsO4F9XOJoOmFp-WbpVbEPduZEGzf43KcJwjljHkVBnDPIN14ANSLUrRTqS1MvPylAfFHsEFgAgI1a2GIcv03aJyU4,31.01
3RH21222BB40,1,https://sigma.octopart.com/44146375/image/Siemens-3RH21222BB40.jpg,121.87,14,1,Mouser 982-3RH21222BB40,Mouser,982-3RH21222BB40,https://octopart.com/opatz8j6/a1?t=ycgjYl_vgjmj4jkW5Ozx9r2h1Qo06NQEHWMBZDaq55uwaczxazS-ne2lWoflKj89ircLKSZuXSpF-BoTvpeFU5bUo4YHlWpNVnW-6RJIpQ4ABMZZYgVaYXNwzUjYX0rZRU8QWmPk77CPXyDa1g6RmcxjXchg-VO5rePjSU4zrVA5KTcp6D8cm2BL3TNDmrZTxz4Qeu6iXklbU1s4RQmsAkZp_abojXT2EZK3VhdxJOmjm882yIas7svokcXYTsvcZTbjtEvmbuSc9jIkYmyZZUQDzSVM,121.87
3UG4512-1AR20,1,https://sigma.octopart.com/146833238/image/Siemens-3UG4512-1AR20.jpg,212.57,20,1,Mouser 982-3UG45121AR20,Mouser,982-3UG45121AR20,https://octopart.com/opatz8j6/a1?t=YRlU0DHQb2t0p4ibp5sfdDo2wV76jfPTH7JRdcKtKQ5T2jqx_w_w9n_tsC_XKYutYJg6sacVSuCf801X0gx_MBU3xO3V9ATisR_n4Nn-POyTs3tHmE-98lWAVJF_Htno6gWf2XprNDF-emQdf6rdwd-m7NLcBnvXB6Tzu_LWLdzHRcwnKyBbyEp9GR3PiEEVKw5kpDcBm557IVA9bH1Nfe5Wh-45U1Gj7mkEP0p8qxm0rbVbSo9yKvOy6B7QFqzYsA141hThdMbs2Jf3Tf0w3MG0F-I,212.57
3RH2911-2FA22,1,https://sigma.octopart.com/177631155/image/Siemens-3RH2911-2FA22.png,,,,,,,,
3SE5112-0CD02,1,https://sigma.octopart.com/124889167/image/Siemens-3SE51120CD02.jpg,197.48,4,1,Mouser 982-3SE51120CD02,Mouser,982-3SE51120CD02,https://octopart.com/opatz8j6/a1?t=af_weGRoxOgaGkHGoXPs3rnODkjkUIPAOCsQpzgnO_htBG66z-x7PLIWkxjH1P09pP_yYOUf1175VIHNpGdw1RqAh2cbUZCfn1auSzxFQVgvsYrt7KveiMFBVNKEAzcd925dlS3UBq17T1L2vwvCfgdE0xbTRxOIv70K5iYyy6U3pvH0v4EQv1_hIPvPsCPkWH4e6W7F0y6KnaSkusFI55pHPXT25IppSWN50t6OsDq2rG-2qqDBG5SZ0zAFxRX8WYcD8LvfFIFxOgu2WwGr8HQW0Js,197.48
