Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
N6744B,1,https://sigma.octopart.com/83961616/image/Keysight-Technologies-N6744B.jpg,1465.0,0,1,Mouser 372-N6744B,Mouser,372-N6744B,https://octopart.com/opatz8j6/a1?t=Vb9Sg-0ExUGh0H1-AjtzPqvAF-A7hHCB2k2gtghR6o7OGl6mLP-io-pA1JnXpkZx8BpfC_qg4eYjGAsOETQTTIeH5dV0wcxqae7_UyhLr-OWrBcP8CPMS6Vh-m2ELIFzen8KMGq69E4SOyiFNgy_Kgupt3aIDJw4AKLieepc-qvQYFkh4gn4w2k7gBMEP4wvrYcgBoweCa_ApBIHVqQf0k4NTYbSNbe8GhXLpAcxo0Xl32EJz4h5AijpYQa6CnSA5xJd16e9csH_zhOLMPampQ-EpdXu,1465.0
DAQM908A,1,https://sigma.octopart.com/170202361/image/Keysight-Technologies-DAQM908A.jpg,826.0,21,1,Mouser 372-DAQM908A,Mouser,372-DAQM908A,https://octopart.com/opatz8j6/a1?t=MOvQ2PN7Tx4suXsGHsOGURU63GpEvBGApNbQCwxxu9YIiRZ-FrYoacdwuhlaea2Cl_Lz6OFT-Bh6jmoNTFI98oiaoV7gNcWR3nTV2DeaeD2PiqBe5magMbtXKXbw38LtRAJTqjBFFTGnXuRgfpqo4gprrmP5VfJ225FvuXuUhZc1zESknvZgCMmKQ0o6iGtKQBQVmj-7hX-o64SH3ILqy1TMTD-24hJKTS5Y0w_5jcqP9HadOFChuC35ztiJNqIsNDEZv_wWOtQmlGrpPaP4V2CY01Dz,826.0
34903A,1,https://sigma.octopart.com/24577471/image/Agilent-34903A.jpg,916.0,10,1,Mouser 372-34903A,Mouser,372-34903A,https://octopart.com/opatz8j6/a1?t=MUmZDICuuMYBg_Z-dWja2Qk7-Mmxb2GV1hjLjdUr1kq3KvUnWVeMcIdd3a2An5gcbwp0GqafWJI5fGYR-pFcQlGNUQjqnuU9H49A7z2OaypYMyaXwvksWWy4gAq_gUmTFEsqmAyh8RL6Ntfqs0Zek14r_EepAMXEEjFuEE0jM75q6ARJcML8RVO74eCkxm-2l1mGFwcuzjJMp1r_mBXL-4prKs8CKqyhZHcxMgAeG7XES9Cq-E3eTYe4hpAk7RFKqnMLlI0QyIk4RNf1mBkiO1NG8JI,916.0
N2790A,1,https://sigma.octopart.com/82505301/image/Keysight-Technologies-N2790A.jpg,2498.0,18,1,Mouser 372-N2790A,Mouser,372-N2790A,https://octopart.com/opatz8j6/a1?t=RAICnIPFWnhZozz3FejGh3yZI87exov47qDuc98-UK1r6POsEffU1S5MkEvOres1m9KlzJMl7NohnS2BAzM_F8EqjVCzqOpi65dlk6pkm7SLzJ1YIzO8et7dFH07aOz4JblCxCg0dMlJMxqs1He3tm9B9Z2Cu4Bg3TSHR1he_-WhK6zk3-0VhK4PnK9mJeNVYHL7qCv2OHLy7TDjmdMVN2a_SaEDxC95Adgxk4DvNG1JD6WennORMiH8MSzqhUIVYuB8mZGgVVxEBB2BYl6wT_KzF8E,2498.0
DSOX1204G,1,https://sigma.octopart.com/137454968/image/Keysight-Technologies-DSOX1204G.jpg,1780.0,0,1,Mouser 372-DSOX1204G-70-WW,Mouser,372-DSOX1204G-70-WW,https://octopart.com/opatz8j6/a1?t=MU_aatgRK9WLYXLTQAuOtgf8OL9k-jGwPbA2kP78Re7XFtcb3TQUmDJ0sdM4HbjhTPC7C7eIzdnyXjrkAKyx_VcgZ7FkVmjzkDs1sY5rVlMXBsBFIIxhSaI1Aav796rPw6Qt6inp6urQLCpt7ou59dBw9455ZajsS82bSx57dDfK-SoE9kznHcUrYG7DyzvUBsLwI-NYkxHYlUSgRvU4JGGFxIbYDxki_DSiUUJ601--eCumZygtxcaSkFdjqtXo-Ip_vXkE4SWBtfccNjDh7eG7wR3b,1780.0
E3646A,1,https://sigma.octopart.com/178090281/image/Keysight-Technologies-E3646A.jpg,,,,,,,,
N2795A,1,https://sigma.octopart.com/21463480/image/Keysight-Technologies-N2795A.jpg,1829.0,9,1,Mouser 372-N2795A,Mouser,372-N2795A,https://octopart.com/opatz8j6/a1?t=JD7-C0olhm0GiKbQTUMPb4qp0WUIjAx5A0wRx5YVqWnINLqFvapyFOTLgTYDBhzuCjoydwCunPF2syKnedaRWt07zpIbBS1wmuWRZOMlTzh3GVAtCv22KVTKsPug6x_gAVLaHQnUsQklSRPHCIrzRwDiWtuvYb7tfZfyRNd2qQVB2gu6TWmS3UqUQE2KMa5mtAdWnwcH6_9DJyqwCv6v6SXkQRmtQiLiiaoqAVTUzKzyVcthw4K5fImXqNq7Uh6JK4_Gd5auHBnN0Cs6JlcS7KIRFlXD,1829.0
N6774A,1,https://sigma.octopart.com/26398928/image/Agilent-N6774A.jpg,2143.0,15,1,Mouser 372-N6774A,Mouser,372-N6774A,https://octopart.com/opatz8j6/a1?t=aY5agzHzoWyy6irzQUQs8RBfRl_XA69VBtRyzqZaJhbHgYo1j9EWWpXRd46o3gNRZoou9NA8V1mPRfj0EXtKzKTkDj9ucjCPsKJ0WrwCWLD8n10R6Z9i6o2SypNPtnIGA67XmnWdLH2hOaFefdYCdxtqhkAMFQoK5vDsAZ6qtw5y2ATrGFPbERdkItTCHmefNjYrKJFm5PUk-NoVGZgSxigo3XoHAKMxH9wihevKTEMikJCI4zUqCnO8RKoYLMUdKIXcP3jt594I7Dd4KadeNRWWpBIe,2143.0
N2779A,1,https://sigma.octopart.com/147383504/image/Keysight-Technologies-N2779A.jpg,,,,,,,,
E3645A,1,https://sigma.octopart.com/178090280/image/Keysight-Technologies-E3645A.jpg,,,,,,,,
34923A,1,https://sigma.octopart.com/79796856/image/Keysight-Technologies-34923A.jpg,1751.0,19,1,Mouser 372-34923A,Mouser,372-34923A,https://octopart.com/opatz8j6/a1?t=tb54EOSPkqlO3DTcwRhIub4R6uVmkg_LbV_1msrdREA6EWX1aXjhv-gBfNE4NdsdAsTXzHCBGLyZI1C1sgCAUNap3MiOGqbzl-eCLRKPFhYJHtjyEzUVmnA8dk1wyYIdO-ee4aUg66WeMNb7XhznKBEKiK--XDqWz0O693abtV6O6lTg7-Vi-KoQeAMBpCcUXOObKq5OgM8X1g3I2rMZoWlaFthe4Ju9MXQ5x0MSeM7jcl3r2yDTOTSXpEKMhTW9-xD9o9sPkedJnV_LKaRr3-1PZYQ,1751.0
E3644A,1,https://sigma.octopart.com/178090280/image/Keysight-Technologies-E3644A.jpg,,,,,,,,
DSOX2002A,1,https://sigma.octopart.com/28980760/image/Keysight-Technologies-DSOX2002A.jpg,,,,,,,,
11667B,1,https://sigma.octopart.com/26397678/image/Agilent-11667B.jpg,2531.0,3,1,Mouser 372-11667B,Mouser,372-11667B,https://octopart.com/opatz8j6/a1?t=B8ToeGf1hWOjUCiXAPI7PDrvFNP8wU4kcSvv4kreGvVp5AJNHaHijdNPtZWsLIT6rY_zvQDJnLR8yNqyzKlOQvf5kVSF-7nilX1XeOUQsmUZQMJxBRpr9LQOB7Xr2oU1TknKUlMHAOozDRyZxA90ObqNwdRCWvswt7uVLapBrxGWRqx6TZapXUH3z_6igpLkGO5hTDuek8tQl8jkCB_ls20onjfGMuJsuAIC_GgqTUCk6q193HOY6IubeF0yPfkQpKI7CEiQrApcG2CftXIDjU1cs2S2,2531.0
U8002A,1,https://sigma.octopart.com/83961625/image/Keysight-Technologies-U8002A.jpg,,,,,,,,
N6743B,1,https://sigma.octopart.com/23716844/image/Keysight-Technologies-N6743B.jpg,1465.0,8,1,Mouser 372-N6743B,Mouser,372-N6743B,https://octopart.com/opatz8j6/a1?t=XCHSUG94bi_O85UmtVjlCx2qYdluoZ9iVm1aB_zkQR-b2L2U7EwnrtzbqsGjhS7cPWusClZhv0xI5ycyklpFOZEUUWOOJnWTKLeb2Vy9is4phJeK0n50SMfU6Ddfn4N7U38sdfojedAOlV2_p-BIczs9M0b2J2Loqw9WTUujNX3Gw9aTqomJdQJnpEcMbvfy28Ab_C_YJx0Jl0mG9DaK4PKmw0qNSjB1kmCjR3YIwwwoCE3mrfSuV1mcrQW8V1yXPXo61asVhd9OYQk0q_QmF6Eolal-,1465.0
U1733C,1,https://sigma.octopart.com/26399157/image/Keysight-Technologies-U1733C.jpg,610.0,96,1,Mouser 372-U1733C,Mouser,372-U1733C,https://octopart.com/opatz8j6/a1?t=zfoq1bVJzDXzfsshKCHzNAaJNYnaRfxnwdA8WHeQvrCMOQA-0W3X8J2ymQILIUArw9vyMJ4nGj0-f8lQAD1wax3PaJj5Eop1_I70ake3r-kRSf410z1uZqliV5FJ_QKAa3taYlHJMnK3mnuP-nQrde9i4yTygJy4L9tQU-dczMJYkh_6MBA73TbshSGicEBfhtsWzlkOmDEHZZHg7K7PJp71jptRgx6ko-rSlaXlgK7mRG8P8vdevPOBjXhAK5hSCp1nsNLUoQ0ajOMe2emI1fdPKwhP,610.0
EDUX1052A,1,https://sigma.octopart.com/141705027/image/Keysight-Technologies-EDUX1052A.jpg,530.0,0,1,Mouser 372-EDUX1052A-USWW,Mouser,372-EDUX1052A-USWW,https://octopart.com/opatz8j6/a1?t=ZfyRz7mgHs8Bt317Y879nxZLfoIDhUKsxoiUwGZEpFaZe2K3V-3rx0sDZevGZ_RyKXPsZElotmYVrAcf1hoifv_xlM6nL2j2xPEDf1aFyq5yhkoUq5PFqtdFv-9K9IxdrLe4C4W4u8EJiO0XJqeF7I08oVJNqY4ldAxQIWG2tRQcDQ68nC7s9PmleT_2ZMgI1swfZ68YNgds6Vp5JQpN3ZRtgcRq5AdIXOa7w_TPytqv2wYuhUxYEKogPUPsQvHrts1_yh-GKsN52hgSMi_RWohRL1iqxQ,530.0
U1731C,1,https://sigma.octopart.com/26399157/image/Agilent-U1731C.jpg,442.0,31,1,Mouser 372-U1731C,Mouser,372-U1731C,https://octopart.com/opatz8j6/a1?t=DHCxbQye-tt60zIzIxf0WofmdaN1yxG3xlSGh7AQ7qPt0sn72YB1lRalcqotL0FENvgN9Qe6OZxNO5XCqOkgCb_OzVsmxhKk3c8Xe0fX9lDNhOZlPKI4AKkZgg2ZZFJonh0mIwEB-gLmFqphSg1WqNReOFB2ME4miAG7FSYyVtRQY-laIfXroFJjPD7vSm_DD-CovMmApa5S05jG7CBdsFiIGNT5XeLVeIDehpe9z1ncsbs3Ys44pPGVhU-owZHufbU9ol4KzAwYqHNNmn6DxFx0aFqR,442.0
U8001A,1,https://sigma.octopart.com/146122015/image/Keysight-Technologies-U8001A.jpg,,,,,,,,
N2894A,1,https://sigma.octopart.com/21463498/image/Agilent-N2894A.jpg,622.0,19,1,Mouser 372-N2894A,Mouser,372-N2894A,https://octopart.com/opatz8j6/a1?t=b62oeLX1Prv8F_vfiGgedRidczmNCIzbbc-eKPnBW6MLiiq-CKyhZrAIW9HrhT0PF_1kqjGepMT5iXnLMc_boZDay2sohhVQeVtorU2kYH7r23t6dLcwjYY-245ECW4o40uwOyrwEAhn9DRVY5nlVZEX0zbW_gNopTL8qF18UYgB3QlmipxGMJJYIJ5MjvLwJ7B0rbgzLXLEDyt70002Kbin-DVqDvMvsxzUlptB3gjckQr3aSk0SSW73PqM6GnAXetpIox9Jum6-uN98lPt7FfpM47g,622.0
U1732C,1,https://sigma.octopart.com/26399157/image/Keysight-Technologies-U1732C.jpg,534.0,30,1,Mouser 372-U1732C,Mouser,372-U1732C,https://octopart.com/opatz8j6/a1?t=CDGkuwkf3NFichISjcO1efKpVm76rFswTILI2VHi_S3EMWCjVYv7bcJuZHplsWb-bkOcRrRrVzwe-eomGrtNwrY7kwoneO9F2azi_dMI5bvSeTD-NCIoRkh7oeAwdmljUzxgzXgObyJ6pNKraCrG-11yt337el706lwX547qzUyqfnAs9ldNrryvuMSksyEUPbQIYs-GbiD_7Qgc44G2J_0Z2iaQgkOa6A3eLwNW60Sn91HUa_w4L0KTkAjUIQDZr7HpHbye91Q4G8aGLgVxoWlJMhBz,534.0
10076C,1,https://sigma.octopart.com/33024810/image/Keysight-Technologies-10076C.jpg,802.0,29,1,Mouser 372-10076C,Mouser,372-10076C,https://octopart.com/opatz8j6/a1?t=AEBFEywa2bDzNCtxB8T5saOJDH_Vs7xoDT2QgoLecxtfFnA4CGVETiJ1UhOk51idqeQqhZDH0MsUJT-fpqmLvcQb-poNAsFJt5gIRJmdmS4WEWkHwLJunh6BqKmOw_38d7hZDnN7FJdQLHcey5dz82ARekfouWUqfvSzhwJEUaRXwx3lVzaMsMmtqlyGceAMo3q42b9a7CbzyODgLQOB8Qzbl0N1nzp4egLTD3MHOwXzgXD1wy4_USRzfhi5z2skwxwD8LHsvij0zarPGLhagyjisdrh,802.0
DAQM901A,1,https://sigma.octopart.com/170202338/image/Keysight-Technologies-DAQM901A.jpg,802.0,53,1,Mouser 372-DAQM901A,Mouser,372-DAQM901A,https://octopart.com/opatz8j6/a1?t=nTnDGGW16vtMkG6imWltz85-4TMmyjvY3Pv_P0BNUX3omvJkMrhxggvorBtMggdhFu_6vlKmOpSvkx4AnKG3DXDVud1xbbIO6m9PVU4Qz5Cz03CQAWy3MqInJ6bpLApWEGDN9rYF-isdsjsRjxPk6_0OQMrhOLiAwdvxGp-q395mdm-yl5qMYZP8bzhnOkBxJa4I9N4QqHyqwkYGTOWhtaMr4-akJJ6fuZmnXmkHdZDLEhJrrqCxtOUK4BqCH0dP10leiQDqt9RxNDii2hD7900sKjWp,802.0
U1241B,1,https://sigma.octopart.com/28980815/image/Agilent-U1241B.jpg,346.0,32,1,Mouser 372-U1241B,Mouser,372-U1241B,https://octopart.com/opatz8j6/a1?t=z3D1oMA2hOn0oWDXTUxxgMJpMdmEyAHY6SRo7k_H1rJsce27sulA3Vr0t2_EiG3P8qE4Mj-pXrtsPsNUG7lCD20aXIfq5ZQHszgaQ7TntCDkj9EwZWoQmbWpck3pEgetUp1JDtxiAA6UwKPGXPa4fY50DhftpgRNXZuuhFd4cYC3mVT6LGshhhfUgCBp4rg7KKSb-XGJSSyPe-33OMQRHWNtha_NVmoP2lyW9_28BoE7NKA2p6QVgwihPm0Z_HsmfuTzugP_EcNdBGczWEbcEOh30oNO,346.0
U1242C,1,https://sigma.octopart.com/165297935/image/Keysight-Technologies-U1242C.jpg,495.0,6,1,Mouser 372-U1242C,Mouser,372-U1242C,https://octopart.com/opatz8j6/a1?t=2Qwvyz7vvuLF6cFpw_-UwzJEn2NmyoolP78rVv92qIcz63EfyJsiD8xx2T0BlKJex2kxJlchFwL4vFUGXleOXOvgCpRV8VbUaMlFoShaqK_ORVv7ZRV-xMurLC17x-cyb8Y8E5MzoQoErO9AoKwlZfl_2lsjzqLD4VT8gmvyCy-d33BPS_33zpU2TDHdHVo0_-ICCd8fbofkg-aQR_t3Z_ZS2NBTFpnSJI6Zh8IA3pBE5e585b5SMtFW5HtWU77I22UanJAzuEttauMhVY1FZaBm9d3P,495.0
1301470176,1,https://sigma.octopart.com/38286844/image/Molex-1301470176.jpg,172.88,0,1,Mouser 538-1301470176,Mouser,538-1301470176,https://octopart.com/opatz8j6/a1?t=YB9oqFFIAb1Krl_7nlDP2u9mpSc2uLAWQNSlq1aRhS3s29QCGKEJqxC3kv4YOAYA3AzzQReIh67lninXf_Vt3zQWTXSAZINErPp71j3LlXV9g5mgmB7mz8irtOVJi2mzJ-2ZqzeSd6B7_O9BnV49Vv8uaSOnIYuaG2voxy5zvSXitC8MFSFPICLHbqizAmvsHpZlwhQUb3XgHWMnLuYAfQmz2wqP2IsuMaFBDAeBYhV8TueD12EljGhPdfO3NYVho7D0y7ACujjukmCcKv1Jw2T5xjRp,172.88
1301500144,1,https://sigma.octopart.com/137818944/image/Molex-1301500144.jpg,240.55,0,1,Mouser 538-1301500144,Mouser,538-1301500144,https://octopart.com/opatz8j6/a1?t=jIa3TOTbPQCu-TqJcHZKWle6_ryLtOc9pys9y4OOGtVaQZFT-wLDvokthqarV_4KtKEiTcbBvBQ0vftPVSqnhKfGWxlvR0nwxlG_lEr7Cvtcj55hGBpbcOkbijnUB7-pPLVZrdSAZ7uSdxGBFCVDs6zJdcVhqV_dzSZgunx1__7R7viviNRxwrXEwjyoePmn-xdZjRCvDjTZmaKchH4vNSruIP57SQSfX2fF4A417xpileCfB-tCXwX-b5Q8UQCbffChHmJtS6Dyz48qd_XPYwgxFy4,240.55
8184040000,1,https://sigma.octopart.com/12385220/image/Weidmuller-8184040000.jpg,110.87,47,1,Mouser 470-8184040000,Mouser,470-8184040000,https://octopart.com/opatz8j6/a1?t=DFBSuYf3YwvqWlgXjlVlnBWxSWttzAEfj3LGr_aG2yYOLWc_-_3QcpBRzRZt3LI-FnbFjqz2hCFIc73c_5gt_epIOJXAN3D1Av58uFZFnWfkr3S6V3e9tykKGS4dfo7JsYSelSXst7zUhLV711P2-aGe_rnQ4x8u-WKKSK35ZjDXkXsRInU-043HuqTLA0AKz8V6z02bh0SQ0IbpyDpHzs67c4FJnPuku6HiJKMY1_sr1eWghccgu_hFdUwxMO_TOZU9OQKXTK0Hx5rkJk7FJfOwyG4,110.87
1900001000,1,https://sigma.octopart.com/12425409/image/Weidmuller-1900001000.jpg,268.71,0,1,Mouser 470-1900001000,Mouser,470-1900001000,https://octopart.com/opatz8j6/a1?t=idnZyzQwMphJdQN-8zwYMGQv6UCTv1-yxT2HMB9Mp2V9UlxskcQU4qGCnYaJ5PFbfDsCdz8JDBRS02d7GFMNmhn17fgFHI07Fn_Zvkcn3QEl5coTW_boOfOr0tDNTQoBG9n61q342kY8Fsk2W2OPdB30BlzEO59P1IeCJnkrwBr3o1IzMbbfBsC1F1AL1Ew9g3atijIU73BeNn2_yDQLO4MW1enMLdsCKnMb7FYndNfND_YlHPDfJUoRu9OIYTvrSrZTP4u0sxDyBL27xlVMK5dyEY0,268.71
1240900000,1,https://sigma.octopart.com/12345787/image/Weidmuller-1240900000.jpg,203.44,65,1,Mouser 470-1240900000,Mouser,470-1240900000,https://octopart.com/opatz8j6/a1?t=Nqc4HjGHvvDeEm9j6ehxpJOS97go0O7RYFezTuzwMmVGE1GLQr8q-bY6_AAkXY8-BOe0dfLLHERbSKl59YjO1aKF5xdREvX8qLkaL8gnw8j5LygR6TV2yPQMSZwKadQryNnKZV47mlZ6bBjPUYwfja3KDvjjUNhdEIYHp2HfD0iZFnR8cqOIcbHBBxV-tZbjN4RpF_B0DjSbg4mNdSRrQ1vtPSkjiL_PtOshYwXhnNzs-p1MO7pSKi8emu9byvN0hpiTtFQAzhjF_ILW9bAEFyJ6XuHE,203.44
1468880000,1,https://sigma.octopart.com/96961460/image/Weidmuller-1468880000.jpg,134.86,4,1,Mouser 470-1468880000,Mouser,470-1468880000,https://octopart.com/opatz8j6/a1?t=cBDAUzo86TmxQSLAT50oEJKD2e4YXn_uGg0HvCA6HXUHdQIotBToMyFgtW0kcy7P7iK2eauM5O7SPYk5Pc20z7lqAyJFP59hpg8hKlKfsRJcgbnn58R8D2a5Q0EpeF5e9tfNBwrO_Nd-6b3VkbcM78NTq6BoGL0sEeMNKjm7wPDqjbYH3dL5YCBsn0jV47IfC7JsaiohntFna0uulmpOZjMhIxoZCQVEVF10nhpGswCwFyd_cTYmlucOwOWHMctf4WmV-PWq6Bzr-xTxKm2zkjr7fKs,134.86
9002660000,1,https://sigma.octopart.com/12460927/image/Weidmuller-9002660000.jpg,59.7,11,1,Mouser 470-9002660000,Mouser,470-9002660000,https://octopart.com/opatz8j6/a1?t=i0IaLgNdKrlbts_-F_LaGJP6gkEiLkaXnlq9a3tqQhEbEDdIOA4Qjwj1r553yLLY-SAbIPLCA9dHnsfIRSr33WqLGOn1ruSoc9DNzWh9M-pWl0sn2XJ2rQepw4Na4OFaoczXSneFktU3tCkKiLy7Zk-3fDvGt1xjr8Xiu4hmZWzH3dnNYkdnichv4Q2eP1hOOM6GaYIbi-j32M5KHWrMFLMKPC2-mduYqWJSP2aqfXGrt5rDUXEz1wtRwlfRP9mh4Ro3_llhBXnVTT7u8ffoauqN1ik,59.7
UMFT200XD-01,1,https://sigma.octopart.com/34277959/image/FTDI-UMFT200XD-01.jpg,12.03,9,1,Mouser 895-UMFT200XD-01,Mouser,895-UMFT200XD-01,https://octopart.com/opatz8j6/a1?t=tSMgQPeQaKXVwJ5dadi9NA4pqiKPYYuMifI8FmxuuM3fIvTadb-aNUed_VVClu82elZ_fZgytZa8NOfLH52VxrxumAmV9yHgv5jO9w1P77_9ZtO92CxBp0It30oFyjCR0kXH1uFmqyI4R15cWe8tZM6Ehx3AIYuaD3UjMge-DHn007zqQKmj0VPRTy699Ke4tZj1_ivooJk8fduRmZBD9F2G2m_obE5xCP4p_2xMV4zNRAMTdLdlIrToNbLy4bPXrv4oJz7VIUTPPsC22iO5zYD6Tolh,12.03
TTL-232R-3V3-WE,1,https://sigma.octopart.com/8546978/image/FTDI-TTL-232R-3V3-WE.jpg,25.05,510,1,Mouser 895-TTL-232R-3V3-WE,Mouser,895-TTL-232R-3V3-WE,https://octopart.com/opatz8j6/a1?t=tUnjdefNGthrjVSWGTwFCK9UlgCNNt7xlkF5piEx-FvaOWwRI_hz3tuTNwGCBkDwiqk7OuepKCm-pNi4ScAXCb1DmbJ2hqGbtf5mhDTRWUzhqcBoe5lrqNjq0et4Ud1moIpHOk_PKLznTVxq8ZYaKL6sBgjL7lGxB0PNiQX67muif_HY1Yon3nQeRXB5OmYPW3D961h1CfRQURRyZc5OeXvTkvDma0OI1jKf3IgRMZlF5qKtX1IAoK7FDbF0-0nRzs5SS9OeGKlRU_A8JJ1bOxlS5wE,25.05
USB-RS422-PCBA,1,https://sigma.octopart.com/21528283/image/FTDI-USB-RS422-PCBA.jpg,33.69,336,1,Mouser 895-USB-RS422-PCBA,Mouser,895-USB-RS422-PCBA,https://octopart.com/opatz8j6/a1?t=4wzii9Erm55YL0CXig8JcNRYzHo3eO2NWgjbH-W8tMVQPGIo9giqbfbejrLMVugWVBaRuNlmjsuXpP43nnmiUbaAdF04wgiG6lIbcZZeP3vNCmJikyiXAoDhhR2ynV1GZOQL8TFrVqQqr9wVZVRmrrPJgw93aZLrxNPvkzwYs8a8xxJv0RSMueWUl570OhPil-iaTa5g64p-lX7Gff1UlSiAMc6CcBPKl8GFxeDwBf9wH7vA9A1CuJVZ0V6kcrTnRa0c1rbphZIBbh8zEdaT_XmXjvp7,33.69
USB-RS232-WE-5000-BT_5.0,1,https://sigma.octopart.com/21392451/image/FTDI-USB-RS232-WE-5000-BT_5.0.jpg,40.12,0,1,Mouser 895-USBRS232WE5BT5.0,Mouser,895-USBRS232WE5BT5.0,https://octopart.com/opatz8j6/a1?t=nWI612WgMftt0Supdiu-35ZmpoCLsEZ3hVPu0ZP8LQKMwr2FMGyGz4lAco3pa7bCwYuohCU2352SwOCtDCI5UBrtKnKM42tQEI_qDpF1a0TxpkGBXVvVloiE6bYpjR4Lm13I8B3MPBWdCakO4lDIwTfdHnDOTszIxLmjHQkl9l_KGcvtHmp5y08I4PgWLFH8ZdRdCfJFJEvXYhi8LqkyjSbnqdrGylNDZHu9tToNpW-iN0qyk4wUe_NypXi4R3XRLYJWVQXrJoW-2hdX4Yn5iv8u2oAO,40.12
TTL-234X-3V3-2MM,1,https://sigma.octopart.com/145903244/image/FTDI-TTL-234X-3V3-2MM.jpg,,,,,,,,
VNCLO-MB1A,1,https://sigma.octopart.com/150085627/image/FTDI-VNCLO-MB1A.jpg,31.82,2,1,Mouser 895-VNCLO-MB1A,Mouser,895-VNCLO-MB1A,https://octopart.com/opatz8j6/a1?t=53jj4mjauX0OcGOWeCcNMhRa32VOokNjFDWh1fqpj3FdGIbJSmINn5RsPFZYfN3BkxO_V86haWQPSVHcT58m2Sb5GqxWUf5HQir7rIsRHFGtoSSSUqimrdgxY5v3CHZuDV3Lres98m93-3-LOV3Gzto0e3hHvO48Or8Bozxa-jrHgvpxUwQGipeQVEVfIMnselbV1Q1as1Z3udT1tIkPsQRc5bKMlVOOSHYTRTIoH4QjhA7yO6kAucZY16qcXAAQZ5snXJ_8JwsUp4F8S9nfeSPzVxPd,31.82
UMFTPD3A,1,https://sigma.octopart.com/67356254/image/FTDI-UMFTPD3A.jpg,68.75,6,1,Mouser 895-UMFTPD3A,Mouser,895-UMFTPD3A,https://octopart.com/opatz8j6/a1?t=AHfSgh7-kphJh17YfxuvAxfRo4n6Be6VAhUMaa_RlgIPj3DCoA1UrohSDWMoq5Vmso4bWZbTKGzjufBVD-LxjBSTYnnkl_Zf5w6zVIlvrdUt-Q3RIMfet5NPOxubFK93ZXjZSQx7aOCLx_UoO_Zqs3NmNVeisbAqW1__ow-uY9NXp865Xh8DgnCUDuEjXviq28st7bE9AN_eQjrt2x14OBWLQu0aKD7UDsUGAL1nbaWM8B2T0zo0GkHPtPJnZghekRkfACixSGd6b2t8DG1KCybpIbgv,68.75
USB-RS232-WE-1800-BT_3.3,1,https://sigma.octopart.com/145903283/image/FTDI-USB-RS232-WE-1800-BT_3.3.jpg,25.8,438,1,Mouser 895-USBRS2321.8BT3.3,Mouser,895-USBRS2321.8BT3.3,https://octopart.com/opatz8j6/a1?t=XA97sFQpv4IFXOopjVdQz09rekRvB3kDEwKqYnYTWqzLdpUyTgD8ACjndWJKD01dPlKqEihHTYg_B2-Hg_ky94p28u9stRlZlf2lojr15-MrDU-YF5QKSjjMFeKtOrLc2x6Z5H5_MY7ARU80rxfI27J-nLS7BSALPRGNbGEjr8BEBOpnKy3M8N0potk_iDCu3VHrs3US52Pizbr3aSM2ff9lYZIwTFf87GXrr9E54yooZAcML9GoA95b672Fzz4khce47I2PUA5mnZgJ3m97duQfhPLK,25.8
TTL-232RG-VREG3V3-WE,1,https://sigma.octopart.com/17585007/image/FTDI-TTL-232RG-VREG3V3-WE.jpg,24.04,0,1,Mouser 895-TTL232RGVREG3V3W,Mouser,895-TTL232RGVREG3V3W,https://octopart.com/opatz8j6/a1?t=yfIVoCX5-0RahujkEzO44y-ZPYeiShYHJPSJ6gEtyGup6N4bXcSvR8ZNgMXwHAOLaE49yoCtxnOwCi6ov-aa2SRquHSHL8iS8PZ8KPlMOSsZb80rpFc6bQ4R31vS1ObYkibLSxrnYNnjsv2QfHhkqO9DYdlVrh4zK3bAv-rTa_ITbWPnqMrpmdGcLOg3U6LGI0hdVxxzlWtSeQZ4EW5E0r-M_l1vWBXaJLgfZknglF3pG2R_QAJyLZ_A_fxjdXdW9mj3L9yqDpVhfUagFaebYRy1Pv1I,24.04
USB-RS422-WE-1800-BT,1,https://sigma.octopart.com/145903288/image/FTDI-USB-RS422-WE-1800-BT.jpg,38.7,0,1,Mouser 895-USBRS422WE1800BT,Mouser,895-USBRS422WE1800BT,https://octopart.com/opatz8j6/a1?t=2exmhQ7faJZXbiVHdBOk2g-ggQwpvKjxiljgPXoAZzFN05U9khel-m0kszfSQZzayVleDC-laznPBWPoo2BPWhE40ADE6ZDN7ScAUtXu-_R1JP65R8-NHlWiLWwFGIW9JJZ7emHx2ys6FcohXaE68Dfb0xcS2SzeMzeBAHMbHbqHQrKuwzQzrRud8dLioWEm7PlcMdDiPODzK-gkrbNUHxqFxbjuz8M-XtjuPzBVXoaT7ketLWh6achXV3zGhCHkR76RREU5SH1_FpBF1aKIydpqi_-H,38.7
