Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
T8AP6D50,1,https://sigma.octopart.com/66124443/image/Banner-T8AP6D50.jpg,154.78,1,1,RS (Formerly Allied Electronics) 70338011,RS (Formerly Allied Electronics),70338011,https://octopart.com/opatz8j6/a1?t=IqwG8jfrugwRMaKeYvuJTf-pmyEj_ANDXdS_A-ezSC_y1dMjxxBYS3Bjt5Lta25MEAftsGgJ3ChWDiarD3OnEUk-kGoNCwQCgi1O3gTSapgaqHdy7HlR0lo1VtEdxpjqAbD9m5uGg1U-ybq9b6tMLElgOHBcouVjCVg0dv36Q2bT0HgKezl8TXWP01iDYXV50FkHApYaa2iFMzEUiyBoq_UbZ_y7ZlQJSuFrkkC95qZTYkONf883FCRmGGp4ShyBHSdg6ClNL3dhEx3f2Z5P4k-B,154.78
QS18VP6LLPQ8,1,https://sigma.octopart.com/10079156/image/Banner-QS18VP6LLPQ8.jpg,187.58,146,1,RS (Formerly Allied Electronics) 70168232,RS (Formerly Allied Electronics),70168232,https://octopart.com/opatz8j6/a1?t=TI9qP-oDRzmUXv6dY7H9V_65olQD9JvbhNQdFxaWDJ1mMYS0TayNPNcJtA9slytDqcGoGJvwrKb2wQKIZekXrlN6VcvneR7c6_NtCyjVgRCnvYtZ0w3i4A62efYePg1D1HXNUam3ok4dvmXA4xry3-5JwQHVtYoB3JhA-c_BvFVa7QUxzg8uoz8TnA3txu2-Lq1YAjL4as3NBhPa5DAdmKXKeJNB747UMQlfnlzV1LFfgNRrWQ2i1SSoGChpd6ibEQawm-fbGwWIv-LYoD6f6jak,187.58
QS30LLPQ,1,https://sigma.octopart.com/25368182/image/Banner-QS30LLPQ.jpg,267.24,41,1,RS (Formerly Allied Electronics) 70168280,RS (Formerly Allied Electronics),70168280,https://octopart.com/opatz8j6/a1?t=UgR_1E8WX-6jzJiGa_79w0E-SUSGyGT8d-NQS4BgcnP-1ca2xFRarDHDyWtstMe4dGHKgFQtclg8eSbxHhGwc-frfRYzWArtxDZU06JdEHXrYznZQPZVaqSwO4N1SuEGxYXJokCeSHH_H7XbG2WQtOqZpANN6PXXTL4cZi5eocolaJYvhN9OVr0ZLtN1AwkYraNe85ZPQv32GO8NQoFXsXmZZY4yHcAbkkNoK3zOg9Q4diqyM9MXMo4Coqib_F2tka-hNYFOjT549LK1F_LQxm7L,267.24
SME312DQDP-68912,1,https://sigma.octopart.com/66122683/image/Banner-SME312DQDP-68912.jpg,189.66,39,1,RS (Formerly Allied Electronics) 70168481,RS (Formerly Allied Electronics),70168481,https://octopart.com/opatz8j6/a1?t=5f_Cfl7_lOKhQ5FJ-aWfSYkVs4L1A_C1zKDdLPRzNKv-lIHd2_jAOr5FVNvgwPuI8ESsrGzU_v-nay6uHMDTLNNhIoCmeDHj3ld5cd0TfdO-sQXzQUizHwK3D2T9J_IkRsLnkM98UvVa5mAIxrshE3OiI0aRARdvsnaBvU3aCj4oFLlEfTUUo9A6BC5kjO0VNyXBb-BId2JNM00IN4xci98JcTYhUCFvGMLFasooW_xcKrCz9eKkAvj2mYd6DjSLY_qjqKMMob219JSdbKMzDpOZ,189.66
S18AW3FF100Q1,1,https://sigma.octopart.com/66120126/image/Banner-S18AW3FF100Q1.jpg,189.28,23,1,RS (Formerly Allied Electronics) 70168623,RS (Formerly Allied Electronics),70168623,https://octopart.com/opatz8j6/a1?t=WPQrLDC-C72ASNtgU21umLbMqvc0gPogCFj2q9wz3PjKHY2wIhtbGBWTnXVBoiQfH8qSILvX51m16U3N0oA5-e-IBtqdbfg-2WLvTnBEjhbMQPpEvtp9-0R8fVd_bwzr0cAFsUk8xAh5M6xsf9DHXnbw6pB4Ooa7lKKhTk74n-MfMdJRqdMl7_dASdqFi--do3BftZym0JvtBqGm_HzZ6M96adzGRkc7SE9snGyD0dhkxhsKVYPxwkAXcwEDozo_tlHSsmzAywhwX7xnABrINeav,189.28
45LM58,1,https://sigma.octopart.com/183836769/image/Banner-45LM58.jpg,59.59,1,1,RS (Formerly Allied Electronics) 70168110,RS (Formerly Allied Electronics),70168110,https://octopart.com/opatz8j6/a1?t=hgcvswly_i-pWOEoA_1vPTWovWmg3peOp8N6rfu8SXfBbiBeDKabsW6ZBfJzBzoKl2H-7CTk_20vMUzf-7DPg5F-Po-BE5VSlB3t0tSy9MF5VCxd1UZlW_DwwQ_GriLvPc21Z3t38cNlWj0Zuur7KPXPeRVYdhGPAwVciWhP7zXve956p1nbVnUtqkzrHaMhNqc-Ixt-c577dwlm1FhV_cGuUZPkDjCTJz5qHJW8pTgZrrEE2E7LCdh4tm-6wG8zUoEz8SuYhksX-QMOknBdjnY,59.59
QS18VN6RQ5,1,https://sigma.octopart.com/87206391/image/Banner-QS18VN6RQ5.jpg,110.09,6,1,RS (Formerly Allied Electronics) 70168502,RS (Formerly Allied Electronics),70168502,https://octopart.com/opatz8j6/a1?t=poKHgm3Sk4z0QUujswl_ebQU8Wl0Kt0JKBHldw72WxvYfXoN4dr4rSK5Ikm5719ib7-FnFtjKR7zYHcN5hCKvvh5GEgzp5ORgkHmHJY0stY1frWn40wlxG1oVhOg7SsHRbxG7w_0MGA-xU4n7IyPtklQd0npfaweQD_BOadMq2g5cpUPMagyl2iMVU_xuxuQwlfNTnM9QayqvshHqhbuHwfxzeGeLxgcTbdcp6ygw0bKTUcJbvc7_V-m4ZlwfpPUZhQK_BQ_ZdVqgMlSDq7LKuQ1,110.09
S183E,1,https://sigma.octopart.com/39890254/image/Banner-S183E.jpg,59.59,1,1,RS (Formerly Allied Electronics) 70167945,RS (Formerly Allied Electronics),70167945,https://octopart.com/opatz8j6/a1?t=67zPNRxEhLIewbj1QdViHiIF77PcS0Mdu97lRn2jEdtLp7hAW4L-OpOLYuCUcfbpUzkXQEBoPJgggWO6J8dSMckVyCkAT9l7hrzsiYy0tjupm-JpwgtPDAdwmiVjpKaPeff9nD7GQVhkvU4NpN_88OEJFIw2dM6SKBCaShDG3nCp8Fbcd08z_gRK4CKouJnSq9zSZDD9zr9VQ3GvAD83c_FBuMWwm_g1jiXnrVW8MG-Gc3XcBrDrzjx1ZjGq3RKbVwoLxHTKTMQFADbjejfd_OY,59.59
T18-2VPRL-Q8,1,https://sigma.octopart.com/128389182/image/Banner-T18-2VPRL-Q8.jpg,79.79,87,1,RS (Formerly Allied Electronics) 71555074,RS (Formerly Allied Electronics),71555074,https://octopart.com/opatz8j6/a1?t=bWyxLrqmCzvcoGupW54Z_cVh9g60zMnSHxqBsSLOMx0pHAPDZCUROhE5dXUsltcDu6vikLgHHB_B3gGaaiM1NSCjyu8cuFtEXZfW1NJua5alMPGQeai6UudJGsuqw6roBByxEWAsjAsfkFH_b-Om8oYjjPq0eCpBZzLx6UyKxbnX6j4sCRQ3gHeVxPS4RsY6uoC2Hvbb0sUermIn-N6cG6xvo6KIRLUaelqx7SbFwbc0OkUYcPbj4CJqZPgNDbnxi5xcPk6tk4sgh5lsqzNDAZj0bA,79.79
S18S2P6FF100Q,1,https://sigma.octopart.com/167987581/image/Banner-S18S2P6FF100Q.jpg,183.12,2,1,RS (Formerly Allied Electronics) 70167226,RS (Formerly Allied Electronics),70167226,https://octopart.com/opatz8j6/a1?t=o_pnxEsZThWx_Esy6-JkOpP-IicBnsFWN-tL-6mH1BdYyBj3j3A0UCkJ3fDEKB6TiMZyL2HIsEZP2fSMM2kCbJYyka_VhqgKm0HJUGuK6i2_7d7FR0WhQKPQEnpwXPvy4zEswEpOid2Q6Xusk1v2x2WJJajoFBZAEF7XU809itBf8V6fElqR6YVH4LS_a0Zk0aMEAmnUSHwb6MYZPPboguJ35EDx1UFoeU_Q_wc9cJselDuX98f4urX-fCllmGEe58M0ODMqsac4_1Kb2RulOA,183.12
SM312FPQD,1,https://sigma.octopart.com/37482475/image/Banner-SM312FPQD.jpg,176.8,38,1,RS (Formerly Allied Electronics) 70167909,RS (Formerly Allied Electronics),70167909,https://octopart.com/opatz8j6/a1?t=KL5Pxq0K2vPuhCNCXG4s6JFHKYVfO3iZZLc9YsbSx9jZHwc_KzL9mFj3miyz1hxgBi43JC1c3yDRbKkUx2haV-FWRME0NiT6I8nNe4GuUI1_o5zkqOSFbWgfL2mCi2o5qo0yvucHgyfb2Y54CI9q3Wn1tijsAXVmQ2i1qowYuc3p4Cp7vKYyF5ElEMLQy5OKnbkjQP4u9y4iAMy8Mx96FfdM285IjGxe2bLV4V1etkcfP3b89qrcITOjoj5AQDEAtZsvJisakdGira0lhdlzgA,176.8
SM312WQD,1,https://sigma.octopart.com/66694358/image/Banner-SM312WQD.jpg,165.36,88,1,RS (Formerly Allied Electronics) 70167309,RS (Formerly Allied Electronics),70167309,https://octopart.com/opatz8j6/a1?t=dPyasN5gjiXBKO9FrYi4OR6TwNqNxWBrcJCZPUf9b8PX4a7CI-_uglwMpDiTz3At3JKcVsv5jQVryOoqsBY-2wtD2iGWR5pdyUIGqHDRMwJdJ-l93-QFmeKnrlWOTgNYCOmgaEo38qXFYrnrJdCvrHcLD6v3o2-behJvmWtbFR7CYXBi4QCZBVzx4ZdC2CuEdDn7F3zThmq-NzOkKW2OcxDPZ6Mb5pxLRd4Wrscj02n7r03xPySF4SJOezDPNTy78hKv-Sky2zMMjaIc_SiY,165.36
GT3WA11D12N,1,https://sigma.octopart.com/14216522/image/Idec-GT3W-A11D12N.jpg,44.76,136,1,RS (Formerly Allied Electronics) 70174637,RS (Formerly Allied Electronics),70174637,https://octopart.com/opatz8j6/a1?t=3z2diumTR4raWehdwc7_PsTWdH-i8f_iYeAnOWOOry3qj8Fvf01e0-9XozwygbthHrRcuQmCdUmtDcD0-CQlS_6S0XdLcVnmsWAOkSGR0sPzYwXPsTxcF2DXB9Fqf72aKtJdPPpbgXybbEIKdd6tFbBlmxYE4XkCx_UVJMOX_ePRGLA-iirsBa0CqzaxLbpSW65l5gSSAkWtRADW6aF0YGcxJFA0dLfCxip0jIduU46_QCNeRupdqrQ2xsiuaWql8cGVVRxxLkpU7pCGjw30Hso,44.76
Q85VR3LP-T9,1,https://sigma.octopart.com/147635144/image/Banner-Q85VR3LP-T9.jpg,251.94,36,1,RS (Formerly Allied Electronics) 70168230,RS (Formerly Allied Electronics),70168230,https://octopart.com/opatz8j6/a1?t=IDHWLpFalzpWP8R5LuNtmTIfSew4tu0F2Ycrsrdm5K_qnKPqsCL1HZR11paHbZgdUVo9qCqu78wNhDy2pJDcQ7x1ELFU4zX5IxA0S9IGW0LndLT2yGuDb9-Zn7zQYUlR2PJXrrDoWZ3Z116FgFwKx9t_u6uYkWWlDbiGJ9kOWOO0p2GjW25P22A5T2JJ_TqcKDubSethjGND3jmSwjOw66c1r25kIQd5bChm6528wq1nCwD9y7keIiy8Squzcv7RCTL6PSA3jgnrNsjneUKh6bbb,251.94
RP-LM40D-6,1,https://sigma.octopart.com/145693544/image/Banner-RP-LM40D-6.jpg,142.8,12,1,RS (Formerly Allied Electronics) 70250630,RS (Formerly Allied Electronics),70250630,https://octopart.com/opatz8j6/a1?t=gtdI99xIddinlZQTnDVNuao1BkyypZor2BCgSKxl3Y09QORen7vEypba088aOBQ5R6efbiUB-o4SuB80C1XdPx9gmJ29C58b1M79UgJ_gB0vHmUVUvmauCWsq8JOnQdu_HQNJYzP-S2RMOrYk_MVJ6OKVVm6_n2dBFXm05gaXhLoUzuReZXPQCfwpviySLTQ7jA_in8rOiE9Ph3hosGADqeTHONTjNsgQvDIrshHOsXKDirbq5OyZ_DmUCztOj-0-aEHD95i_tL-BvD6vlYbRd9Z,142.8
T18-2VPDS-Q8,1,https://sigma.octopart.com/128389193/image/Banner-T18-2VPDS-Q8.jpg,88.88,22,1,RS (Formerly Allied Electronics) 71555087,RS (Formerly Allied Electronics),71555087,https://octopart.com/opatz8j6/a1?t=sw23aViNAvkbU1e3KTDUFDGlaFc5bViCW1p997vlKDl9SPcX62e0AXmJOVfMCgoiMbz05sfSf_lXr_15XvBuhqMVrt0zATrtrryZrh_6BE_H61eLViH5TFAoL95dgNDe9n-GL6K9WdYLAprktFdpl2vb8FcxtvrcCcRk8aYiVPWAIYzOnMNwT2WlDZkgBQdxkdzADZc7fVpGN8fWZJYL8-orYZmN5Lx0EZZUm89aRvSHfWzAGdKo6pa_sR0euCTQ4Qr6qrRRMiQRNLIenSvqMt0A3A,88.88
SM31RQD,1,https://sigma.octopart.com/39890357/image/Banner-SM31RQD.jpg,137.7,93,1,RS (Formerly Allied Electronics) 70167903,RS (Formerly Allied Electronics),70167903,https://octopart.com/opatz8j6/a1?t=nQH2Xi1f6G_ZDGipHXqH_P1EcybHbuwYdjpRsIPbT47yUh9WR67C20RLEW5jOIxveJoPDbYPXDuzE4JqXTLA9Kl_MfJLMaPJfFYjqPYeHEAAfnjlvWZyQ-qaIWqT_WCWKYaeaurZQIdFVF-4XtmM4Yo9gWSdGSzR86lTaPn8yqbX3iBi8nyz-l7tMNYrndPQxqho4wsKBansz5Z6hkTy0-b_37AQE2r_yIXCYCwlzTUZ7qL2-mKtbbERgjkg4fP31y2YsYmcie09zRcgUlfW4A,137.7
M186EQ,1,https://sigma.octopart.com/56843067/image/Banner-M186EQ.jpg,81.81,6,1,RS (Formerly Allied Electronics) 70706539,RS (Formerly Allied Electronics),70706539,https://octopart.com/opatz8j6/a1?t=g__R5aU0zmvST4X5ANg29jAKadsNyT6tJWMWC95V6ay58X7xHgbra2DGixgLXOwb3qCkoQQV42rzUlzwnTqg8s_OO0U3oIdP9tPYFf_UzARmCY7PSsFKYkf0Q8rg3onmqrf3Zbft2DbXcgeIBCAc2_SJsJ5PVeWJY4khD3aIiUzyR4ELMVrNxotQeqfzvdE9C8_KeraysErvSGqwNdRF2Fj3oprID10BUIQpwRHd48mzfTbjXFoeQc3Th7OYAnVaOxKdoPsal39z6ktnWx2nljXX,81.81
SXA-815D,1,https://sigma.octopart.com/128479105/image/Banner-SXA-815D.jpg,53.53,40,1,RS (Formerly Allied Electronics) 71562505,RS (Formerly Allied Electronics),71562505,https://octopart.com/opatz8j6/a1?t=bgs_6_g-DJ5FVIxJsY3J5FAHymnPDMsOrTcPoQYPgeSbFUajebHBLqpLYo6IGBUrQ7oOdyNFIPWz9xpffRz7HqOKMgv2mgqCPvBX15kaRntQHgr4Z-FO9IPFPcp7zabcufTvquHZ2G24sHBflBIqxTTBEFVUiddtYbSxsOY0lzzHVlZ04r2pj0qkKGunXaZ6ZUTG-RER8DYaiLsZnBGQxepy0P1dinZQTel1wIBkRNWgjt471bnZm7ouEOUxjlsAmVy0iQLEmA3YAFW_oBrd_0dqug,53.53
S18LGRXPQ,1,https://sigma.octopart.com/26365134/image/Banner-S18LGRXPQ.jpg,47.25,2,1,RS (Formerly Allied Electronics) 70357174,RS (Formerly Allied Electronics),70357174,https://octopart.com/opatz8j6/a1?t=9KYm_psPMinodh-0jSeKcXrfRaqj-LmFicLRWemVPabCb8ut6iTkV9gkZrtESPw0e8RmCeBvqEAhOxnDLGHmur_piTYsK3sJRhPmmRUKQmInk5zuog7izeS0zdLnPZ7LQE5ogg_U97A5hTP4IpEpMXbMO6sa94cfwpTihE_8gM4uwgumlc2fZloK_71vgCQtk87da8aWI7qadp9_CUa8StpryHRt0YbomlSfKH_ITuSUP1pq9rl1opXeOg3MpGkfJ-kYqArNbzYt1fwYnAgoEh-RAw,47.25
Q12AN6FF30Q3,1,https://sigma.octopart.com/148842992/image/Banner-Q12AN6FF30Q3.jpg,125.24,1,1,RS (Formerly Allied Electronics) 70560823,RS (Formerly Allied Electronics),70560823,https://octopart.com/opatz8j6/a1?t=HLU3UZ4jqqK341JYfGmR30-qUh-sSFK_6j1OSVKr8GseEdFSBwwhTpcfZyfIhtTIUwGb0laZorcCGgvJ3drRhtQakv3ZJgAlHsSfMf4hfjSWPrz8zyHx2FTpVADiEtpbyUYRVvj5bqJFVYTX3j2UhqmIqx2Jc_zVgeonWzZTM8H_k1-IddhmYGZIWjks6P1x0DyNhwjfpE-eA-8ygjv55AAyN-kxRymhLMlbovxksuGX8pUk_gHkb243SUDBCgthpjjayYoa5O5W81AsRWDTWqKp,125.24
QS18VP6LPQ9,1,https://sigma.octopart.com/145693535/image/Banner-QS18VP6LPQ9.jpg,103.02,6,1,RS (Formerly Allied Electronics) 70168041,RS (Formerly Allied Electronics),70168041,https://octopart.com/opatz8j6/a1?t=sx1om8m6_FuHobysIjnIWWLFTNmCT3UL2vwcHZe0B9cjZAPcK68tbjmxUSWFqSKrL4yw_tBnBxIdG2Vevv0Tm6LRMHZeBR43Zh-VQ4-BeZkR2seEMjU_sIut8UPpQ-LyeEG0B6so1BGhTV9inHm-OqdQPsc-YHf3cdTHBhQczAvNPWETI6G88nHXKj0dBaUDVD-x0bSuo4Hdij7u-WsfayTarmmS3vvnH--zUH5aWdWA1mn5zFCZ6hZt11pKhQy4zsgBHGUdpu_WBZi3BkXWIPfh,103.02
S18SP6LP,1,https://sigma.octopart.com/10064009/image/Banner-S18SP6LP.jpg,,,,,,,,
Q12AB6R,1,https://sigma.octopart.com/12084524/image/Banner-Q12AB6R.jpg,91.52,77,1,RS (Formerly Allied Electronics) 70167360,RS (Formerly Allied Electronics),70167360,https://octopart.com/opatz8j6/a1?t=CLuupD9Ty5kzxoiYCS-Ys0E1puHv1Ed0E7GLfQCEmJdeV4fCZn23jrwcVtKoYbG9hLyLQXgMLcvlLvlnB2tGP4pmXteSSWlFsejdvG-YsDb_EawZZhKPrHIK-YiueNwcRjeo7jonLHwnhIpIrNWbIT1h10eKY9PmeSPeb3zJe-hD-qhJOLdHMv28YR3AjWU230Pk1b3dqnQZfBGzCosLptmreBnbunoG3IqH4BjXt1yneTJz9uQ8xIF4_nE7ueQk9MQBXEz4GBNsLTDD-QnPzQU,91.52
QS18VP6AF100Q5,1,https://sigma.octopart.com/39890221/image/Banner-QS18VP6AF100Q5.jpg,147.9,25,1,RS (Formerly Allied Electronics) 70167259,RS (Formerly Allied Electronics),70167259,https://octopart.com/opatz8j6/a1?t=VTch_bhxkx1_spLwazn0TG0wsNSG0CB-SvLJOdOwHWVXdmGf2Krk3BykpC8xj_3STNAmzXGQ0zTrxmaetfY4dHTjuV2Or9f0277-LPA518z1f1NrznnGidK0rmGvgZARqj9oVij1-U1nFh5zZOqQae66XXjJsKzMU4bI40Bw3zEX0s6GBKsBRvkXWF1PyJY1wAjUeJ7AOWLEfxqiUvwvLhYTEtWBN9j4mk50EFPSkt6X7umoEOLiKEk6jhcaEYuOCXrhAdNxTDZoR8_oV6tmqw,147.9
MQDC-WDSS-0430,1,https://sigma.octopart.com/121714678/image/Banner-MQDC-WDSS-0430.jpg,60.18,3,1,RS (Formerly Allied Electronics) 70367878,RS (Formerly Allied Electronics),70367878,https://octopart.com/opatz8j6/a1?t=5WhzfN7X-rzkxCJy9kH8ObLr9o5ESAPfg2N_MdrcRTAg6M1r1DATGFpZf1nVr1Xcwdjgh3ju7H6gWNRfjk4IPzEZRkPR4Rz2PaUzK3QNB9m35uFDYcX0MUSg_VlbmxxUeXWjuVhQLnAQ2uJgP2tAC-NIkrZrisjtwHLRbPLAJXBTsf88gALmZRVub9rhbrbeg9VbHbZce6StQJ48ppsNru7KWmai0uIAsyMfxIWDKWOHROxTklvUXCqwzmMdUv9272QK7NUwP69QXho9Jzki7fp9OA,60.18
QS18UPAQ8,1,https://sigma.octopart.com/149610191/image/Banner-QS18UPAQ8.jpg,174.42,61,1,RS (Formerly Allied Electronics) 70168321,RS (Formerly Allied Electronics),70168321,https://octopart.com/opatz8j6/a1?t=sE3xfAoEuELlW3TtC0d2B_8FcQYgzE4kzVhecVssPyeV75HW317DEjoZqqnB09Z3g4LQTNqtY2NaJRCjE-wAjmf-d_7wpKGjdwLCEBVDQPBDfm1HV29KE4hcIHLvPbTuOuNz94QE_aVR2eitxD-utpRcbfoLQCQHBTtcUYEYUX2BtYOZ15Stfl6h-SXYVqMZM7hF_qAdLRst2VF7klYJZL6m-RJKVGxwnEajEKs8XkYP57we8fn4JQr_EvcWbM3xA_OVqylMBfYA62toAaYtZg,174.42
SMA30SELQD,1,https://sigma.octopart.com/13529657/image/Banner-SMA30SELQD.jpg,321.3,55,1,RS (Formerly Allied Electronics) 70168266,RS (Formerly Allied Electronics),70168266,https://octopart.com/opatz8j6/a1?t=SQZhgPulkHKz35oreg7lh1IWcUOROHDbYkHWslsy3IAWJeHBPNpE3iRZUXI7-f3qt3Ml14vmjFKt7uStimEONSRObdSamQoGQ8BACbeOazKZwHubWzHb-KUTxycOq71l4ev2ORFUPm4yy5YnAaJqblGweLqBdKgZEVZVU89kvL5mmsZhop0A1SO7KdgcEqx5oWMmxxSPUtFs9lsbCMzIwggKsrgOrrTZWeQnjhgo2CUt-Mhp0rEYjxnTrxtT5hs_3Mbox6mOhTdc1ggEdRKCofdd,321.3
MQDC1-530,1,https://sigma.octopart.com/10075718/image/Banner-MQDC1-530.jpg,59.59,70,1,RS (Formerly Allied Electronics) 70167714,RS (Formerly Allied Electronics),70167714,https://octopart.com/opatz8j6/a1?t=FcFP57Hz97Qda1kfccTWSd_6dQwZtgHZZSINDrNiqCjlBlzU_kzSsz-9t7Ha_2eoJj49dy9AFuJDj7IDLAeQ9mye5rlG6XgEltiOtpc_ZMnJq4APbn4P9QfLeOyE587_igjHAlIINRFmpUk3QSFualfHOu4sGkOyk8bUrjJ1J_KVf0lErfmDwdT0WfB9dmi0BgZH-v3d_ebO7nOaHiXTYCbrd5HbCQiGVq4EzmyFDcbHSoCR5tlhh321Wn2dHdK3cYvO7LWuyOtBfSyvqFby_MA,59.59
