Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
111-16-P,5,https://sigma.octopart.com/10099103/image/Carling-111-16-P.jpg,70.0,0,5,Mouser 691-111-16P,Mouser,691-111-16P,https://octopart.com/opatz8j6/a1?t=yANMoZf9hoJCCfLUT4XUU8cJhQR_RLNWMUZNJ_JsJl-VNFMad7zzlmSFGnbhl0JR99eBNHuvuOQUhz8zCqSNDhygAQtIRf0uZDPeCbGTl3rBbHcXoqumr1c31BS3E94IQc0c8xWw-V8oz02iJ4SXqLXPx7_Ip3OPT8_6dxheiczlJW4Pc31C-3vZ52YZKkWQPl7gOcXK1PvCIuAJ3WVmgzT2U58zrkXlZuuSQfZWXj9_7bfdlJEXpxLVuFmQ5BMBcM1aPZ-k-sxVNrBvWjwYUMtgbfLh5A,14.0
IM251-78,2,https://sigma.octopart.com/16990280/image/Carling-IM251-78.jpg,60.74,48,2,Mouser 691-IM25178,Mouser,691-IM25178,https://octopart.com/opatz8j6/a1?t=_o1BY3m3NXDoBMf3nT6C_9cbd6NlRJu6Nsh7cqjALNenUkfzpBa0WGs_esb0rw-Hmz_x3EJX0K_4NG0emJ45J4WyTjGneKbHq_7ruN6pDoL8uYWRSaULbe8jJQ8TFpKEjQohjd4oKgQoF7gG-MJnKiG7ZqhkX7_5gTvta4sb8mYanYn4G--ly9oms_xtQ38cHbNfd6fIMYbL8wIYpfu4i-vicM2qfbyE8zPkUAzAG8JNT9ynCpSjI1G9Dfgp11MDuYMEo-_sZV8uGms-KFaO0utVWJLWVw,30.37
01342.35T.01,1,https://sigma.octopart.com/29599086/image/Carol-01342.35T.01.jpg,,,,,,,,
OU1R10MV1,1,https://sigma.octopart.com/137028006/image/Crouzet-OU1R10MV1.jpg,82.06,35,1,Mouser 874-OU1R10MV1,Mouser,874-OU1R10MV1,https://octopart.com/opatz8j6/a1?t=2kDIz7OEsnY3ezD7yzyiqStk6BVuLcEhq8ioM2Dlf6gLQPdT7vcwQex74z1Rg-s2qnSHil2GMeSMyn_WKO4nSGcDo6ARf8Wd5xpPSfeO7IU4mELa2VqCI22E5apMYYDa5twZB36Hyp-_S99tLtMK3XaWyP7kZ8-jVvdFKqa8Mc4X8G3Bqbw9_giBVqfBfr9DO7enE1Ep5QbU17NwdGsZ1baLfy03blXjVo8f5x6XwNXydysalkaGoZf9LalvLQmF_2dA_l-iGgPkf20gZ24ukw8KwTs,82.06
BM1R16MV1,1,https://sigma.octopart.com/168018574/image/Crouzet-BM1R16MV1.jpg,103.64,22,1,Mouser 874-BM1R16MV1,Mouser,874-BM1R16MV1,https://octopart.com/opatz8j6/a1?t=rXGPReRQxFJSJFtlOl5TQqOPm6lW2RhKtpkS41_JrladUCjBmiskBYhV_MDGZ-12ptirBiu5jPnQh6ZohcpEcROEUJJrza1CdHAqvRYOKtvkLSSHQU5D180CyrPtGGs4BmBZm9yzwfDBMOexeleqLf-v2eCoMv6tL84wmxN6jdBbaPFyYr8cE-JaVAmiUB5PS134xjhe2-BlKwaInjlZG7ObidxI8BCF_c2W-vgwnJdpWBP8ZKaTWaMv4TrQOCFxFl9enOCVREI1mkxcdjwTZdbNQI6o,103.64
84137010N,1,https://sigma.octopart.com/185965926/image/Crouzet-84137010N.jpg,52.29,7,1,Mouser 874-84137010N,Mouser,874-84137010N,https://octopart.com/opatz8j6/a1?t=nR1E_2BYNOcj1FcxI9vfOoxFN6QMywhzx2psUKSywm3Ryqwoz0OoyV270PhjSxnPHAFOydxPofdAZiNeewCcY0e_JpjWed9SOZzvl17iZIYk-F6BylIlEV2BmSI7R9gKyKgyvfDx16Orr7VKGfHAI9tZxAO1OBa2rj5n2Q-gmN6YhRzQ4u2GQ4NWZoO9pLz4KpJtW5VzN8UPQt8bd4rE70rg8FD19sAuB3IMj7SsRm14iiNjcmPLTTA0FYKz9npS9gNCAxLc0G5ukmYefhHw4fbK5BjYYA,52.29
84137121N,1,https://sigma.octopart.com/185965933/image/Crouzet-84137121N.jpg,75.38,7,1,Mouser 874-84137121N,Mouser,874-84137121N,https://octopart.com/opatz8j6/a1?t=TfxemlaB91LBVZs9L9YnDctai8JEwfvF7GPwf7nceiugFKUzY1Sl4HAsLIy0bw2sILd36Qv5L3zf3YsSPshIQ1ru7LlVIDMJKipCnBZmOr9vTL0oux6xRAY19YvexY303QkK9OeIFqSHtzy5N9j5aPF_dgLNa24UwbxMp6PIcMjaFdmIn0I_cbpZZ8AU1USNFfm5mJUqqOdG9CXRNmw-KPnQHXCWUjlY3QrZP3IcoRzGGRRkrUakIlhX2ZBlZaG2N5c7WwIXpNlqbIQef0P5XWWQ9n_ZSg,75.38
84137140N,1,https://sigma.octopart.com/147668271/image/Crouzet-84137140N.jpg,126.36,4,1,Mouser 874-84137140N,Mouser,874-84137140N,https://octopart.com/opatz8j6/a1?t=KsisAjPy0a5U6joqEnEqJqaNxpsoiJfOQQ73N4kkTWE9G-OnvkBtPGX107CKBANLPfF9oBd6FS_tD6AQGi-cFlQYRC5j-WqZwFyZKFnaUZopEwQ8cqDp4URp6Cibyt9V6o0mQyqOdcOHZVl-ccVBnQhvRpNrvo82_xFUKNC2G_FgtzGwsoUJcB6FZpGsgPPODn12-4r7G8srOGC9pZPj1B7RmHWXIp6PLDTY9m15OAqRKyiA0_TC8BsWXqTqWxd7JKyA5CQWUExPWtry0bOTVl5pNou0CA,126.36
99772712,1,https://sigma.octopart.com/44082930/image/Crouzet-99772712.jpg,,,,,,,,
88974141,1,https://sigma.octopart.com/21581281/image/Crouzet-88974141.jpg,306.09,4,1,Mouser 874-88974141,Mouser,874-88974141,https://octopart.com/opatz8j6/a1?t=YWgc0_pSJKy8Z1o0AkMk0ftoOsShaYAicrdqIUvYIzelEqzAGrj5QnKAron784dVOdB6xppdiqB8wLqgrIUW683KCP7Hymosk0WLWzQGYug7oo1CJaJ1i8kuc3isrV7fwR7PYUqz0-hqK4zUizQuli6_hpQppYFQKjgz3IBJ8-v1nqespMFv2a2dn5rAFFpKCHGqJteiQvO8ozAtV0Zcu0IyVlhEVAGL6R6PLGRT6c93NXC0Orj1jbDptX6zZY7A69veN6NHgS9cHtAMf2VNTKSpDcg,306.09
83840001,1,https://sigma.octopart.com/183924026/image/Crouzet-83840001.png,89.36,2,1,Mouser 874-83840001,Mouser,874-83840001,https://octopart.com/opatz8j6/a1?t=FOpFY79iVoegoc4rlRiQlbTS_lgatOwcReDSH9mruPlY7XnjJBfI6DqSd272XYlEripugMFafB46wFHiTxpgrPP9CQjOAnXI47X0n1s3vinBfRfp-vR3_k3THWnz7Pm2AIjCznQSv4TJylSW8gLEDUy65r4pZM2C4F4PgkVCZr2u6pEcmIAqThcWtz9zL56fwqZeOY_D0gT-YfWnjLYn3k09JgbEOQeA1PrtY4atqkAf6fXR2iPF7TefDs7rQql_UTh9l3NhHWzta6PkAxyQOEY82Es,89.36
GNR20DCZH,1,https://sigma.octopart.com/185968344/image/Crouzet-GNR20DCZH.jpg,82.4,1,1,Mouser 874-GNR20DCZH,Mouser,874-GNR20DCZH,https://octopart.com/opatz8j6/a1?t=YddI7kwpHd25IVL95r4NVn402aOdYbiBgb7HjTazMvD_YOGawaljfOhcBplm1eAxGjjJfOX_oOuqiIcpGu5iFMgmhn6ABuSvmcASru2bb-TbdechASd69wIIVS4MAx706Y-ZpPWkqVh4A7JNtv-LU0HP9bz2wSmX3NVwec7rXQ0xQOXR1_jaQ4KU5E7Efb3vF7_eurw3j-m4r2jzYRRYbvX9MbL7bJ8sFIEBjZvRZtk5VuezrBefiR5zKqlNv7vwpC7pIH44-SbzJYUO2HJvMuuxKyoD,82.4
84154010N,1,https://sigma.octopart.com/185965981/image/Crouzet-84154010N.jpg,188.37,53,1,Mouser 874-84154010N,Mouser,874-84154010N,https://octopart.com/opatz8j6/a1?t=CyyjagHFjmd_eEndQ5LXPA0_mZNprvSikyLGhpjGqgPLz3uyFZDD_mOk2mJlFpFFOaVovEO1FaohU9hiVGtiHpYTtXAgKOnIUXgi2AScQRzO41skctIWO4dW4kTBcIGvRuHDuhf5prV_7yOztfmT8mZMsXT5C3KBBshcv_aatMbhvqRLmHnPryIcqpOvwfkAbksce_CHMqvp6h5H24zeHQRb0AmO166MavjEtAM-oUO6OnisYkSe6Ud5lPQtZyldE0ankOcW5ErWMBwYHUBQPMBQ4rdCeA,188.37
80527001,1,,332.99,13,1,Mouser 874-80527001,Mouser,874-80527001,https://octopart.com/opatz8j6/a1?t=2sIK3--LsopeS2FhTIHH2-2t2RiYXhW9xAhmyAOToyXpu_yoO0BvE-SBQjIZYsz7OtvVzSB7Em8bRXoviXhefF42VpLtbO8lDJxA44SPF0LfxzrzlOxQHF7p2a72OKyfDiGpID3uzWd27T2owAEhtzq_viGAlAZK_fLFqtYa3ll0--RdQ5s7Ol-uSRolfZJmRFWAJHUDRmdSLyp2nPq8RegIsAm-S7JfxVmN_x-FUWUh4MdG0sNPPWMuco8FPfT8kNos1cWCtTCZ9iICDUDH6EyHcu4,332.99
80910002,1,https://sigma.octopart.com/145798277/image/Crouzet-80910002.jpg,86.42,45,1,Mouser 874-80910002,Mouser,874-80910002,https://octopart.com/opatz8j6/a1?t=WXQXVqWtYfWq0WRtsj9A6DNMYV56vX7hYBZuOq8vNXQo_ml3dqWMUpBmiDmH70-PzqYWPsfjzLwZ3YuagEnW-1ACdVpPfwtL0h8D5WMHgdrTqNjzu3QB8-6DA34TjaKx63IJqvmQ0IFIgACLbmjjTZXSRqpTQq54Kp2eWROljfRT5n8L-Kmjwglw2XyHdoub4FiiAOkXzi5gDql-ZBI6S8Nitg-EimDUwRrmUBuhlB-9paH5okhtd39dNrlkqKT8ucgQvp9TigdKJBGVFo3UzMYeYi1Z,86.42
80910501,1,https://sigma.octopart.com/147449453/image/Crouzet-80910501.jpg,90.75,11,1,Mouser 874-80910501,Mouser,874-80910501,https://octopart.com/opatz8j6/a1?t=eEFyVD4aB9OGKBm09daCXufKav1QKVqj52ufZmrg48TJ9cDPtF7pQSLkk0Qln42OzUhLkc3O4xxWT2Hic-SQWFwNmzUCiz0q5uDUau0H52D5IQd2iuSOVXi5SR5scSxzkGJ8a2_-0i443OJx9fLGrGkO8ShimDVpgPIalnneAh0K552XBSGWAQDJ-AoenaR7QDkfu3nVIOvfXnL2koojelGzoZLevRN373fAtzrjwHTDMOZmHaggc9NlN-j6-LPZbt0fA3x_AS2ZVSTVHsad2Vn5l44Q,90.75
81021107,1,,53.27,14,1,Mouser 874-81021107,Mouser,874-81021107,https://octopart.com/opatz8j6/a1?t=VkGKpBhub8mRdLs9eE5XLud660L4zHTsgXkZzyunRcvKain6CqOwJ31Q6UqpEfVllH4gN6fxM0VyG7uXb0aWrendzEkq8TiSayt4k-rLynqrIPtHuT0w5e1tXxi-SlNdvntJi5kBpYfSkW9yOifmwt5dZ35ltMrDnDjt5pnNzF1fJNSquVEs-TQNbYWE_bN3gxzUXwAbg9If89h7SAsVS3z4IWjJ2W0cQqXRFCwB0B2hIMFRdIiQpPcJPVnVa6QRSTRYqI62K5JjWA04dlKfK9LS1AM,53.27
82330514,1,,94.61,27,1,Mouser 874-82330514,Mouser,874-82330514,https://octopart.com/opatz8j6/a1?t=zC445Ph4hFuBKJQduWsWeAUSdJiv7ilg8tahWqn186R8ZUs0gmW7QJjiOVdaXOPMZt_l7n8y7ZfeA4LYr80asMakhN3un0j0CMw9hprM7v8BOnQC3hPHC4m9cOXpKyFMkWUTmP-wmxZhx6DYaaeoZ1_X4AXpW5x3JgZmhBGJzlLRdEaWTnFQxnq-YgCP7PCNWRVcSYxYQHI69MqbCOnx5DAP-Yz69k9pPa1wbnc6Da8Gqo2cPXUN4-qGPS8lQUH0R9inYJ-NJIN92-SN2A3mLDFOS-o,94.61
82344738,1,https://sigma.octopart.com/69189310/image/Crouzet-82344738.jpg,95.79,11,1,Mouser 874-82344738,Mouser,874-82344738,https://octopart.com/opatz8j6/a1?t=h58hL7OX2MH5t2dLkWLwAG8NXa0EXohe4cJrPTPKE3IIbrFG3QMEsKAgtcpQiA9A6ytM-Dm4D5UZ8QcQZawRiodkU0sas5RSqkKlprbDIXcuzf6ECoGJrL2UspHSqZ5q8dJfOPAi4P4ese8RmggoD4b3ntcT_cAUlTpU6ro5GAXQPAOBK0WnJ7BeF-8Y3zXLl95tcIbHhbmDDGvSsz_AeA__-jm3cK4J0H7wOr9mdiu7NmU_po05UerQBXd-v8YxeMVPgVV8v8O2KjFC3H5joSRXwQ,95.79
82810504,1,,197.78,3,1,Mouser 874-82810504,Mouser,874-82810504,https://octopart.com/opatz8j6/a1?t=hA-i3g3E1AFEVzO8K-cecUG7uBAKhQHVxWuRDe4MgSa2mZmY-NSgaT_IsATKjjf8mwnR0uUt45EeyTUHNcop9JeBrv8bnV_RUIOWoW8khQV94-igudcGJX6VYn24icSJLYY-pY1vLuZ9un5YCW9bp3kTgyNgK5OkrCvgdVG5wrj2msLtJoCnY9UndtvWWOv4WCR5oUu55secqeXpHzvx-iTtTP0A_08pTr9_b57Zr85eDHd54V5xSe28r3AbreHdoYdkImDCrzI3lYOiAkp-G8zPMufD,197.78
83137052,1,,25.88,411,1,Mouser 874-83137052,Mouser,874-83137052,https://octopart.com/opatz8j6/a1?t=722pLRs3MxYGUQWA-LSiWdyd3Lq8CYfKn9q9Ub1gEyfNS_gjSY39ocTKKAO5GmY5kOWyDmkQdHS3DS0KfoEhgwwHMoPK7qcD7tqCBND1hob53dA93KdQmHq-_376ay6kk2Vs5gLh5ovmQ5aiJOJu6hjMIAM8sQaEmNmMQqQZM3GgYoAIg4hTMjF-sUZvADHeO9Rm7b3iabYVWCC5-Scrk6sK596NGuN6r48DwAOpdbZ9sjDu9sMflmTo3L5ZFTINMbW08DwRBHKBT_XToEYSBsu6tZI,25.88
QASP60S220ADL,1,https://sigma.octopart.com/66544213/image/Crouzet-QASP60S220ADL.jpg,,,,,,,,
83186004,1,https://sigma.octopart.com/183923918/image/Crouzet-83186004.png,11.62,351,1,Mouser 874-83186004,Mouser,874-83186004,https://octopart.com/opatz8j6/a1?t=8lCrpJH5ECJLZVvvpM8UZFbYPwx_4lKkW5ZMiVNxAeMGtfzrrFRNKnOUAbEFtLnZR02dJ8mtUO5Hjkh7F-hHZ2mAEOGx_E8gSX8PmvIo6gIHnqiZdblxnZOEcHiAtgWSEyYq60CMdVJgd-uSdNnYEXPjhznj8F9btSvNGwvFg0RyPrrytyFVrLW4jbvInEe0VPhrs0U6r0aCpnbjr2TmlhYFKk3CQnAbU2fGhkIyUzUYtnj19SVRp9g_baeTqWK4PDD2sSwokDeT3zgPi3AVMa_KhGI,11.62
VFD7A5MS21ANSAA,1,https://sigma.octopart.com/176846295/image/Delta-VFD7A5MS21ANSAA.jpg,268.32,7,1,Mouser 108-VFD7A5MS21ANSAA,Mouser,108-VFD7A5MS21ANSAA,https://octopart.com/opatz8j6/a1?t=qT4gDpNbTXw6ODTh-8vxWyYJy04xgwGkdhZM53PlIXCM8HDQn0wFEzBoQvhNRFDSKAbe-MKLYM6yWc12cCgwgmiTv-lDGvAGYfAze--fQYuBQ2pFskEwy3lebQcvKfa39Mi4zaQAQDncvXMN-hd9Hso0BHAw0rwQug1U1EqfvLVkfskPyCekzbIvJNp6glp_nSa3GYLq6MxBSqeHEqtVAUmNOZqQuYjezdiQGsz8x4UU9X4eFKhXwg4qG_moxeGU4Fj0HHzxPgEaUg035ROKgwGSmpE2,268.32
VFD25AMS23ANSAA,1,https://sigma.octopart.com/176846295/image/Delta-VFD25AMS23ANSAA.jpg,609.6,0,1,Mouser 108-VFD25AMS23ANSAA,Mouser,108-VFD25AMS23ANSAA,https://octopart.com/opatz8j6/a1?t=5a18jvoUyp-5ugPc1fzQkZ1UlRDdH32X1qe3DK2MBnSerP_qh8lhXaCE6PR9xxuokCLuX-wshBQTMb_BGAN-w8QjLBH9-q1zxH3XrSRnreuKy-a0DrzJIIwl0pZQAXnI3RF0hAdJXtjRfLN_Ls9i3zmsHwLLH8Rl8ygZ324cVFMexgioPICbsLx10A98lE9ZKbKMWfYWVxpWBJ1gvUR_f3whnB31BQzuvW7CR8saO-psDRcFVi-q3CBnr4KfJ3ml3zOd3AoOb_-NOnDTiAnBSnB5fDHL,609.6
VFD11AMS21ANSAA,1,https://sigma.octopart.com/183668159/image/Delta-VFD11AMS21ANSAA.jpg,381.6,1,1,Mouser 108-VFD11AMS21ANSAA,Mouser,108-VFD11AMS21ANSAA,https://octopart.com/opatz8j6/a1?t=ez6hmdwW6SfZSaVNsdOdHY2TrzSZdca3-PUyVE3Esu3UoURjxbeXQus581oR7CqwqnFtlAZcUBM9N0ZHD__K99np_5kkHvMnMBYmXSG__spQt4hFYupAWNDU8JdlkA_hwpdk3rhJ-igGwY5GJqZ9S3ho4oOXBa1C8t-UVnGEAokq8zRwToAYi2wWf3o9YTDRDAe_yo1k2FMepbDKdBsKb7tzyCeTY20S1fMoKxzfCnzdJaqCiSu1KuVd_LTwQ0byo91FwQEgdhgXEHnQYzPjt4nCS4H0,381.6
DRL-48V120W1EN,1,https://sigma.octopart.com/158232930/image/Delta-DRL-48V120W1EN.jpg,40.93,2,1,Mouser 108-DRL-48V120W1EN,Mouser,108-DRL-48V120W1EN,https://octopart.com/opatz8j6/a1?t=bN7oNRVSJgy7dEjzAV7jshY_eIQH6L0RtTPw_l0wlR-Rj8ULher7qdwOQu6HsnvFCYuCyBGweVv2bYdKDej09kF_8wfM2MJ2W3BjKhQvHV9DBzuPo-CJryxY7GkfrIq84VoAt459goFQ-ocQDjaEk41b4Sic43DUwpF_NUk0qa6VdkbxxWioh2hcO0VorRg7ZQLtwH8nl-1O8VO09qEQky_zy420s9zQrjshk8RUARkYOjReKnE4V3uYmTxsO8yf0QUpdHZXVtZm_tQ4qGn3HyL-Awasxw,40.93
DRL-48V240W1EN,1,https://sigma.octopart.com/158232931/image/Delta-DRL-48V240W1EN.jpg,67.36,10,1,Mouser 108-DRL-48V240W1EN,Mouser,108-DRL-48V240W1EN,https://octopart.com/opatz8j6/a1?t=StwVP8OUjR7HS9eUhVXb9f3aSCGtFQ2CGwSBWoW7fk1QLWGshUXITQtTgcg34fGPpBLA6TWqs4wy0o0txBzqiRvbJHy7IYOIAH_hSDCzZLf3K34atfQb5LsLkhm_qPp5goPO3zR_IptV05vK8sgDlLPlAhpn-4yA65jzL_6k7E7kuWISZNYPW4blwJL__eOlDdO7r6Om9zAqDDV6FzuEqiZmUUx8WpS-kEJwxgNXNu7IvWnucvetH5wn2KX9vbIBafXLfU-TvjD6Tw4YASP0Wj_hSpLv,67.36
PMT-24V50W2BA,1,https://sigma.octopart.com/158233128/image/Delta-PMT-24V50W2BA.jpg,16.38,66,1,Mouser 108-PMT-24V50W2BA,Mouser,108-PMT-24V50W2BA,https://octopart.com/opatz8j6/a1?t=sPy4iIYxjWWnTGb4LWp1cqDrT-qBlDJiNdjIABF1EgZ-hwyFlR4SKsynKt9sfLX-Iqx-B-TQf2WJMFCyEZOU58JN6P_1jGZtK-5j__A-OpAiEUkfuxeGZPsF3u3NEg4qEENCKI_yEBjrDtzEmXlEW0XPofgByja_hqaDzMv1dY6lr6VvSME8V9mtTLKk0zDeiCX68ALJDg6kT_3IM0WAVStJMmgQ9jAa520Lu0JaaQGfyYAEMo7-9t8ZQWONArPeuc_jc6TJ5n1yuqwnefia3Ax4c3H3cw,16.38
PMT-12V75W2BA,1,https://sigma.octopart.com/158232946/image/Delta-PMT-12V75W2BA.jpg,17.18,104,1,Mouser 108-PMT-12V75W2BA,Mouser,108-PMT-12V75W2BA,https://octopart.com/opatz8j6/a1?t=PWYj9u_suba1vckwpXXed8-kN6nShbOG46vMg4yMA0nBoTPzW1oyPUPguNlmP7-SwWwARQZgsc1ks7RsTJraamtIJCyJvAYL5zqjih--gkcnW2KG1Ro6CJbhAvZplUZchoUEbtnD7FAgncIneudUHhetiZuRQ67GnMl56TV8EReBj0iNtnbjEZN6YYu4Z7teetg5nwAiCAwCEYEr_pQSao5pH9SNRkAhnaJ3hzxmRKIftb9l2vcAQBHWN8aW-c4ezC8USx8avHZCeuJ71kdsIkuSwced,17.18
PMT-12V200W2BR,1,https://sigma.octopart.com/158232941/image/Delta-PMT-12V200W2BR.jpg,37.45,54,1,Mouser 108-PMT-12V200W2BR,Mouser,108-PMT-12V200W2BR,https://octopart.com/opatz8j6/a1?t=i8ckiZmm0W0XqgbtZtqgPo639EvLvBTQ2lULCiLBY1XcXOUQ1x2G1j9k5MzEHTc715cT_ZNCouzXHUIvqbhCQOyP2Uq_gNO042UnkvmqxwGjjF5kZvLhXFfdeV0VHVrB1sSOP0N15SzhP0hSxtALUhedAQYMjiZV6R3k5XRjqPlvEAlM4hPozKBydNRZIHbPE5IoUbVipqfs1kxK4vmgI5SjC79SDx3I2y5GLEP4qi60N4x2-SMpppOEmPJyia4sfDsfsQ3NuGAS4aapYy1V50wNHExyPw,37.45
PMT-24V200W2BR,1,https://sigma.octopart.com/158232966/image/Delta-PMT-24V200W2BR.jpg,37.44,0,1,Mouser 108-PMT-24V200W2BR,Mouser,108-PMT-24V200W2BR,https://octopart.com/opatz8j6/a1?t=82yMG_gxeAh7xvGpFDGE_B02XvzMYRwJt-ZP-RIPJn6FRxB8CvhL7FjU1dpNzHrJ6FW_ZQR2f5pOJkEW0mnkvk5B41SLCw1I0RFI59ydYhWubwrgTpljpgXwtMB-G5bMdOaw5uGH7Imt_QzLLn16Dyy4zJxvV8ETx0PqQqBH-T1BcVUM4PWGoqk9elG4jCbcZ_76JB7PK9N3JTJ-psQBxgrZWBAj0Q3bNB-Zh3s0Q3ImK-OObZt7bGmOznpF4ezknVwWRFviZ8LHCSknMAJTfl9hDUShnQ,37.44
PMT-24V350W2BR,1,https://sigma.octopart.com/158233007/image/Delta-PMT-24V350W2BR.jpg,49.57,0,1,Mouser 108-PMT-24V350W2BR,Mouser,108-PMT-24V350W2BR,https://octopart.com/opatz8j6/a1?t=PCZ7H0iHD1WLituJHdXj68exYfR7IVl3bZhTghh6qX8sE9br4JGhUZXxKtjUzQOR6lEr51GJ8VFGSlFJWzx2v5h0f2TkrZvezwOeQm0kjhYgPhL3cbLUyIxKkUvEgX4Qa8rjC2vHknJDCFjJPe2T-hLUsC3TUgZ3sqdKNk3YJI6jOw1kXfjuoBAyTZMYvHrNIMY6hOyFq5-12wE3mgy_B2p3Sh2UZ-5DQQA9zTAxZfoTVUm0NB64ZASvFI1TFzEAoM9yVpMbvfHRhrT-SrPIzLWyphooTQ,49.57
20246-83,1,https://sigma.octopart.com/87278054/image/Deltrol-20246-83.jpg,,,,,,,,
20601-84,2,https://sigma.octopart.com/87278090/image/Deltrol-20601-84.jpg,,,,,,,,
HC62536000101,1,https://sigma.octopart.com/137793240/image/Dynapar-HC62536000101.jpg,,,,,,,,
HS35R102484P7,1,https://sigma.octopart.com/168022645/image/Dynapar-HS35R102484P7.jpg,,,,,,,,
801-1030-0333-504,1,https://sigma.octopart.com/149612419/image/Dialight-801-1030-0333-504.jpg,119.31,0,1,Mouser 645-801-10300333-504,Mouser,645-801-10300333-504,https://octopart.com/opatz8j6/a1?t=AzGwvcJIdMVQA64TDSuQ4_azooQYrsUQa-lZgSkcAlFtHWkycRTvCNDALpIDRnUCMkjyTYN84svcBUqW-4Zh5D9QpimtiCU37Fp_lXUfbp-0YZtBJ2DILsaalYF9uV4fq-NifxF2s3v0YLNNyh_qb0BjyBKXBZ5kpTWB5bPzZGlX3ls2ClPr4fNMmDf0tTtDgbHCZ9U4jjD0L1C7UqHcKBOg_ajn6xbbMffdZWGemgHlV9DBFv-T-TAVmtRcPrSy4BePTQaY2gWqoM9fNjOoKwub9w,119.31
019-0531-303,1,https://sigma.octopart.com/16996512/image/Dialight-019-0531-303.jpg,97.94,0,1,Mouser 645-019-0531-303,Mouser,645-019-0531-303,https://octopart.com/opatz8j6/a1?t=m4NTrWa7f59sEeEiwQwXe7LqijuzzRlHyQmThujwDWnwN2rIhb3iuyAdo_7Yvdg97N5F0Loq-M1TwgphAX9EIroRynHj_pz2ibyDoOdW5fBhaz1RU03kkVluXKTUSDybj8S1MVDS_4vHAyvfvIYPVUtCQDFkzN_8ogMkwotcYMOddHppkhy-V1eCFnbyKBVXW6bPVzQhcpwBRZVQExyW9f734Ate0d57td10GsoMVHxwu7I_uzs3KIfwWweXb4afh3QK9ZRVE3SzhSrpGPXFjq8BgOs,97.94
081-0135-100,1,https://sigma.octopart.com/15901553/image/Dialight-081-0135-100.jpg,23.19,0,1,Mouser 645-081-0135-100,Mouser,645-081-0135-100,https://octopart.com/opatz8j6/a1?t=TogUPTNamMznUj5wVj3HsSDVthXgYa-cN_09vE1t07t1Yw8dbeDy0frAtz5eAzODKpSkLz9HKRqU8DMuHBbNaX3GA2hbdY6BjFYpSVatfBr1xc-ezh7VnEWigt-5sOYhNPQrMtTeNwF5kOle1aQooMSQGzQhggSD9lKSa3Nmv7SmBXb7UFj5RcQV9CamadOfvNHlpX1QrRrVyuMyMTPAvDSIAcUBy3nDxi6V1GdFzJjU2PZXNMA7lWcYRAGOfQPcDZbFWTtkO_B6HZ70OmrzkaWLbC4,23.19
4606ZH,1,https://sigma.octopart.com/168711025/image/EBM-Papst-4606ZH.jpg,77.41,76,1,Mouser 5912-4606ZH,Mouser,5912-4606ZH,https://octopart.com/opatz8j6/a1?t=j5l3Ta13tAX2vr_NvyzVSp9-osmpjvopIPNhPJxj8vNNPTmu3KjNGK97OwrlzVRzKOgbFT2bEIpOPR-oKO0L3qIZY8s3W_6-FH0EePqc-ZfOBg2h1eN_UWPQsZ-oMvVnu3DPFm3G4vlD3QbhfxdMyPOTNbR8DHashYDqXh_3AZJ7HqVTiA3hjNBt_s9pgkII7tk-ukc0-3MiTotiuOYPu8mierwcl3RqtGqVib_8eIeynAWTi_5g0M2iEy9qSCtvruGllzvj0WTxExBuRPUc9dUj,77.41
4606ZWU-879,1,https://sigma.octopart.com/136496799/image/EBM-Papst-4606ZWU-879.jpg,106.49,6,1,Mouser 5912-4606ZWU-879,Mouser,5912-4606ZWU-879,https://octopart.com/opatz8j6/a1?t=zxXkscxL6cIXnz0nLc3uj2kUHf1WpUf_BRZ23GsxNMfkl-DRSqTx2R89vwBRzcMgnHmawVnKoOntCq0QgXMLBIkH01Rgqlt-_pSvjfBOAmiEjG1xKN73OxUvElZbl_qs3Q908cbg_Tw4LqrVoGIJjB6QZjC0wgCUjFsQcqalz87zZR0TqTr1nfXbJiak48QyPhWkNZbrMu6nNOCNQlMbA-M6S7RKvsZkFHfSC1kigqM29hPRQQdQEiK7qrlFxiFi1c4TSxnoklX9tnGGyLhSQkRr,106.49
QG030-353/14,1,https://sigma.octopart.com/348909/image/EBM-Papst-QG030-353/14.jpg,108.59,0,1,Mouser 5912-QG030-353/14,Mouser,5912-QG030-353/14,https://octopart.com/opatz8j6/a1?t=PEo3Y_g7ctbIfRTyjmDqiTuA79NuOaUkrHzklgjiNrGl7Ac1r-a8q8cICA4GVVBe7g8Wm9Ln4ZxhxdM1N_oHP_L1kuZ4RryfyfV-lGqXqbSd5Qa8g6YPQjPg3Yfh8vfHpMt1iaj-mN7JZyzhpFggo4EFHanO5vl3R1ho_Qgsbd3d_Ts_uaaFIggx3esUywWFJX4mSJOUv6h_TwSXx6MXzheyWoc-j4-JhoitC2lmv5Odh7lr4BPLXv8U4QSuJNgq9h1jGOV-3wcdylwD9C04lr8jZQ,108.59
