Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
T18-2VPDS-Q8,1,https://sigma.octopart.com/128389193/image/Banner-T18-2VPDS-Q8.jpg,,,,,,,,
SM31RQD,1,https://sigma.octopart.com/39890357/image/Banner-SM31RQD.jpg,,,,,,,,
M186EQ,1,https://sigma.octopart.com/56843067/image/Banner-M186EQ.jpg,,,,,,,,
SXA-815D,1,https://sigma.octopart.com/128479105/image/Banner-SXA-815D.jpg,,,,,,,,
S18LGRXPQ,1,https://sigma.octopart.com/26365134/image/Banner-S18LGRXPQ.jpg,,,,,,,,
Q12AN6FF30Q3,1,https://sigma.octopart.com/148842992/image/Banner-Q12AN6FF30Q3.jpg,,,,,,,,
QS18VP6LPQ9,1,https://sigma.octopart.com/145693535/image/Banner-QS18VP6LPQ9.jpg,,,,,,,,
S18SP6LP,1,https://sigma.octopart.com/10064009/image/Banner-S18SP6LP.jpg,,,,,,,,
Q12AB6R,1,https://sigma.octopart.com/12084524/image/Banner-Q12AB6R.jpg,,,,,,,,
QS18VP6AF100Q5,1,https://sigma.octopart.com/39890221/image/Banner-QS18VP6AF100Q5.jpg,,,,,,,,
MQDC-WDSS-0430,1,https://sigma.octopart.com/121714678/image/Banner-MQDC-WDSS-0430.jpg,,,,,,,,
QS18UPAQ8,1,https://sigma.octopart.com/149610191/image/Banner-QS18UPAQ8.jpg,,,,,,,,
SMA30SELQD,1,https://sigma.octopart.com/13529657/image/Banner-SMA30SELQD.jpg,,,,,,,,
MQDC1-530,1,https://sigma.octopart.com/10075718/image/Banner-MQDC1-530.jpg,,,,,,,,
Q12RP6RQ3,1,https://sigma.octopart.com/145692202/image/Banner-Q12RP6RQ3.jpg,,,,,,,,
Q45BB6FQ5,1,https://sigma.octopart.com/45017759/image/Banner-Q45BB6FQ5.jpg,,,,,,,,
QS18UPAQ5,1,https://sigma.octopart.com/145692753/image/Banner-QS18UPAQ5.jpg,,,,,,,,
ATK-VP6,1,https://sigma.octopart.com/183836771/image/Banner-ATK-VP6.jpg,,,,,,,,
SSA-EB1PLGR-12ECQ8,1,https://sigma.octopart.com/21482327/image/Banner-SSA-EB1PLGR-12ECQ8.jpg,,,,,,,,
QS18VN6FQ8,1,https://sigma.octopart.com/121716676/image/Banner-QS18VN6FQ8.jpg,,,,,,,,
K70LGYRPQ,1,https://sigma.octopart.com/130105984/image/Banner-K70LGYRPQ.jpg,,,,,,,,
T30SP6FF600QP,1,https://sigma.octopart.com/167991415/image/Banner-T30SP6FF600QP.jpg,,,,,,,,
Pgirs66U-100,1,https://sigma.octopart.com/140444809/image/Banner-PGIRS66U-100.jpg,,,,,,,,
WLS27XW430DSQ,1,https://sigma.octopart.com/141163328/image/Banner-WLS27XW430DSQ.jpg,,,,,,,,
Q45BW22FP,1,https://sigma.octopart.com/121716060/image/Banner-Q45BW22FP.jpg,,,,,,,,
SG-TL70-ALM,1,https://sigma.octopart.com/141007970/image/Banner-SG-TL70-ALM.gif,,,,,,,,
TM18VP6LPQ8,1,https://sigma.octopart.com/61076696/image/Banner-TM18VP6LPQ8.jpg,,,,,,,,
VS2RN5RQ,1,https://sigma.octopart.com/12089000/image/Banner-VS2RN5RQ.jpg,,,,,,,,
MQDC-WDSS-0415,1,https://sigma.octopart.com/121714677/image/Banner-MQDC-WDSS-0415.jpg,,,,,,,,
BT26S,1,https://sigma.octopart.com/21366723/image/Banner-BT26S.jpg,,,,,,,,
SME312LPCQD,1,https://sigma.octopart.com/10221850/image/Banner-SME312LPCQD.jpg,,,,,,,,
S18-2VNDL-2M,1,https://sigma.octopart.com/141162737/image/Banner-S18-2VNDL-2M.jpg,,,,,,,,
QS18VP6AF300Q5,1,https://sigma.octopart.com/66119260/image/Banner-QS18VP6AF300Q5.jpg,,,,,,,,
Q256EQ,1,https://sigma.octopart.com/87205103/image/Banner-Q256EQ.jpg,,,,,,,,
T30AW3RQ1,1,https://sigma.octopart.com/167991455/image/Banner-T30AW3RQ1.jpg,,,,,,,,
BRT-34T,1,https://sigma.octopart.com/87194701/image/Banner-BRT-34T.jpg,,,,,,,,
SM312LVAG,1,https://sigma.octopart.com/145693582/image/Banner-SM312LVAG.jpg,,,,,,,,
MIAD9DQ,1,https://sigma.octopart.com/145692176/image/Banner-MIAD9DQ.jpg,,,,,,,,
LX3RQ,1,https://sigma.octopart.com/121714451/image/Banner-LX3RQ.jpg,,,,,,,,
WLB32ZC850PBQMB,1,https://sigma.octopart.com/87211754/image/Banner-WLB32ZC850PBQMB.jpg,,,,,,,,
T30UUPAQ,1,https://sigma.octopart.com/67129703/image/Banner-T30UUPAQ.jpg,,,,,,,,
Q4XTBLAF300-Q8,1,https://sigma.octopart.com/41197572/image/Banner-Q4XTBLAF300-Q8.jpg,,,,,,,,
QS18VN6DB,1,https://sigma.octopart.com/87206290/image/Banner-QS18VN6DB.jpg,,,,,,,,
MBCC-506,1,https://sigma.octopart.com/10317020/image/Banner-MBCC-506.jpg,,,,,,,,
Q45VR3LV,1,https://sigma.octopart.com/87205586/image/Banner-Q45VR3LV.jpg,,,,,,,,
ED-516,1,https://sigma.octopart.com/121860646/image/Brainboxes-ED-516.jpg,,,,,,,,
ED-588,1,https://sigma.octopart.com/169152450/image/Brainboxes-ED-588.png,,,,,,,,
ES-257,1,https://sigma.octopart.com/166932964/image/Brainboxes-ES-257.jpg,,,,,,,,
ED-038,1,https://sigma.octopart.com/145739871/image/Brainboxes-ED-038.jpg,,,,,,,,
ED-538,1,https://sigma.octopart.com/177024837/image/Brainboxes-ED-538.png,,,,,,,,
UC-310,1,https://sigma.octopart.com/121860860/image/Brainboxes-UC-310.jpg,,,,,,,,
US-159,1,https://sigma.octopart.com/177024971/image/Brainboxes-US-159.png,,,,,,,,
ES-246,1,https://sigma.octopart.com/164835294/image/Brainboxes-ES-246.jpg,,,,,,,,
SW-708,1,https://sigma.octopart.com/119291648/image/Brainboxes-SW-708.jpg,,,,,,,,
SW-108,1,https://sigma.octopart.com/151949188/image/Brainboxes-SW-108.jpg,,,,,,,,
SW504,1,https://sigma.octopart.com/66192498/image/Brainboxes-SW-504.jpg,,,,,,,,
ED-008,1,https://sigma.octopart.com/92203903/image/Brainboxes-ED-008.jpg,,,,,,,,
APT200GN60JDQ4,1,https://sigma.octopart.com/179820041/image/Microchip-APT200GN60JDQ4.jpg,791.40,0,20,Arrow Electronics APT200GN60JDQ4,Arrow Electronics,APT200GN60JDQ4,https://octopart.com/opatz8j6/a1?t=sLgMD5xpFuVXwdy52_b2U9Ha7AxknZRU99gz3qXsOqcr_CImTsjZiiMl9l07oBI_vRtd-M7qSFHqMxF-b6OHCMph1FFyGRj62yDpBbz3r5geZhM88YPrPq3sIGz7_ReQd9k9JzmRfk7gOvUOgGLkaLDz-OAmNLUzOg85hiR8wVj74d11mwnDh_EOxerogxe1KjqSC94IvkWTS98MQNtbJc-jkAT4kyDt5Gss-FIlajs0n9j0W8tFWRl7mv8WdQPZqIWXDaNnCpdP36RQaSva20QSLQn3,39.57
SW-705,1,https://sigma.octopart.com/115050574/image/Brainboxes-SW-705.jpg,,,,,,,,
US-320,1,https://sigma.octopart.com/110724551/image/Brainboxes-US-320.jpg,,,,,,,,
UC-324,1,https://sigma.octopart.com/8727368/image/Brainboxes-UC-324.jpg,,,,,,,,
UC-357,1,https://sigma.octopart.com/8728980/image/Brainboxes-UC-357.jpg,,,,,,,,
ES-357,1,https://sigma.octopart.com/110724523/image/Brainboxes-ES-357.jpg,,,,,,,,
MC-500-595-WT-BK,1,https://sigma.octopart.com/43699250/image/Brady-MC-500-595-WT-BK.jpg,,,,,,,,
2B5V124,1,https://sigma.octopart.com/39969389/image/Browning-2B5V124.jpg,,,,,,,,
AFBR-S4N33C013,1,https://sigma.octopart.com/178388977/image/Broadcom-AFBR-S4N33C013.jpg,,,,,,,,
14282-18SG-300,2,https://sigma.octopart.com/122114558/image/Conxall-14282-18SG-300.jpg,2863.00,100,100,Arrow Electronics 14282-18SG-300,Arrow Electronics,14282-18SG-300,https://octopart.com/opatz8j6/a1?t=ys4g47ipAryizU-qRNf5HrJe5eQRmavT2giZCqtLUtC7mBTqb99r643rNVSw6nhJlNk6Kjf_I__5wRrWej2DElSg5Thn4YFbCbLvy8YIbHjDxqrO-j64Rxlol_ASs9ZZTirM5ZJ7qNDaVmYNAlteqCFpgcgc22950HLRjHeSnr2OgvqunpItangjKVojaSlGUk0yyp3xECZTndqyNzL4yFcyyVydBw2qLiTqxTcyIOBWknXbm9WYuL_5GJzhUKGWXdgLcKeZq4nSw02jJqQfr5NnYUbu,28.63
7382-5PG-3ES,1,https://sigma.octopart.com/16057942/image/Switchcraft-7382-5PG-3ES.jpg,,,,,,,,
550C902T250DE2B,1,https://sigma.octopart.com/150067627/image/Cornell-Dubilier-550C902T250DE2B.jpg,2019.00,0,20,Arrow Electronics 550C902T250DE2B,Arrow Electronics,550C902T250DE2B,https://octopart.com/opatz8j6/a1?t=TObibVqvQMXXyf0J3Ng4wU5zWwrGpFSMUfbsoXZJe0BlE936vA98hFGI30wGO_H39Fuzwxflejtu2JrkeSxt-K2bubVXuXp4sZZV9kYjqa0AmzWtbyLsLwhxJfg6CiufeV1lh1_tW3QLGc7iEGUoplvGcEDcP8VJ84vuiJhsD74ac5iqClxQ1egTlFqefBUkr_fdUZ-0p79oYbJ4mJWbjwFh0s0V-gmMyQU5BtP6GfXhLL32IfQSmkJYHOFh0DIwMxzPJ4qA1OK_SDIlnHCr9nFoBQg,100.95
474K400CS6G,2,https://sigma.octopart.com/95641509/image/Cornell-Dubilier-474K400CS6G.jpg,58.62,52,2,Arrow Electronics 474K400CS6G,Arrow Electronics,474K400CS6G,https://octopart.com/opatz8j6/a1?t=kk7bjl1U6We1xxcb7tXlNjL1Mcbl6SATRfa8umNy0jiVWYNfIuYI8jpm9FgvjHrQbMVw0YspUNcviPjRyWXa0VVQjy3LuuJELmgr8tOser73-B-s18j4_MMvpB1-9UC4LdyxDPMZFMsrjuaMB3gCq6rQMV0g4QwwSI_Tc0Ji2iPgW9nxH9_vulkHc8TMB8KX3wRiM4P9vPhGuxj7ZjLFSnwN3MS0CSouaVFV0q-xBSPIsCExbsyxHbQgRBEzohS0dP7iuHUhj6TZbwgKV7BJqC3jCQ,29.31
F210B563JM,1,https://sigma.octopart.com/169978144/image/Cornell-Dubilier-F210B563JM.png,,,,,,,,
CGH242T450W4L,1,https://sigma.octopart.com/10111585/image/Cornell-Dubilier-CGH242T450W4L.jpg,,,,,,,,
944U101K122ACM,1,https://sigma.octopart.com/145789558/image/Cornell-Dubilier-944U101K122ACM.jpg,1516.08,0,24,Arrow Electronics 944U101K122ACM,Arrow Electronics,944U101K122ACM,https://octopart.com/opatz8j6/a1?t=Mq8iMnjvBEgi9ZbWyrIuJamM17oYT-r93nJ6LozInd_JMFx4hITVgFWnXQPcToQHycHS_UrVpbor9xnYD6oc8KoPLqfs7uEO7jzsbRLSevk8ljhRJNn2N3J4QSUU1Ny5UGOHMmb2RF1k1PNtqPVKkRp7UOmz1tM96Y-CDx5yqkmftWCnQTy7s1tialgyJXYy11UODfTVtSaVYpCwZ02mJaYAT2mGQWWMZODWleSoTD5cE7L09nUKXXQg5esz60VEep__X94Q4EYLlW1yAk3w3jvkz-lL,63.17
550C102T400BJ2B,1,https://sigma.octopart.com/37492149/image/Cornell-Dubilier-550C102T400BJ2B.jpg,,,,,,,,
DCMC432T200BB2B,1,https://sigma.octopart.com/149445032/image/Cornell-Dubilier-DCMC432T200BB2B.jpg,859.32,0,42,Arrow Electronics DCMC432T200BB2B,Arrow Electronics,DCMC432T200BB2B,https://octopart.com/opatz8j6/a1?t=oAXk4eMrXLHhAIZ_fMuvn9gM8hTLjH8ANlkLNl8N9AFomCcHT0V6n4l5HcbmrgEBAs4_Dup5V79Mg4hGxnWYcS7NxoFdcw5C_i5uUX65j-iD7NNgl2-pgjNJG1Alqe8kThmwz9ZsycLEAbSwuX2TS9wbiaNGCT_aDRpQjtIMrIdre5BpOCFqpfYp7cFZSyDrzF_YiAm50RQmbAbsbhT6NNk-EOolUfUwEOn3eZ6adzp5yairLTzXJTgfiYwHsjglrIwvoy4qyonQ9IScsJhiLKUB,20.46
SCD155K162A3Z25-F,1,https://sigma.octopart.com/37492763/image/Cornell-Dubilier-SCD155K162A3Z25-F.jpg,,,,,,,,
SCRN233R-F,1,https://sigma.octopart.com/150069078/image/Cornell-Dubilier-SCRN233R-F.jpg,361.20,0,5,Arrow Electronics SCRN233R-F,Arrow Electronics,SCRN233R-F,https://octopart.com/opatz8j6/a1?t=xUZxsc1sPaRG0RaXTPKOyTm0UxddIhcOe6yBySCRbtuLnlBLluZ-fDcPqrAgMIfJ-5dhGbMLhTeZOhpyirBy5jJrxpfqY4G9Vs1Fh2Z9Od1vhySwwQYhYXPn898iOLHw87BFNElIHbnApjhXIEn_nWqpCxxPYYWY7PoldPXIqAORVqjEcEWM5cpMqGCvd-6ioIyumw6yYfn99dYOFXptBIwB-7fKDvrKbLCImZ73Q-oxc5KTQ-nGw3zReQmk0YCPOa5l0lClys6lq_VEhLA3J99eUDI,72.24
CGS432U050R4C,1,https://sigma.octopart.com/149444869/image/Cornell-Dubilier-CGS432U050R4C.jpg,,,,,,,,
CGS103U075R3C,1,https://sigma.octopart.com/21377452/image/Cornell-Dubilier-CGS103U075R3C.jpg,194.68,0,4,Arrow Electronics CGS103U075R3C,Arrow Electronics,CGS103U075R3C,https://octopart.com/opatz8j6/a1?t=QyKFp7awwrbkWOIEq3GHIE6CxNU2qCEI89FadZdkpkNLUzkbzla9TrcWhkCDziTxt1XtxoaepjAn4XIOpGtn1tyQg3__dhpLkxCKF4S4FGPZ8WCDHnfOMs9DxCQOd7JnePf2MjaImJgmqLjMn9QksH8GO2H0W4FNUMHh6aUYkEaaMzTdJ55OCtTnZfqR7QlYW2tKx1SVZKz6dNqBzv05FF-a98-K6TsqFj526enc8MmryiddrdU0cCE6m-v-oXpknkXaCfBNq0MWBTXtRKXfdsE2PgUl,48.67
CGS123U075V4C,1,https://sigma.octopart.com/138239036/image/Cornell-Dubilier-CGS123U075V4C.jpg,2479.26,0,42,Arrow Electronics CGS123U075V4C,Arrow Electronics,CGS123U075V4C,https://octopart.com/opatz8j6/a1?t=NHaa-d9J2eFo4dwP8yDNjs1UT3nFvuFbj6gz5KTF02DyVlLTqvnrpuIPSS0gf5jDZZpDmYMmP8WwrqH0Lzi6CTXWCaLxeEH8C0TkKKbighSpx8epkxwwW9xRozbu7ghbs2x62P_-Yl0ozjq91nMV-63hAbUCg8Z4a5mG-vN2BAnK_iiST1A5athRpxnTEGGT1FOSUrSdxk5RcjRZq6AStxVkZpHlUtSoKlse4ilS2wO0boIRsIZEyX0dOtx9jh6bztpDoX1DeARIUc7fsZoe4rR4,59.03
CGS553U030W4C,1,https://sigma.octopart.com/138239036/image/Cornell-Dubilier-CGS553U030W4C.jpg,,,,,,,,
CGS233U040V4C,1,https://sigma.octopart.com/138239036/image/Cornell-Dubilier-CGS233U040V4C.jpg,,,,,,,,
CGS103T250X5L,1,https://sigma.octopart.com/138239036/image/Cornell-Dubilier-CGS103T250X5L.jpg,,,,,,,,
MLP143M035EB0A,1,https://sigma.octopart.com/158974401/image/Cornell-Dubilier-MLP143M035EB0A.jpg,1097.80,0,10,Arrow Electronics MLP143M035EB0A,Arrow Electronics,MLP143M035EB0A,https://octopart.com/opatz8j6/a1?t=Gqu944HyeXJbCK1AtDVnG6g9uG0sY_3jVU5pJgw2YzJz6H09Zm8b0DJatw-mgxTsE1df8w_4n8RcZPt59WVJqXtZ4q1-D2wFAAxhfFvf0wuHTV06u9LAWb4s9m21r_50tO-PY1VUF4Dqb9At_Hy_hHRy8lfw8C-eZ2sXyYpX2C8IcddUETGyUJ_ObnazfAwYtD_-asS8jRgXrvgbCUwPYRwoKLFTMuR7EFzd-MiE_8fj9E03vVEEpy6tcC6cZdLSwfAevYR2JgAqOiNNb36gd7bFGw,109.78
MLP442M050EK0A,1,https://sigma.octopart.com/158974401/image/Cornell-Dubilier-MLP442M050EK0A.jpg,877.30,0,10,Arrow Electronics MLP442M050EK0A,Arrow Electronics,MLP442M050EK0A,https://octopart.com/opatz8j6/a1?t=oDiD6CmNW-fYIwPcOxsDLjSjKXnCSflWiDWSuF3BvYEyNwTg7PlmapiRZW7_T1akhUpEf4X-Rq5cTlVbD_TqNyu3SpHqI__Drs7rgs9mPawvghbVntHRJQoDvd6AzKmADkJb4rnLsR-rlLgnyCL1Cx0C8D9DVmubzBf3kxegdmHq5K5IngfEoQWnTPWIo5TyBxe_8TylnAy-liv_pWr3RRQ5Aql0v8oUEqzGNeQ_QI3EilX8UQ4Gj2cepiaw1iRf5ocPJEJf3O642fDT9iudzmB9LA,87.73
MLS152M060EK0C,1,https://sigma.octopart.com/136481032/image/Cornell-Dubilier-MLS152M060EK0C.jpg,1873.90,0,10,Arrow Electronics MLS152M060EK0C,Arrow Electronics,MLS152M060EK0C,https://octopart.com/opatz8j6/a1?t=PXBaYdxhiP5dwvEPmTVUbBNa6-n2jbZ9qvUw7orPbII7hVAruKbwBQazCvS4aEYW1vZ2IHwlLm06_BTO3Q-iO2uSPjQjCTZr9X01xDLhYS-67jn5nYXxiILbAMklAy8s2mH0tNFcDRyJXjCTw9Ak_bENo-8XbFyL-SPFpA3YrOcsli3CNBNueoJGFq66RFowLSbApodVFZGdLqQInyxJFvz6tJyjmEoiSTORzFukhIh56_6qeLLdK9Xx5CW5Cw3pYX8CNh1G0JMqHa0WIteXDtgEZqo,187.39
550C372T500DP2B,1,https://sigma.octopart.com/122128934/image/Cornell-Dubilier-550C372T500DP2B.jpg,3559.80,0,20,Arrow Electronics 550C372T500DP2B,Arrow Electronics,550C372T500DP2B,https://octopart.com/opatz8j6/a1?t=Kw3v0azhnsv204HkQdoPONUzbqhjJKHut_KYR6rv3V1hIEpsRzM5eL-uTduyaJfjxkpvKSEmZ-2dv8ruKpXHNqL5a0jPeUQ7q-3HQl3wYa0DqGYJ80FgblO2alNnjjZukQd9pgsItNcETOWMT9BVksnEP3qTFP_JirnXWHx-HYoGynVGBOAYLaAdX_YVepoYZuE5jhvpbtj4mI60-VJYBEfEKTrt_OG_EHqR9LP36QKtJa28scf6pLhmRg5fmFFKdBRJmFzezJ96-C0j36ESeCEx23IB,177.99
SCRN244R-F,1,https://sigma.octopart.com/96165489/image/Cornell-Dubilier-SCRN244R-F.jpg,,,,,,,,
SCRN247R-F,1,https://sigma.octopart.com/150069080/image/Cornell-Dubilier-SCRN247R-F.jpg,343.55,0,5,Arrow Electronics SCRN247R-F,Arrow Electronics,SCRN247R-F,https://octopart.com/opatz8j6/a1?t=QTeSvBIt0_YVW1WjYPPVeqCENzHS07fEFJgddhXf8Led-Zbm-DwPQkf4o3KX2c3y0TdEn-YxFYFnkFrPX12s3vaaejPSQY38YhacBDUIJWK0eIa7EnwoxZ5LNcUvDJX9DnGP49mNGNPTeuYQ71wGwNjLsxX-NRcsiGSTr8xNQNBB-w51lJgBVADt1r5ctC-cr-D5CnCjRZayAYLOKNQMmKGTg3k2pV_PuMjheXlQZQjwNmIBvg0bvM9Liw9bI-KN9ujXZaxwt0e9gByE7tI-AKd5qKY,68.71
CG403U016V4C,1,https://sigma.octopart.com/95641526/image/Cornell-Dubilier-CG403U016V4C.jpg,1840.44,0,42,Arrow Electronics CG403U016V4C,Arrow Electronics,CG403U016V4C,https://octopart.com/opatz8j6/a1?t=3hA82IF-9QORkaolt8M8D7lgIplDLYvKZDw9iYu6PmpwGB6ocWCnfCgL43aJr291NQ9CvDf6Dt8k9sbDFnCdIbzwG0i2cOdjn1a4SWbvodddhHitYHOQy1jS9-mpspfH0EBjDJxHJ5poAcqlFV_bXNo8LnKwHYe1bYIWNZRQ70v9kILw4sDrIsGQ-9KPDEDaBx8iPpZaAFGayZxG-OXpFagjpfn-FWNALOObjvM9DpbNREst5bwprjlFrv3bFPZE0psggNWVGGQU37JFa-bBFZI4Sl4,43.82
CGS233U016V3C,1,https://sigma.octopart.com/138239036/image/Cornell-Dubilier-CGS233U016V3C.jpg,1580.46,0,42,Arrow Electronics CGS233U016V3C,Arrow Electronics,CGS233U016V3C,https://octopart.com/opatz8j6/a1?t=Xa6c_0OLhjTP1vHhriSlKar_eFyzROkQ301NxgGNS8_pAtgUkdfO-A7lFykhkfmYClAIV6JE1EtaZc-nYdVLHXkGmpHPnykU3frq6b9mGgOO1biNw3H_oUx1kaBiLhANVtr58HoOTelRYT0lMI3AyNAQD5oy6-u_zx09zfwbU34kaBp6Xka04lL_a9SCNJIqzsvB8kUidXFpvFf5voI1BRbt6Gy07bix_FxDGHVXa9OwG5_-E4kKHgh59TrGkAJEyOlHnQq62bHdu8saPHBgiPQ8zYY,37.63
CGS302U050R2C,1,https://sigma.octopart.com/138239036/image/Cornell-Dubilier-CGS302U050R2C.jpg,,,,,,,,
101C682U075AB2B,1,https://sigma.octopart.com/187932944/image/Cornell-Dubilier-101C682U075AB2B.jpg,,,,,,,,
500C192T400BD2B,1,https://sigma.octopart.com/149444047/image/Cornell-Dubilier-500C192T400BD2B.jpg,,,,,,,,
DCMC114U063DD2BS,1,https://sigma.octopart.com/149445032/image/Cornell-Dubilier-DCMC114U063DD2BS.jpg,,,,,,,,
DCMC993T160FG2DP,1,https://sigma.octopart.com/133514511/image/Cornell-Dubilier-DCMC993T160FG2DP.jpg,229.43,5,1,Arrow Electronics DCMC993T160FG2DP,Arrow Electronics,DCMC993T160FG2DP,https://octopart.com/opatz8j6/a1?t=UxtOEsIvcrIz2defwEi27qv9BUQCZWDmaRqbrPuXux30DoM2NA50v_rs72CTa-srHUd-h-5UUO9of87vkAiuqJ5CTcMHK3tQAUybPNYp33S6CtFfTJ5t6t6jpsAlm-O2Z6EfRMhohYKjOB9SoyJ4CsB_RmwHZboL4j2Srr7TSXBb98kD3mO4rpo9rYoXarRIHgzdDTQyc_rMJxqSygY710XnNnBntL32wKzC28RU9VhLFvbmjFUQTR2kTeO3ThzPZtvYrAU7z7xzDnppC6LL0k4yx7U,229.43
MLP131M400EK1C,1,https://sigma.octopart.com/122130177/image/Cornell-Dubilier-MLP131M400EK1C.jpg,,,,,,,,
MLP281M450EB0C,1,https://sigma.octopart.com/110744704/image/Cornell-Dubilier-MLP281M450EB0C.jpg,1401.40,0,10,Arrow Electronics MLP281M450EB0C,Arrow Electronics,MLP281M450EB0C,https://octopart.com/opatz8j6/a1?t=9cP7M4lsTchEptrifSnKgRNGYuOTIDAnlshYtMJTOKaPr_erjS7__TrCyJ7yDCoHGA1G5tJeomeve66ix6XorynX7G90z1jlo2ZwGjWYBFPLxZ2If5lSyJx7g1MeToExD6BgulEdXsfKWfGQn-A41E50qhoHhGCIA1JrhDdZEgRmSLSxK4Pu9fAB8oKQB5i7QcFprRlj9qsjwNtYLCsA09ULVFCyBVmcho2Avn_bDb79TWwP6ev7MG6JFYieDj2wAv2qE5qAlJ0ufaS0zIu9M1wpjXBd,140.14
MLP331M400EB0D,1,https://sigma.octopart.com/110744726/image/Cornell-Dubilier-MLP331M400EB0D.jpg,1377.80,0,10,Arrow Electronics MLP331M400EB0D,Arrow Electronics,MLP331M400EB0D,https://octopart.com/opatz8j6/a1?t=LtMBcnxwNWSzRf2bsn9yS8nayqNeCBJLo2gUJBXq_nlpF4Vz8ctQ0CPXOb235A_gPT_5PYl_QMmUCQjJBwugPBeA_3V_rKLKALiZdZ-EeFVAri2c6KpYe_o5PmnPr64BzINUVfgOh8ovqVosh9zgu7x6ioCd_apB-8MtVw5YTfyqBLychbtQFQrbGQTmHDVLanrM58mociBWPfIVFO4-QMhsxWIrbAFTyREkvF0F3s9ds-IuO-wL3HEcN81ANkmJS0MZ_2lrQ1x06ddxmGPZSxVCSSYB,137.78
