Original Part,Quantity,Preview,Subtotal,Stock,Supplier Order Quantity,Order List,Supplier Name,Supplier Part Number,Order List (Supplier Link),Unit Price
F48-250,1,https://sigma.octopart.com/38047441/image/Triad-Magnetics-F48-250.jpg,,,,,,,,
WSU135-2660-R,1,https://sigma.octopart.com/38048694/image/Triad-Magnetics-WSU135-2660-R.jpg,,,,,,,,
VPT24-6670,1,https://sigma.octopart.com/8461008/image/Triad-Magnetics-VPT24-6670.jpg,,,,,,,,
FS120-02,1,https://sigma.octopart.com/38047569/image/Triad-Magnetics-FS120-02.jpg,,,,,,,,
F-93X,1,https://sigma.octopart.com/175835/image/Triad-Magnetics-F-93X.jpg,,,,,,,,
FS24-500-C2,1,https://sigma.octopart.com/41563479/image/Triad-Magnetics-FS24-500-C2.jpg,,,,,,,,
ALS50-24,1,https://sigma.octopart.com/10064554/image/Triad-Magnetics-ALS50-24.jpg,,,,,,,,
VPL28-2000,1,https://sigma.octopart.com/38047708/image/Triad-Magnetics-VPL28-2000.jpg,,,,,,,,
WDU18-200,1,https://sigma.octopart.com/8451229/image/Triad-Magnetics-WDU18-200.jpg,,,,,,,,
F7-28,1,https://sigma.octopart.com/43795298/image/Triad-Magnetics-F7-28.jpg,,,,,,,,
FD8-24,1,https://sigma.octopart.com/43795298/image/Triad-Magnetics-FD8-24.jpg,,,,,,,,
F-374P,1,https://sigma.octopart.com/38047382/image/Triad-Magnetics-F-374P.jpg,,,,,,,,
F-365XP,1,https://sigma.octopart.com/47693814/image/Triad-Magnetics-F-365XP.jpg,,,,,,,,
FP34-170,1,https://sigma.octopart.com/43795309/image/Triad-Magnetics-FP34-170.jpg,,,,,,,,
WDU75-300,1,https://sigma.octopart.com/125858446/image/Triad-Magnetics-WDU75-300.jpg,,,,,,,,
VPP28-1060,1,https://sigma.octopart.com/10057830/image/Triad-Magnetics-VPP28-1060.jpg,,,,,,,,
FP24-500,1,https://sigma.octopart.com/38047542/image/Triad-Magnetics-FP24-500.jpg,,,,,,,,
WSU135-0880,1,https://sigma.octopart.com/21449411/image/Triad-Magnetics-WSU135-0880.jpg,,,,,,,,
WSU090-0800-R13,1,https://sigma.octopart.com/21449410/image/Triad-Magnetics-WSU090-0800-R13.jpg,,,,,,,,
600-8354-026,1,https://sigma.octopart.com/528166/image/Bernstein-600-8354-026.jpg,,,,,,,,
608-8103-001,1,https://sigma.octopart.com/560413/image/Bernstein-608-8103-001.jpg,,,,,,,,
10197000,1,https://sigma.octopart.com/37512892/image/Lapp-USA-10197000.jpg,,,,,,,,
ODE-3-110023-101B,1,https://sigma.octopart.com/158729954/image/Invertek-Drives-ODE-3-110023-101B.jpg,,,,,,,,
ODE-3-110023-101A,1,https://sigma.octopart.com/158729954/image/Invertek-Drives-ODE-3-110023-101A.jpg,,,,,,,,
ODE-3-110043-101A,1,https://sigma.octopart.com/158729954/image/Invertek-Drives-ODE-3-110043-101A.jpg,,,,,,,,
ODP-2-46250-3H042-MN,1,https://sigma.octopart.com/158729969/image/Invertek-Drives-ODP-2-46250-3H042-MN.jpg,,,,,,,,
ODP-2-26075-3H04A-MN,1,https://sigma.octopart.com/158729963/image/Invertek-Drives-ODP-2-26075-3H04A-MN.jpg,,,,,,,,
ODP-2-24050-3HF4B-MN,1,https://sigma.octopart.com/158729963/image/Invertek-Drives-ODP-2-24050-3HF4B-MN.jpg,,,,,,,,
3RP25741NW30,1,https://sigma.octopart.com/146822174/image/Siemens-3RP2574-1NW30.jpg,83.55,12,1,TME 3RP2574-1NW30,TME,3RP2574-1NW30,https://octopart.com/opatz8j6/a1?t=p-kJWonQpXcr6rkTnpJP8-dsTwJhvCUmQnp1alyRNjIQ48Wc3a1_NScenF69dy7AtXvRIDeQxua-5VjW0_NzUdS3x0bOFiFts55lfF7AZTOaDXCsm63SrxqThNK8txg4gmc9HbzQ6GREKtllSbDnXaicnFNJ3P_exdjtAQzmezAyGOLTRXSuIGysI4DrRtRoj29mi4o02FuRImxEIORvLK2res-UZXcE-aStsDggNfy9iWYTY2nA_RNm2GbL45k5zwv3jblJxXUaMVpt1SQ7bN23dsbd,83.55
BOS0089,1,https://sigma.octopart.com/147537942/image/Balluff-BOS0089.png,,,,,,,,
NI75U-Q80-VP4X2-H1141,1,https://sigma.octopart.com/138790021/image/TURCK-NI75U-Q80-VP4X2-H1141.jpg,,,,,,,,
84134112,1,https://sigma.octopart.com/149446625/image/Crydom-84134112.jpg,89.51,0,1,TME 84134112,TME,84134112,https://octopart.com/opatz8j6/a1?t=2VfJ2CTL4P6U2RnnmNRhzMRrlWrxQP9wo9Wba8qpNVWrzgbhtzoBg1mn5Rj0H9lEYPwbkKadb2G8wWyW_ttgPb9X_cGfUe4Vv36_QuGKMNQ5RSna3v5Wx_jFiQJkqzEwrzxpjrMEoG20t--D7Ee4lKpc21M9uW2aboo9zQ1bNYEk27rWvHsKRo-GqvrgMnJut6IPza3WshVZRe5DiPbV08dpsaWGecWYoZzDSZRpmTWaMiKWZ_GXLD0tuHInV6-UxBAFgUhyZl3AdP-IQ2plzuE1o88,89.51
NBB8-18GM30-E2-V1,1,https://sigma.octopart.com/187079181/image/Pepperl-%26-Fuchs-NBB8-18GM30-E2-V1.jpg,115.69,0,1,TME NBB8-18GM30-E2-V1,TME,NBB8-18GM30-E2-V1,https://octopart.com/opatz8j6/a1?t=YWCYSjt96oeAPTaRj0UIHZYtRdEMebn-iXqfPN7_JdZxghsdLCy81KNOUv8rv8pXOrOYDtiq9exDmcq-4hHmej_yLZU73DoPWnqKBVprpndFTz5CEh7boYzZneWzj1-rJywN5s8lE5MfCNFtr-oF_W7cLNpLvBfo0wS3r6XN5BL6y9cyH8zzVsSdBu-rLQ0okZOEBq4rL3GJ7eE_hEKaEoO3knEXfxXOrS9BEXAAsvJ6sm2PlDnycsWcOiVn3GEgp3qdJ9TfTvZjNnQ0Y1yugjNTBxAu,115.69
9000-41034-0401000,1,https://sigma.octopart.com/176655628/image/Murr-Elektronik-9000-41034-0401000.jpg,205.94,41,1,TME MURR-MICO-4.10-24,TME,MURR-MICO-4.10-24,https://octopart.com/opatz8j6/a1?t=H0-petzmMOWieTdxsIrgeeCDGLLN22x0_f2nHrEsLqtD32L6Vmg2zmx_G4UAa174cTw0i5p9Ms3b-FesvsRE19Rmz_GvEvAw2MzDgvFENQQUWrtJLg2jehRCbmqgYZZ2eIsgnPxri1OS8j1H3zCZY4z4jM4Cq0rZgilrjee0D7I3lnuYLCoQXe3_l2Rb-RGz_TA3Mim-HNgcx-KtEh7V6qinWqsEe8mb9E8pjjnaOk4OxSWXY0C79J4k9cCgYkwavuq0glPzZn940Nguu8LG0hZOC6nW,205.94
9000-41034-0100600,1,https://sigma.octopart.com/135562177/image/Murr-Elektronik-9000-41034-0100600.jpg,177.67,41,1,TME MURR-MICO-4.6-24DC,TME,MURR-MICO-4.6-24DC,https://octopart.com/opatz8j6/a1?t=_ERYYMwkr_sbXKtwB1NffH2LnqzwVDGlKP8i0j5TCzDmxmAm6X8GyTCkHqz9HbFWOZ2NwEP_bvs5lb5khupGjFrd6-mRq7o9nwbA3AqKnBXXlY5gKA9kyM5mQHFgXXKnAugQksHwVvDUSOIaULqh5qxHWrFRYBhMCXRCKLrVyhba25W2HLN-z6eULhxbN7IhgkLe_Y0H19k4qpgcEbevCZgyZeJ81V6aarAlsFFHPdDciwsQBywfny9pEM-eKdkHJ2MyEsRH0bfEOdskBY8X_RMZY0HI,177.67
7000-17041-2920500,1,https://sigma.octopart.com/168779999/image/Murr-Elektronik-7000-17041-2920500.jpg,,,,,,,,
9000-41084-0100400,1,https://sigma.octopart.com/170354294/image/Murr-Elektronik-9000-41084-0100400.jpg,,,,,,,,
58171,1,https://sigma.octopart.com/137409752/image/Murr-Elektronik-58171.jpg,,,,,,,,
85692,1,https://sigma.octopart.com/158730499/image/Murr-Elektronik-85692.jpg,,,,,,,,
9000-41034-0100400,1,https://sigma.octopart.com/135562177/image/Murr-Elektronik-9000-41034-0100400.jpg,183.8,27,1,TME 9000-41034-0100400,TME,9000-41034-0100400,https://octopart.com/opatz8j6/a1?t=I0t4Gn0MYK1ikcMo9kYcYhe7_vo3MDJhdcObnUO3nr_kgFj7uOl9lMKbjSYOLd3Cuyio04YQSyxLfHWD_ygGCkR0BfylDTFe-PdwPi-tlgRHh-qXq-lrlXhT5stKWEURwK2PTKUB4nGyUNEoDSxlFKQtlj-9B8dVQQ3RVrcEf2m2N1nd9soyOvDc2tQEsyapixjyNBB7eHAHnptqy7P826y5odwOgpz6C3YvGV0ak2VvpTx6jUlVe9XD_WnMh8wyAt5Xl6qGRzL1V-KOKZpMeEpq3xVd,183.8
YT-0682,1,https://sigma.octopart.com/187768306/image/YATO-YT-0682.jpg,17.95,2,1,TME YT-0682,TME,YT-0682,https://octopart.com/opatz8j6/a1?t=ay_Wt4ZBK2FoauMev1QSIukYy4N3nU31qDTlZAl30_wE1Yhj_hdkFLTKPunAQa7RNch2lRtZTzOsaEa2TEJ92rh-3cIszY5fH2HHy0n19iIU7pgH6dCZljrNwULmBpW1esa1gEtiSI2XEHkG_NdCCCCJEabEymUUB8Ev3z0UVXuHgqnG5yXHeKigMMatCwtkBvqmJERjYfcUGddb7zbPZwWe9qcKvIPlqv1YYv6mDKMyCAcK6z4-VdJ7feWpiWJHqg7_E9IIfYJ4p7R1eQ-UzMQyehnQCA,17.95
NBB4-12GM50-E0,1,https://sigma.octopart.com/512463/image/Pepperl-%26-Fuchs-NBB4-12GM50-E0.jpg,94.94,1,1,TME NBB4-12GM50-E0,TME,NBB4-12GM50-E0,https://octopart.com/opatz8j6/a1?t=okMHoXWrW-pQ4KnrVlu-Cl3XaIff9BASZZJzQbcH_dj80VejUYNc__ZiYq3aaCt-bha4qLIa5GPjWfs7qbmpPd9QsCafjj7dUTW-LRjlhE8vHfsVXBSgjMaH53ShJnAvitGZhr0IRPcLGSGfFVAE24IiepLJfH4GLWPky9EzyIAvNFFV1ibyeBtYjt0Ws-3Enuh8ZmaxKXW_8T4E4C80YV6YqcZhIba19MMsPKeTqxWYTtLoiNFxJWW6Tfw_iGL--8Su_U1HKnuPFqzgwUu3XscnEpw,94.94
CD4850W3U,1,https://sigma.octopart.com/29395131/image/Crydom-CD4850W3U.jpg,141.27,0,1,TME CD4850W3U,TME,CD4850W3U,https://octopart.com/opatz8j6/a1?t=aWu2xg_rru_6nIwyNo2IoJ-Qvi8E9qwYthqa6OxuRdCqVPHMIPViwqe76Qer-quZxzDi82IpRiAbOI3z288w9jbMz-uQRd4KDbY6V5MeLIR16d7JQlJSPNl2pOsVBZxNv0i1KeoMlozI-JGCfrs-XuX09JWDKlEOnK81QHExXWHFPBqL9plPPedom2gEwguFhLsmTRJfNAYXe-wDlfoUlRqMovZ8eC46szmm8ueY5ebQFJ65gZM2yjLkWmC02y4qFlvbdLWUS32gUwisx-nIzxZrEOb7,141.27
OBR7500-R100-2EP-IO-V31,1,https://sigma.octopart.com/139899714/image/Pepperl-%26-Fuchs-OBR7500-R100-2EP-IO-V31.jpg,,,,,,,,
DR4560D60R,1,https://sigma.octopart.com/130293791/image/Crydom-DR4560D60R.jpg,146.07,0,1,TME DR4560D60R,TME,DR4560D60R,https://octopart.com/opatz8j6/a1?t=qCArxODtv1j5LIvx2peFLMCxP-uPkBRp-uMrMXy8ua3-TTHzDjL7TsV8zLe6bfSVRIhbLy-sywlHCZRXfm6Xul1fODNaO2mXOxw0Av0Y1EAFnkAKzX0jeotLfMnWdjwTDJ914EAGcn8OOVKIH-36tAmXTJaQFbBXGGaqXLyEbwEk5ZU_hqAfYQ1XWj_E7Zl3WbZsTz0mhr9_bfPp68l0hh2LhmIaIMeIHxYfCNsYWmfgg1TFGuqGyT-hvzFz4GDS7j2RLpdp8BeeJI74XKgTR5H0yra1,146.07
DRC3P48D400,1,https://sigma.octopart.com/149448616/image/Crydom-DRC3P48D400.jpg,109.31,0,1,TME DRC3P48D400,TME,DRC3P48D400,https://octopart.com/opatz8j6/a1?t=SX1PGL5mRgFzeFAVwCjOxcLoFAcC0w2T29U2r2BD5T_aMWibahqrw4AKDk9UwCK3PXCGCMBzf-Dao0QmlnhK1NvdvQOtkr6J6JzVinDf_aH5tUs9cOVFeamrm-yA2vsd4edvmoMEtyxwldl8klKqNHzp6P4Ec7qXsM6bg11bSd0-OhF-CH0jHlL31SaHPLhutzN5TEiRHvuymsjOwQAt8ae_qCM4Y80SiyQvvtGlXbKO6eau9DhXydpmVm7IpPaPWEz18AfqD11NYTtdZxtJSgpAAEsU,109.31
84134141,1,https://sigma.octopart.com/37235460/image/Crydom-84134141.jpg,139.19,0,1,TME 84134141,TME,84134141,https://octopart.com/opatz8j6/a1?t=reYFux1g3S4fAueNoo2gDXvg1aXkTHfufIGee1jRkjQOP7V4Q8aEyB9K6_9X8zLFCyoDOc4QqE_DdR68U972qbAlx5BY5lWieDnMNpLdlADs_s8RKvoUWkt0BL29oPpDWpYPJ6yCyJF-AxaVmVrOqq2_eiS23h1kLtIY9m3MgX5JjsKGJqWL7d_6Fl8T18W2w6T_FNPZPuwDURgauwHbkHg9G52gk9FNPXJ90FsEbyJvZLxOzr9QgGcEy3FqY1kpC9X_7zeSW7GJbTHEUIIQ6Dapods2,139.19
45705,1,https://sigma.octopart.com/175857602/image/WIHA-45705.jpg,51.73,159,1,TME WIHA.45705,TME,WIHA.45705,https://octopart.com/opatz8j6/a1?t=0I95vuuMc-H5XCT620bOEtvcPQ4jijqi8JaO3Hwuj1am7COzzW1BGih5v7k-Q_HoCDsoVybu5QcB8VrrJDGuzQACBUent63dw4r9QPVJ7_4NiMY_sBrrdv1t2ad7lKeWQTvCBDuxeyzEbkn_Y5u6oXQ93rX2j25lwxvQOLa5ECo54hr3iwuVTjtcWc5NxqHVHmE1N6m55P_BUS8kxeoFcemETQ_nsGsw4bSSTgzrgsy2Ly3e0e4dho5RVRi5lohaAXXcSAsRxqx8YS1LsZo-9aQtA9Mf,51.73
WLS15PXRGB0220DSC2,1,https://sigma.octopart.com/141007970/image/Banner-WLS15PXRGB0220DSC2.gif,,,,,,,,
UHP-500R-36,1,https://sigma.octopart.com/137359996/image/Mean-Well-UHP-500R-36.jpg,98.0,0,1,TME UHP-500R-36,TME,UHP-500R-36,https://octopart.com/opatz8j6/a1?t=Dq3APrF0wZqOtPZbgARd157P-rJDRhKEErHVlEj3jPcyXh6rgsC3rnFgFZJ91tGkDyVo0IgapZ6OuZQe3_6pwvHIIN7bPnNVToQTQkbicwApswd3IZ7pnflcAkseNGm4YRgIzvmhRND8TZV54UNEyUsB13aRGqw5Ev0DXPhNyRONO3uu7Wb1KKzCiTVSeL_-vopijalzhh29pIME5qW0DWs2u8-TxP_Qq_PfAUILBhR05cF6SmBcLc-2yDpAeaOzJVZrsYlrrQAsSeE47o40fQICEfFc,98.0
CCN15-30GS60-A2-V1,1,https://sigma.octopart.com/146451501/image/Pepperl-%26-Fuchs-CCN15-30GS60-A2-V1.jpg,,,,,,,,
UB300-18GM40-E5-V1,1,https://sigma.octopart.com/10191032/image/Pepperl-%26-Fuchs-UB300-18GM40-E5-V1..jpg,266.74,1,1,TME UB300-18GM40-E5-V1,TME,UB300-18GM40-E5-V1,https://octopart.com/opatz8j6/a1?t=2U8sHM8hsLoDORF3ty-xwukUjWoIT9RF0tgq9FOUVeUaOL95kZsNEUn1FlLzz6Rb_3IgZ1UaJd_jZkqc-OUOoxQGz7PtqAPWZUY-TOoHUsCXt-Ky5f7wkFU-xBNVSBlBKynkFUsYwRKR2o8cxVAqLcpx9bxIb9igpFmrj0s40SzKpOMK7u-YPNq5d_rmZ8BEQqVi2C23p5V62rKRICJ57L3VBr1UFu1YiW8i0K5EBOc8gbFHjMquzjYVfOlnvMs3vLJaUDUCQ1G9xkXpdjKeu53qzA,266.74
1605602,1,https://sigma.octopart.com/168517433/image/Phoenix-Contact-1605602.jpg,,,,,,,,
DRC3P48D4202,1,https://sigma.octopart.com/149448616/image/Crydom-DRC3P48D4202.jpg,108.88,0,1,TME DRC3P48D4202,TME,DRC3P48D4202,https://octopart.com/opatz8j6/a1?t=OSXtjju-1BuJToJT8HwQ1iDW38s0EhH3ARv5zhTdn8dwL3DMw2Ifl5A6umHK5PNGo4rxXFIe7jOs1PeReXBvpS9FDt8A50jECaVZOM3IkvU0pNGXbnsO2_YaUkqlwWqFIRxyZfqytQQ77FMHouhKI8w1r8aMzMRX3MLE2-oKIRB2pHOLY-FkwcTcorylyx0wIRc_OEhNIOFI0G8kV4xlureCAziAUazZ7-NMtVnTzJPNEsq_wPuQnyeVO8u7sJWi-TDdVDOYaLKWz8pEGSCPg6BHbXLR,108.88
RPC1215,1,https://sigma.octopart.com/149449904/image/Crydom-RPC1215.jpg,114.51,0,1,TME RPC1215,TME,RPC1215,https://octopart.com/opatz8j6/a1?t=w9dVLyeGWwv3dwOLhCYn5ByHLghfSvi0Avx1Sm4HEgQVXHpfgzS9b2je4AEZYJOi33SngsMVjxlTTDu7aeJYfuWkn4ZtZLYcYy4wVUdguLMXKiZitC4GnoXl7IUMljtr977Ed9CNFQSVIOwxRWqy0GCFK5XJLoYJJ4DBVxC-o4cRlsPzC_poLTZadbZSsPFhnz65G9fHccBfu_fbRrutsfGdAXl3sRTxVEcNFrDaDyxEBh0fW2Db522-W5i5UjSox3Q_CJqEcpcRw8jcH61K-oxZTAk,114.51
LND4450,1,https://sigma.octopart.com/149933276/image/Sensata-LND4450.jpg,110.09,0,1,TME LND4450,TME,LND4450,https://octopart.com/opatz8j6/a1?t=JNAR9-sm18FAoXIieUz19TF0LKB2bwIv3PwZGdxlUbnO6bY7B1mK-H4PkUx3MH5Tc0kh4tuURDenBUg3aoQelNGAuLWEPYUtuzVIlT9M8GO05R0tV1q7AdNgQvvJytkpg6C33UGqIrPow0UJriHw8XFwTvdSQhR1t62hpK0UrXQ1vKSSvhjwB68UxhEizx1ItUAqpWolfXqX_B6Nw8wDKUonsV4gcYG1ZcaS6dUxk9ShL0FzsMdL-3Vq27S9lGytqWqxDUIVdzRm1osPvJ4RB8J3Q7kDpQ,110.09
DEV-13262,1,https://sigma.octopart.com/138700887/image/SparkFun-DEV-13262.jpg,,,,,,,,
SPTMV0100PG5W02,1,https://sigma.octopart.com/479797/image/Honeywell-SPTMV0100PG5W02.jpg,,,,,,,,
H12WD48125PG,1,https://sigma.octopart.com/146808522/image/Sensata-H12WD48125PG.jpg,147.8,0,1,TME H12WD48125PG,TME,H12WD48125PG,https://octopart.com/opatz8j6/a1?t=5UZbh5lNFPS3jq3RhUQu4EPCnYXu-Sq22OUJxrk7mg9V_J4FoHUUsLzdaJiz3y5Xs2frUko7mwj5Y9iAjWE169TavuTrGyPIH8szemRB8iIOcmZRuwdNHzg39PLdgjDmNZkd013VIOWN85zGZRmxVy0QNE5vfMS6uffi9jZkk5CvF2hg7nMr_u7dsFPaGbl1DyPRq9b-m44tPD--LHnK9hwp3m6hiM2-kDp-XLkxK_RHimw7UOOvC6RAyKcgNYObKoKCbdUWDjZ9Nqm7zp1uswI98i0,147.8
CMRD6055,1,https://sigma.octopart.com/27845710/image/Sensata-CMRD6055.jpg,168.92,16,1,TME CMRD6055,TME,CMRD6055,https://octopart.com/opatz8j6/a1?t=Lx_QifNMmFaG19tlLMo10OKs4GLi3nNKv_ldGUfogU8W_1lTP9MVFDnE9Sk-IxNhk0nwuzBttnqCR2tlOvLMEtMcuhzLcXVKpZez7AZRiXB30jJgOrVeuZzbeSFGM0QTOa93Y-EObE5bYTRUby4SFxBUaWta1s4sE2sFwvKla6ZtD60-tNSAbj7k-82lKzkMZrvGYauD-pWB4lDg0vT3e3C3cx9shfvSHmgYU5biuS17eENWWDYoWwxZsrCzAlyxJVN3gi2KkLP5oAVxeTCDvL3NUE6u,168.92
1AC2,1,https://sigma.octopart.com/17071433/image/Honeywell-1AC2.jpg,,,,,,,,
